,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,4925,5040,4850,4875,881900,4875
1,2016-01-05,4890,4965,4860,4915,704600,4915
2,2016-01-06,4900,4965,4860,4890,979700,4890
3,2016-01-07,4885,4930,4785,4800,833900,4800
4,2016-01-08,4720,4895,4690,4845,1466100,4845
5,2016-01-12,4780,4815,4670,4690,1224900,4690
6,2016-01-13,4695,4880,4675,4860,1059500,4860
7,2016-01-14,4735,4760,4605,4695,838300,4695
8,2016-01-15,4775,4805,4690,4705,661000,4705
9,2016-01-18,4600,4680,4580,4645,645500,4645
10,2016-01-19,4640,4715,4630,4710,664200,4710
11,2016-01-20,4725,4765,4645,4655,1183700,4655
12,2016-01-21,4675,4785,4580,4580,1164800,4580
13,2016-01-22,4670,4790,4605,4775,1067200,4775
14,2016-01-25,4780,4870,4760,4825,646300,4825
15,2016-01-26,4755,4775,4700,4745,740200,4745
16,2016-01-27,4805,4920,4805,4895,740700,4895
17,2016-01-28,4890,4975,4855,4940,582200,4940
18,2016-01-29,5000,5060,4855,5020,1453100,5020
19,2016-02-01,5030,5110,5010,5090,850100,5090
20,2016-02-02,5000,5100,5000,5070,689500,5070
21,2016-02-03,4970,5050,4925,5000,606900,5000
22,2016-02-04,4900,4925,4815,4850,723000,4850
23,2016-02-05,4710,4770,4650,4760,839300,4760
24,2016-02-08,4690,4820,4640,4785,601800,4785
25,2016-02-09,4590,4620,4330,4440,1192400,4440
26,2016-02-10,4370,4395,4195,4285,1550200,4285
27,2016-02-12,4055,4060,3850,3920,2831900,3920
28,2016-02-15,3990,4210,3960,4175,1206200,4175
29,2016-02-16,4110,4230,4045,4130,1276300,4130
30,2016-02-17,4165,4195,4065,4110,1419800,4110
31,2016-02-18,4230,4275,4170,4180,1051500,4180
32,2016-02-19,3690,3695,3490,3585,3103800,3585
33,2016-02-22,3585,3920,3570,3860,2293600,3860
34,2016-02-23,3890,3935,3765,3820,1573100,3820
35,2016-02-24,3875,4070,3855,4020,1801900,4020
36,2016-02-25,4020,4140,3995,4095,1325200,4095
37,2016-02-26,4135,4220,4120,4125,914900,4125
38,2016-02-29,4130,4200,4095,4110,1245500,4110
39,2016-03-01,4135,4205,4090,4190,933300,4190
40,2016-03-02,4315,4370,4280,4345,987500,4345
41,2016-03-03,4340,4420,4320,4410,718700,4410
42,2016-03-04,4405,4440,4325,4400,713400,4400
43,2016-03-07,4425,4460,4380,4415,868600,4415
44,2016-03-08,4375,4440,4275,4430,1185500,4430
45,2016-03-09,4360,4390,4305,4340,1016600,4340
46,2016-03-10,4290,4370,4225,4360,1043500,4360
47,2016-03-11,4245,4325,4215,4320,2190400,4320
48,2016-03-14,4380,4430,4350,4390,532300,4390
49,2016-03-15,4385,4450,4345,4410,548300,4410
50,2016-03-16,4385,4425,4340,4390,493400,4390
51,2016-03-17,4450,4500,4330,4355,630400,4355
52,2016-03-18,4325,4335,4185,4220,1367400,4220
53,2016-03-22,4345,4415,4305,4355,1094700,4355
54,2016-03-23,4355,4360,4265,4275,706000,4275
55,2016-03-24,4235,4290,4220,4250,990500,4250
56,2016-03-25,4230,4260,4185,4200,938300,4200
