,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,572,576,557,560,5654000,5600
1,2016-01-05,555,560,547,556,3450000,5560
2,2016-01-06,559,560,545,550,2745000,5500
3,2016-01-07,545,549,536,537,3154000,5370
4,2016-01-08,529,538,523,524,5584000,5240
5,2016-01-12,514,517,504,504,3911000,5040
6,2016-01-13,509,519,509,519,2874000,5190
7,2016-01-14,503,515,499,512,4501000,5120
8,2016-01-15,523,532,516,531,7711000,5310
9,2016-01-18,523,525,517,522,3557000,5220
10,2016-01-19,520,527,518,525,2739000,5250
11,2016-01-20,548,549,513,515,9222000,5150
12,2016-01-21,517,524,501,501,5591000,5010
13,2016-01-22,524,536,519,535,5613000,5350
14,2016-01-25,548,555,541,554,6855000,5540
15,2016-01-26,550,552,536,540,4406000,5400
16,2016-01-27,550,557,547,555,4384000,5550
17,2016-01-28,555,557,547,550,3323000,5500
18,2016-01-29,550,564,541,558,6581000,5580
19,2016-02-01,550,554,534,537,9929000,5370
20,2016-02-02,535,546,533,543,3913000,5430
21,2016-02-03,533,535,522,527,3467000,5270
22,2016-02-04,518,530,515,524,3882000,5240
23,2016-02-05,519,533,516,531,5632000,5310
24,2016-02-08,526,539,523,537,5816000,5370
25,2016-02-09,513,520,507,509,5289000,5090
26,2016-02-10,513,515,485,492,5423000,4920
27,2016-02-12,483,486,464,465,8161000,4650
28,2016-02-15,480,514,480,511,5456000,5110
29,2016-02-16,501,510,498,501,4669000,5010
30,2016-02-17,500,509,492,498,3950000,4980
31,2016-02-18,511,517,507,508,3581000,5080
32,2016-02-19,507,517,506,515,3536000,5150
33,2016-02-22,512,521,510,516,2863000,5160
34,2016-02-23,516,519,503,504,2742000,5040
35,2016-02-24,497,505,493,499,3550000,4990
36,2016-02-25,498,509,497,508,3350000,5080
37,2016-02-26,507,514,505,510,3108000,5100
38,2016-02-29,517,519,500,500,3665000,5000
39,2016-03-01,493,503,489,501,2852000,5010
40,2016-03-02,514,528,512,525,3128000,5250
41,2016-03-03,525,541,525,536,2447000,5360
42,2016-03-04,528,536,528,533,2317000,5330
43,2016-03-07,530,531,523,530,2748000,5300
44,2016-03-08,528,533,514,528,3281000,5280
45,2016-03-09,522,526,514,518,3174000,5180
46,2016-03-10,519,523,514,519,3009000,5190
47,2016-03-11,510,525,509,521,5015000,5210
48,2016-03-14,525,531,524,530,2814000,5300
49,2016-03-15,527,529,519,523,3150000,5230
50,2016-03-16,516,523,515,519,1893000,5190
51,2016-03-17,521,523,510,511,3223000,5110
52,2016-03-18,512,518,505,508,3017000,5080
53,2016-03-22,518,526,512,517,2898000,5170
54,2016-03-23,517,522,517,520,2428000,5200
55,2016-03-24,523,540,523,538,6062000,5380
56,2016-03-25,537,547,537,544,3351000,5440
57,2016-03-28,548,556,545,553,3663000,5530
58,2016-03-29,550,558,546,555,3205000,5550
59,2016-03-30,554,555,545,546,2341000,5460
60,2016-03-31,547,549,510,512,9056000,5120
61,2016-04-01,505,505,480,483,10218000,4830
62,2016-04-04,488,492,482,486,5663000,4860
63,2016-04-05,482,482,469,470,4261000,4700
64,2016-04-06,472,476,466,469,4042000,4690
65,2016-04-07,469,476,468,470,3314000,4700
66,2016-04-08,465,482,457,475,4376000,4750
67,2016-04-11,473,478,465,473,3134000,4730
68,2016-04-12,472,481,470,479,2679000,4790
69,2016-04-13,487,492,483,489,3521000,4890
70,2016-04-14,497,508,492,508,3207000,5080
71,2016-04-15,499,507,498,499,3388000,4990
72,2016-04-18,483,488,482,484,1975000,4840
73,2016-04-19,497,501,493,498,2717000,4980
74,2016-04-20,503,506,498,502,2312000,5020
75,2016-04-21,510,515,506,514,2692000,5140
76,2016-04-22,509,520,509,518,2400000,5180
77,2016-04-25,535,541,527,534,4791000,5340
78,2016-04-26,532,533,520,525,2247000,5250
79,2016-04-27,529,529,522,526,2471000,5260
80,2016-04-28,533,534,506,509,3933000,5090
81,2016-05-02,483,491,478,490,3936000,4900
82,2016-05-06,490,493,483,487,2772000,4870
83,2016-05-09,495,497,491,494,2510000,4940
84,2016-05-10,490,506,472,472,9425000,4720
85,2016-05-11,476,479,467,473,5298000,4730
86,2016-05-12,472,478,468,477,3402000,4770
87,2016-05-13,481,483,470,470,3045000,4700
88,2016-05-16,470,474,468,470,2396000,4700
89,2016-05-17,472,480,472,480,3391000,4800
90,2016-05-18,480,492,478,488,4169000,4880
91,2016-05-19,490,490,480,484,2533000,4840
92,2016-05-20,484,489,479,486,2083000,4860
93,2016-05-23,483,486,476,483,2025000,4830
94,2016-05-24,481,481,476,479,1931000,4790
95,2016-05-25,482,488,481,486,2659000,4860
96,2016-05-26,489,489,478,480,2310000,4800
97,2016-05-27,476,476,469,470,3028000,4700
98,2016-05-30,474,475,470,474,2040000,4740
99,2016-05-31,473,479,471,478,2640000,4780
100,2016-06-01,471,479,470,473,2992000,4730
101,2016-06-02,468,469,455,457,4068000,4570
102,2016-06-03,452,457,448,456,2297000,4560
103,2016-06-06,448,455,444,454,2859000,4540
104,2016-06-07,452,458,452,457,2712000,4570
105,2016-06-08,461,461,450,459,3168000,4590
106,2016-06-09,458,459,449,453,2982000,4530
107,2016-06-10,455,455,449,453,4066000,4530
108,2016-06-13,445,447,438,438,2626000,4380
109,2016-06-14,439,444,434,438,3161000,4380
110,2016-06-15,435,445,435,441,2822000,4410
111,2016-06-16,441,445,430,433,3245000,4330
112,2016-06-17,435,439,433,434,3895000,4340
113,2016-06-20,443,450,441,448,2145000,4480
114,2016-06-21,453,466,449,463,3992000,4630
115,2016-06-22,463,464,458,458,2731000,4580
116,2016-06-23,457,463,456,462,1824000,4620
117,2016-06-24,468,468,420,422,4738000,4220
118,2016-06-27,430,444,430,443,3120000,4430
119,2016-06-28,438,454,432,450,4222000,4500
120,2016-06-29,458,469,452,465,3650000,4650
121,2016-06-30,474,474,463,466,3788000,4660
122,2016-07-01,473,473,466,471,3061000,4710
123,2016-07-04,470,477,467,477,2252000,4770
124,2016-07-05,475,483,473,481,2481000,4810
125,2016-07-06,467,478,464,476,3420000,4760
126,2016-07-07,476,484,471,474,2692000,4740
127,2016-07-08,474,480,468,469,3925000,4690
128,2016-07-11,483,490,478,487,4282000,4870
129,2016-07-12,493,497,489,491,2687000,4910
130,2016-07-13,499,499,486,488,3444000,4880
131,2016-07-14,493,506,489,503,3774000,5030
132,2016-07-15,504,507,494,498,3810000,4980
133,2016-07-19,505,511,500,507,5217000,5070
134,2016-07-20,507,515,506,513,5030000,5130
135,2016-07-21,513,514,496,501,4319000,5010
136,2016-07-22,493,498,492,496,2679000,4960
137,2016-07-25,500,501,494,496,2609000,4960
138,2016-07-26,494,494,483,486,3483000,4860
139,2016-07-27,492,499,487,488,3792000,4880
140,2016-07-28,489,489,477,481,3552000,4810
141,2016-07-29,480,524,472,523,9361000,5230
142,2016-08-01,516,530,502,520,5988000,5200
143,2016-08-02,528,532,523,525,4606000,5250
144,2016-08-03,510,510,497,499,5176000,4990
145,2016-08-04,499,508,496,506,3601000,5060
146,2016-08-05,506,514,506,511,3567000,5110
147,2016-08-08,515,522,513,522,3215000,5220
148,2016-08-09,523,527,518,520,2842000,5200
149,2016-08-10,516,519,506,510,3995000,5100
150,2016-08-12,513,513,488,489,7572000,4890
151,2016-08-15,489,490,478,481,4064000,4810
152,2016-08-16,481,487,480,480,3598000,4800
153,2016-08-17,480,486,478,485,3291000,4850
154,2016-08-18,480,481,468,470,5544000,4700
155,2016-08-19,470,473,465,467,4081000,4670
156,2016-08-22,474,477,470,472,4271000,4720
157,2016-08-23,470,477,467,473,3437000,4730
158,2016-08-24,476,481,475,480,2001000,4800
159,2016-08-25,480,481,475,478,3667000,4780
160,2016-08-26,475,476,465,468,4200000,4680
161,2016-08-29,475,483,475,481,2970000,4810
162,2016-08-30,479,486,479,484,2419000,4840
163,2016-08-31,488,492,485,490,2559000,4900
164,2016-09-01,488,494,485,492,2785000,4920
165,2016-09-02,495,501,492,496,3514000,4960
166,2016-09-05,501,503,497,499,1833000,4990
167,2016-09-06,499,503,498,500,2311000,5000
168,2016-09-07,495,499,492,497,2709000,4970
169,2016-09-08,497,501,496,498,2934000,4980
170,2016-09-09,498,513,498,509,4986000,5090
171,2016-09-12,499,500,495,498,2026000,4980
172,2016-09-13,503,504,496,500,1995000,5000
173,2016-09-14,497,507,495,503,3175000,5030
174,2016-09-15,500,500,494,498,2237000,4980
175,2016-09-16,498,503,497,502,2810000,5020
176,2016-09-20,501,512,499,504,3705000,5040
177,2016-09-21,504,515,498,515,3865000,5150
178,2016-09-23,513,515,508,509,2857000,5090
179,2016-09-26,509,509,501,502,1883000,5020
180,2016-09-27,495,508,488,508,4352000,5080
181,2016-09-28,499,499,482,484,7531000,4840
182,2016-09-29,485,485,471,473,8917000,4730
183,2016-09-30,466,474,464,470,5537000,4700
184,2016-10-03,473,479,473,475,4126000,4750
185,2016-10-04,478,479,473,475,3958000,4750
186,2016-10-05,478,480,475,476,4675000,4760
187,2016-10-06,478,485,477,485,4633000,4850
188,2016-10-07,485,489,484,487,2549000,4870
189,2016-10-11,487,492,486,489,3076000,4890
190,2016-10-12,485,491,482,486,3390000,4860
191,2016-10-13,485,490,480,482,4407000,4820
192,2016-10-14,480,484,480,481,3137000,4810
193,2016-10-17,483,490,481,485,2797000,4850
194,2016-10-18,481,490,479,489,3212000,4890
195,2016-10-19,489,490,484,489,2582000,4890
196,2016-10-20,490,497,489,495,3606000,4950
197,2016-10-21,493,495,488,490,3167000,4900
198,2016-10-24,490,495,490,495,2117000,4950
199,2016-10-25,497,500,495,498,2758000,4980
200,2016-10-26,498,500,495,500,2809000,5000
201,2016-10-27,501,508,501,507,4326000,5070
202,2016-10-28,508,512,506,510,4353000,5100
203,2016-10-31,509,526,506,519,5555000,5190
204,2016-11-01,525,536,522,536,5826000,5360
205,2016-11-02,529,532,525,529,4906000,5290
206,2016-11-04,529,532,520,529,4160000,5290
207,2016-11-07,537,542,535,539,3440000,5390
208,2016-11-08,541,542,536,540,2801000,5400
209,2016-11-09,542,549,514,519,6813000,5190
210,2016-11-10,544,549,532,541,6579000,5410
211,2016-11-11,542,544,536,537,5446000,5370
212,2016-11-14,545,562,545,561,4298000,5610
213,2016-11-15,564,567,556,558,4486000,5580
214,2016-11-16,565,572,563,568,3801000,5680
215,2016-11-17,567,577,565,576,4179000,5760
216,2016-11-18,581,590,580,589,5500000,5890
217,2016-11-21,588,593,584,591,3633000,5910
218,2016-11-22,587,593,585,588,3845000,5880
219,2016-11-24,593,594,589,590,3064000,5900
220,2016-11-25,592,596,590,594,2927000,5940
221,2016-11-28,591,596,590,595,3115000,5950
222,2016-11-29,595,599,594,599,3888000,5990
223,2016-11-30,599,599,590,591,4621000,5910
224,2016-12-01,597,598,584,587,6597000,5870
225,2016-12-02,584,590,581,585,5728000,5850
226,2016-12-05,575,581,571,580,5061000,5800
227,2016-12-06,590,590,584,589,3909000,5890
228,2016-12-07,589,595,589,593,3375000,5930
229,2016-12-08,597,597,588,596,4307000,5960
230,2016-12-09,591,612,590,610,7960000,6100
231,2016-12-12,610,612,600,606,4973000,6060
232,2016-12-13,586,596,578,596,5919000,5960
233,2016-12-14,598,605,598,599,3399000,5990
234,2016-12-15,600,605,599,603,4318000,6030
235,2016-12-16,608,615,607,614,4613000,6140
236,2016-12-19,610,618,609,616,3539000,6160
237,2016-12-20,620,628,619,627,4638000,6270
238,2016-12-21,627,633,623,626,4066000,6260
239,2016-12-22,626,631,625,630,3685000,6300
240,2016-12-26,628,630,624,626,2724000,6260
241,2016-12-27,625,628,621,628,2911000,6280
242,2016-12-28,627,632,624,629,3614000,6290
243,2016-12-29,628,630,622,626,5029000,6260
244,2016-12-30,626,630,621,629,3691000,6290
