,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1400,1427.5,1377.5,1381,5580400,1381
1,2016-01-05,1359,1364.5,1335.5,1346,6419200,1346
2,2016-01-06,1333,1338.5,1282,1301,10627900,1301
3,2016-01-07,1296,1320.5,1270.5,1270.5,9614400,1270.5
4,2016-01-08,1254,1291,1250,1265,7416000,1265
5,2016-01-12,1244.5,1249,1205,1212,9674700,1212
6,2016-01-13,1234.5,1280.5,1233.5,1278.5,9073900,1278.5
7,2016-01-14,1250.5,1260,1199,1234,9583500,1234
8,2016-01-15,1252.5,1265,1215.5,1225.5,5321800,1225.5
9,2016-01-18,1178,1216.5,1178,1209,6398800,1209
10,2016-01-19,1193,1202.5,1165,1180,9556500,1180
11,2016-01-20,1179.5,1179.5,1122,1123.5,8055100,1123.5
12,2016-01-21,1116.5,1155.5,1103,1103,9382500,1103
13,2016-01-22,1139.5,1180.5,1132,1178,7180600,1178
14,2016-01-25,1203.5,1218.5,1175,1205.5,6432400,1205.5
15,2016-01-26,1178,1192,1160.5,1181.5,5830400,1181.5
16,2016-01-27,1209,1234,1197,1208.5,5583000,1208.5
17,2016-01-28,1223,1225,1185,1195,6047800,1195
18,2016-01-29,1200.5,1230.5,1174.5,1228.5,6685500,1228.5
19,2016-02-01,1265,1296.5,1247,1295,7845400,1295
20,2016-02-02,1252,1282,1251.5,1262,5851500,1262
21,2016-02-03,1233,1233,1188.5,1205,7980600,1205
22,2016-02-04,1189,1213,1176.5,1194,5203900,1194
23,2016-02-05,1175.5,1201,1170.5,1192,6537000,1192
24,2016-02-08,1173,1230,1170,1214,5196200,1214
25,2016-02-09,1160,1162.5,1116,1129.5,7245200,1129.5
26,2016-02-10,1100.5,1123,1066.5,1082,7960500,1082
27,2016-02-12,1020,1056.5,999.3,1004,14287500,1004
28,2016-02-15,975,998.8,942.7,991,21798900,991
29,2016-02-16,999.4,1061.5,991.5,1029.5,14440400,1029.5
30,2016-02-17,1021,1041,998.1,1009,12294700,1009
31,2016-02-18,1039,1057.5,1026.5,1036.5,9070600,1036.5
32,2016-02-19,1016,1020,990.4,1008,8643700,1008
33,2016-02-22,996.6,1001.5,989.3,999.6,7562800,999.6
34,2016-02-23,1010,1039.5,1006.5,1016,6887800,1016
35,2016-02-24,1000,1016,995,1002.5,9915000,1002.5
36,2016-02-25,1007.5,1033,999,1028.5,8401200,1028.5
37,2016-02-26,1085,1106.5,1080,1088.5,11096700,1088.5
38,2016-02-29,1139.5,1139.5,1072.5,1073,9923600,1073
39,2016-03-01,1065,1087.5,1052.5,1073.5,4416900,1073.5
40,2016-03-02,1104.5,1142.5,1098,1139.5,5551100,1139.5
41,2016-03-03,1139.5,1178,1125,1167,7575400,1167
42,2016-03-04,1168,1181,1142,1157,7124400,1157
43,2016-03-07,1154.5,1155.5,1131.5,1134.5,5486300,1134.5
44,2016-03-08,1132.5,1155,1113,1140,4951600,1140
45,2016-03-09,1127.5,1133,1093,1101.5,4672200,1101.5
46,2016-03-10,1101.5,1110,1078.5,1105,8334600,1105
47,2016-03-11,1075.5,1090.5,1063,1084.5,8459900,1084.5
48,2016-03-14,1100,1120.5,1093,1113.5,6511900,1113.5
49,2016-03-15,1106.5,1111,1091.5,1093,7581000,1093
50,2016-03-16,1077.5,1083.5,1069,1070,6396900,1070
51,2016-03-17,1070,1096.5,1057.5,1068,5974900,1068
52,2016-03-18,1051,1055,1023,1051.5,9689100,1051.5
53,2016-03-22,1047,1060.5,1033,1060.5,10105400,1060.5
54,2016-03-23,1062,1067,1025.5,1029.5,6797600,1029.5
55,2016-03-24,1033.5,1040.5,1016.5,1029,7158900,1029
56,2016-03-25,1027,1035,1022.5,1030.5,4536000,1030.5
57,2016-03-28,1041.5,1058.5,1038.5,1058.5,5128400,1058.5
58,2016-03-29,1060,1088,1045.5,1086,5363000,1086
59,2016-03-30,1064.5,1084,1055,1064.5,7914600,1064.5
60,2016-03-31,1076.5,1110,1072.5,1085.5,8570900,1085.5
61,2016-04-01,1082.5,1083,1046.5,1055,8053500,1055
62,2016-04-04,1058,1074.5,1047.5,1066,5779000,1066
63,2016-04-05,1079.5,1116.5,1052.5,1054,9291600,1054
64,2016-04-06,1054.5,1108.5,1047,1106,9122500,1106
65,2016-04-07,1130,1202,1128,1183,15187600,1183
66,2016-04-08,1168.5,1227.5,1161,1217.5,12975600,1217.5
67,2016-04-11,1216.5,1242,1203.5,1237,10099600,1237
68,2016-04-12,1225,1258.5,1219.5,1250,7362100,1250
69,2016-04-13,1259.5,1263.5,1227.5,1259,9119000,1259
70,2016-04-14,1265,1272.5,1240,1269,7666000,1269
71,2016-04-15,1258.5,1301.5,1253,1275.5,6181800,1275.5
72,2016-04-18,1215.5,1249,1212,1229.5,7839000,1229.5
73,2016-04-19,1259.5,1290,1259,1285.5,4291700,1285.5
74,2016-04-20,1298,1329,1271.5,1284,8208700,1284
75,2016-04-21,1305.5,1313.5,1292.5,1300,4837300,1300
76,2016-04-22,1296,1330,1291,1330,5812200,1330
77,2016-04-25,1330,1331.5,1296.5,1301,3982100,1301
78,2016-04-26,1295,1308,1276.5,1292,5203400,1292
79,2016-04-27,1302,1307.5,1284,1287.5,3943000,1287.5
80,2016-04-28,1302,1302.5,1172.5,1220.5,8426900,1220.5
81,2016-05-02,1160.5,1222,1160.5,1220.5,9970800,1220.5
82,2016-05-06,1229,1237,1215.5,1229.5,6234800,1229.5
