,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1438,1449.5,1411.5,1421,1967200,1421
1,2016-01-05,1407.5,1429.5,1400,1419,1895300,1419
2,2016-01-06,1418.5,1441,1402.5,1419,2346500,1419
3,2016-01-07,1426,1437.5,1392,1405,2659700,1405
4,2016-01-08,1394,1411.5,1366,1377,2874900,1377
5,2016-01-12,1359.5,1389,1346,1349,2906400,1349
6,2016-01-13,1354,1374,1335,1371.5,2233900,1371.5
7,2016-01-14,1340,1345.5,1299,1325,2880000,1325
8,2016-01-15,1334,1347.5,1305.5,1321.5,2395200,1321.5
9,2016-01-18,1293.5,1313.5,1281,1309,1615800,1309
10,2016-01-19,1301.5,1313.5,1273.5,1287.5,2016000,1287.5
11,2016-01-20,1282,1283,1215,1218,2940200,1218
12,2016-01-21,1218,1232.5,1164,1164.5,4364300,1164.5
13,2016-01-22,1194.5,1246,1189,1242,3666400,1242
14,2016-01-25,1270,1275.5,1244,1267.5,2960600,1267.5
15,2016-01-26,1250,1255.5,1199,1202.5,4196200,1202.5
16,2016-01-27,1224.5,1254.5,1210.5,1252,2850700,1252
17,2016-01-28,1240.5,1246.5,1228,1228,1958300,1228
18,2016-01-29,1247,1305,1235,1295.5,3575500,1295.5
19,2016-02-01,1380,1382.5,1316.5,1333.5,3770200,1333.5
20,2016-02-02,1305,1387.5,1301,1377,4456600,1377
21,2016-02-03,1348.5,1363.5,1310.5,1343,4010600,1343
22,2016-02-04,1322.5,1343,1316.5,1327,1875100,1327
23,2016-02-05,1287.5,1308,1281.5,1303,2891600,1303
24,2016-02-08,1290,1335.5,1290,1331,2102900,1331
25,2016-02-09,1294,1304,1260.5,1283,3303600,1283
26,2016-02-10,1276.5,1286,1200.5,1227.5,3453200,1227.5
27,2016-02-12,1201.5,1255.5,1189,1227,6639200,1227
28,2016-02-15,1272,1314.5,1271,1307.5,4259100,1307.5
29,2016-02-16,1289.5,1320,1277,1289.5,3931300,1289.5
30,2016-02-17,1285,1309.5,1245.5,1263,3880500,1263
31,2016-02-18,1297.5,1309.5,1271.5,1279,2876700,1279
32,2016-02-19,1272,1299.5,1258,1278.5,2338700,1278.5
33,2016-02-22,1260,1260,1210,1236,3920300,1236
34,2016-02-23,1239.5,1252.5,1205.5,1206.5,3529400,1206.5
35,2016-02-24,1198.5,1209,1169,1193.5,3824900,1193.5
36,2016-02-25,1200.5,1253.5,1200,1250,4235300,1250
37,2016-02-26,1258,1278,1252,1271.5,2023400,1271.5
38,2016-02-29,1289,1295,1237.5,1240,4062500,1240
39,2016-03-01,1225.5,1252,1225.5,1244.5,3447900,1244.5
40,2016-03-02,1274.5,1297,1266,1292,4790900,1292
41,2016-03-03,1295.5,1332,1289.5,1307.5,4966000,1307.5
42,2016-03-04,1305.5,1336.5,1289,1321.5,3016300,1321.5
43,2016-03-07,1320,1320,1273,1276,3093900,1276
44,2016-03-08,1259.5,1262.5,1238,1250,2668200,1250
45,2016-03-09,1233,1249.5,1219,1228,2571400,1228
46,2016-03-10,1100,1100.5,1023,1047,17776200,1047
47,2016-03-11,1008.5,1024,1000,1004.5,15263600,1004.5
48,2016-03-14,1009.5,1013.5,970,1002,15674100,1002
49,2016-03-15,1003.5,1005,987.9,1000,9033400,1000
50,2016-03-16,999.8,1003.5,977,979.6,7741700,979.6
51,2016-03-17,979.6,994.9,948,957.8,10678600,957.8
52,2016-03-18,960,979.1,948.2,953.9,9697200,953.9
53,2016-03-22,951.1,984,945,971.5,5003000,971.5
54,2016-03-23,975,1007.5,972.4,994,6533100,994
55,2016-03-24,995.5,998.5,981.2,983.8,3540400,983.8
56,2016-03-25,982.4,996.8,976,992.4,2564700,992.4
57,2016-03-28,995,1015,990.4,1009.5,3528900,1009.5
58,2016-03-29,1006.5,1017,1002,1008,3266900,1008
59,2016-03-30,1010,1010,991,991.2,3026500,991.2
60,2016-03-31,990.2,1007.5,981.7,996.7,4178600,996.7
61,2016-04-01,990.1,994.9,951.1,953.8,5098100,953.8
62,2016-04-04,961.7,989,960,969.8,4838200,969.8
63,2016-04-05,969.5,971.8,952.2,954.8,3672200,954.8
64,2016-04-06,950.4,1014,931.1,988,12578700,988
65,2016-04-07,975.1,993.1,967.2,975.2,3383100,975.2
66,2016-04-08,960.2,998.7,943.1,982.7,3940500,982.7
