,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,584.1,595.1,578.5,582.5,7313200,582.5
1,2016-01-05,580.3,590,580.3,585.8,6471500,585.8
2,2016-01-06,589.5,591.7,571,575.3,9194800,575.3
3,2016-01-07,575.3,577.4,563.4,565.7,12013100,565.7
4,2016-01-08,560,578.2,558.7,564.5,15892900,564.5
5,2016-01-12,554.5,560.2,540,540,18074200,540
6,2016-01-13,549.8,562.8,547.5,560.6,12882400,560.6
7,2016-01-14,544.6,555.2,539.7,553.7,12527400,553.7
8,2016-01-15,570,572,561,566.3,19447500,566.3
9,2016-01-18,558.1,567.6,553.4,563,16346000,563
10,2016-01-19,560,564.7,549.2,557.2,9725900,557.2
11,2016-01-20,558.8,559.7,542.3,543.7,9587100,543.7
12,2016-01-21,544.3,552.8,529.2,529.2,11318500,529.2
13,2016-01-22,546,557.6,539.2,556.2,12207200,556.2
14,2016-01-25,563.9,566.3,556.5,563,9309100,563
15,2016-01-26,551.5,553,542.7,549.9,10575700,549.9
16,2016-01-27,559.1,574.2,558,573.1,16909700,573.1
17,2016-01-28,570.8,581.1,567.4,575.5,11747400,575.5
18,2016-01-29,571,583,497,547.5,32828200,547.5
19,2016-02-01,530,530,499.8,503.6,26619600,503.6
20,2016-02-02,488,501.7,483.2,486,37003300,486
21,2016-02-03,480,480,462.5,465.8,24824200,465.8
22,2016-02-04,461,480.9,458,468.7,16313000,468.7
23,2016-02-05,452.2,461.2,447.9,453,22681300,453
24,2016-02-08,445,457.1,442.3,452.8,14559400,452.8
25,2016-02-09,430.2,430.4,412.8,416.7,23100600,416.7
26,2016-02-10,417.3,419.5,392,395.2,22895400,395.2
27,2016-02-12,373.6,392.5,369.1,377.1,25414200,377.1
28,2016-02-15,407,414,396.8,409.5,21356700,409.5
29,2016-02-16,409.4,423.1,402,414.1,17666900,414.1
30,2016-02-17,411.4,419.5,400.6,405,19585800,405
31,2016-02-18,413,417.2,404,412.8,17056500,412.8
32,2016-02-19,408,408.5,396.6,397.3,19847400,397.3
33,2016-02-22,392,393.4,385.3,389.6,14650400,389.6
34,2016-02-23,397.6,401.9,393,394.7,18614400,394.7
35,2016-02-24,387.8,404.2,386.3,398.6,20609700,398.6
36,2016-02-25,399.3,403.4,396.2,401.5,17797100,401.5
37,2016-02-26,403.5,404.9,395,398,14477500,398
38,2016-02-29,402,405.4,393.2,395,17921900,395
39,2016-03-01,394.8,400.2,388.9,394.1,15556700,394.1
40,2016-03-02,402.1,406.6,398.5,400.4,27745000,400.4
41,2016-03-03,404.7,431.7,402.9,427.5,29972000,427.5
42,2016-03-04,429.4,437.3,423.3,429.8,19215100,429.8
43,2016-03-07,428.6,431.6,423.9,426.9,13292400,426.9
44,2016-03-08,427.1,431.3,410,413.5,18784400,413.5
45,2016-03-09,409,411.2,402.6,403.2,15619000,403.2
46,2016-03-10,407,409.9,400.4,407.8,17311900,407.8
47,2016-03-11,402,426,402,424.6,21609600,424.6
48,2016-03-14,432.6,436.2,430.2,435.9,21801600,435.9
49,2016-03-15,434.5,434.7,426,430.7,20394600,430.7
50,2016-03-16,423.6,423.9,410,412,23284600,412
51,2016-03-17,414.7,419.9,408.2,409.7,17434400,409.7
52,2016-03-18,408.8,412.5,402,409,16949700,409
53,2016-03-22,409.2,414.8,406.3,410.3,12954700,410.3
54,2016-03-23,410.9,416,408.6,409.3,11660700,409.3
55,2016-03-24,408.3,408.3,394.7,395.3,21625800,395.3
56,2016-03-25,395.6,407,393.3,403,15694700,403
57,2016-03-28,406,411.9,404.5,411.9,13553900,411.9
58,2016-03-29,405.6,409.6,401.1,407.3,10603500,407.3
59,2016-03-30,406.8,407.6,390.1,391.1,17337900,391.1
60,2016-03-31,395.8,407.9,395,401.6,21703500,401.6
61,2016-04-01,399.6,399.6,380.5,380.9,24322300,380.9
62,2016-04-04,380,394.5,379,386.3,16844500,386.3
63,2016-04-05,381.1,385.6,367.2,370.6,21101100,370.6
64,2016-04-06,371.1,377.5,368.4,371.9,20472100,371.9
65,2016-04-07,371,381.8,367.4,372.6,13523000,372.6
66,2016-04-08,364.6,382.7,359.3,377.6,14927300,377.6
67,2016-04-11,373.1,373.1,364.1,369.5,14731000,369.5
68,2016-04-12,369,394.5,368.3,392.8,19341700,392.8
69,2016-04-13,397.5,404.8,392,402.4,17063800,402.4
70,2016-04-14,408.3,417.2,403.5,417.2,20802700,417.2
71,2016-04-15,412.7,416.3,404.5,406,15642000,406
72,2016-04-18,390,398.5,390,392.1,8177200,392.1
73,2016-04-19,405.2,419,404.6,413.3,15256600,413.3
74,2016-04-20,415.1,417.7,410,411,10082700,411
75,2016-04-21,418.9,419.8,408.1,415.1,12357400,415.1
76,2016-04-22,411,452.9,409.3,435.4,30779000,435.4
77,2016-04-25,439.8,441.7,427,434.5,20971800,434.5
78,2016-04-26,433.2,437.5,421.6,426.8,13697700,426.8
79,2016-04-27,424.2,427.9,415,421,14690500,421
80,2016-04-28,422.5,429.7,390.1,393.2,24806800,393.2
81,2016-05-02,377,383.5,375,379.7,20272500,379.7
82,2016-05-06,380,384.7,374.1,380.6,12241000,380.6
83,2016-05-09,383.3,388.3,379,381.3,7089100,381.3
84,2016-05-10,382.1,387.8,373.1,386.4,13962600,386.4
85,2016-05-11,390,396.4,385.4,387.9,12022600,387.9
86,2016-05-12,380,389.8,378.1,388.1,10258400,388.1
87,2016-05-13,411.7,412.8,398.3,398.4,25906400,398.4
88,2016-05-16,396.7,401.5,391.8,397.6,13899200,397.6
89,2016-05-17,403,408.5,401.6,408.5,12079100,408.5
90,2016-05-18,409.2,431.6,408.2,427.9,23465500,427.9
91,2016-05-19,440,441,423.7,428.1,17031100,428.1
92,2016-05-20,427.8,429.4,421.2,426.5,15307100,426.5
93,2016-05-23,425,428.9,419.2,427.3,10197400,427.3
94,2016-05-24,426.1,426.2,421.5,423,6202400,423
95,2016-05-25,428.3,428.4,421,422.3,11108200,422.3
96,2016-05-26,425.3,426.2,418.1,418.5,12794000,418.5
97,2016-05-27,419.7,422.3,415.4,419,15732900,419
98,2016-05-30,422.5,423,414.1,419.8,15623000,419.8
99,2016-05-31,419.8,422.7,415.7,421.4,16897300,421.4
100,2016-06-01,418.7,420.5,413.2,414.6,14944400,414.6
101,2016-06-02,412,412,400.1,401.2,16928500,401.2
102,2016-06-03,400,404.9,399.1,402.5,11515800,402.5
