,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,5020,5160,4985,5070,694000,2535
1,2016-01-05,5050,5050,4900,4930,467700,2465
2,2016-01-06,4880,4890,4730,4780,558400,2390
3,2016-01-07,4790,4805,4690,4705,507200,2352.5
4,2016-01-08,4600,4610,4450,4500,2099800,2250
5,2016-01-12,4500,4500,4355,4400,853700,2200
6,2016-01-13,4480,4585,4440,4580,696300,2290
7,2016-01-14,4445,4475,4290,4430,1264900,2215
8,2016-01-15,4500,4530,4315,4365,1054600,2182.5
9,2016-01-18,4225,4305,4195,4290,762400,2145
10,2016-01-19,4255,4315,4225,4305,873200,2152.5
11,2016-01-20,4325,4375,4265,4290,1263500,2145
12,2016-01-21,4395,4505,4290,4290,1669400,2145
13,2016-01-22,4405,4505,4350,4480,1202900,2240
14,2016-01-25,4830,4915,4745,4785,1834100,2392.5
15,2016-01-26,4785,4815,4695,4710,985400,2355
16,2016-01-27,4900,4930,4820,4890,1040800,2445
17,2016-01-28,4900,5030,4890,4995,1133500,2497.5
18,2016-01-29,5490,5700,5460,5600,3494100,2800
19,2016-02-01,5630,5770,5510,5720,1675500,2860
20,2016-02-02,5700,5780,5660,5710,787700,2855
21,2016-02-03,5480,5600,5460,5560,1073400,2780
22,2016-02-04,5490,5530,5390,5440,742000,2720
23,2016-02-05,5350,5430,5290,5410,689100,2705
24,2016-02-08,5290,5490,5210,5430,639400,2715
25,2016-02-09,5190,5200,5000,5050,1041900,2525
26,2016-02-10,5110,5170,4855,4925,1128700,2462.5
27,2016-02-12,4770,4930,4680,4790,1583000,2395
28,2016-02-15,4915,4980,4750,4940,948000,2470
29,2016-02-16,4920,5180,4900,5090,800600,2545
30,2016-02-17,5050,5200,5020,5090,660900,2545
31,2016-02-18,5220,5330,5180,5250,491600,2625
32,2016-02-19,5190,5200,4970,5040,861100,2520
33,2016-02-22,4990,5140,4950,5130,520600,2565
34,2016-02-23,5160,5220,5080,5140,421700,2570
