,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-04-01,533,572,525.4,535,21964400,535
1,2016-04-04,515,537.7,514.1,516.1,12701000,516.1
2,2016-04-05,506.1,511.8,487.6,493.6,7738200,493.6
3,2016-04-06,490,490.6,473.4,478.8,11269900,478.8
4,2016-04-07,471.8,478.7,465.1,470.1,4524400,470.1
5,2016-04-08,462.1,491.9,459.4,489.6,6026500,489.6
6,2016-04-11,473.6,480.7,469.5,477.2,3018600,477.2
7,2016-04-12,479.6,507.5,476.5,503.6,4478200,503.6
8,2016-04-13,499.1,516.1,483.4,515.2,6605300,515.2
9,2016-04-14,511,527.8,508.1,527.8,7070200,527.8
10,2016-04-15,517.8,526.9,504.8,504.8,5916800,504.8
11,2016-04-18,495.6,514.8,493.1,499.3,5370100,499.3
12,2016-04-19,510,523.4,508.1,510.5,4326100,510.5
13,2016-04-20,523,535,519.9,521.7,7399000,521.7
14,2016-04-21,538.3,538.9,524,531,3845900,531
15,2016-04-22,524.1,560,522.1,556,5607600,556
16,2016-04-25,560,564.8,549.5,554.3,3956000,554.3
17,2016-04-26,550.4,560.5,535.3,545.7,4242100,545.7
18,2016-04-27,547,555.5,537,548.7,3243800,548.7
19,2016-04-28,558.7,569.6,497.7,512.4,4771900,512.4
20,2016-05-02,486.4,491,478,485.9,3996900,485.9
21,2016-05-06,495,496.5,485.3,495,5206100,495
22,2016-05-09,498.9,506.6,494.8,495,2408400,495
23,2016-05-10,493.6,494.9,478.5,487,8801600,487
24,2016-05-11,491.2,494.9,475,480.7,6514800,480.7
25,2016-05-12,479.1,491.5,474.1,484.6,5561600,484.6
26,2016-05-13,495,495,467,470.5,6059100,470.5
27,2016-05-16,475.8,492.8,469.1,477.8,5163400,477.8
28,2016-05-17,489.5,490,479.6,487.6,4331600,487.6
29,2016-05-18,489,502.4,488.1,496.1,4396900,496.1
30,2016-05-19,503,508.9,489,489.5,2720200,489.5
31,2016-05-20,488.8,498.4,486.2,494.6,1579200,494.6
32,2016-05-23,494.6,502.5,486.7,501.8,2179800,501.8
33,2016-05-24,499.1,499.2,487.4,487.5,3367000,487.5
34,2016-05-25,495.2,500,489.8,494.9,1632100,494.9
35,2016-05-26,502.5,507,495,497,1685500,497
36,2016-05-27,496.9,507.4,494.1,507.2,1929500,507.2
37,2016-05-30,511,513.3,502.6,510.9,1120400,510.9
38,2016-05-31,514.4,518.8,507.3,516.3,2693300,516.3
39,2016-06-01,508.4,517.7,503.7,509.6,2661100,509.6
40,2016-06-02,504,504.1,485.6,486.6,3061400,486.6
41,2016-06-03,487,491.8,481.2,485.9,1767300,485.9
42,2016-06-06,472.4,475.7,467.1,470.5,3033000,470.5
43,2016-06-07,471.2,471.7,465.1,467.5,3711800,467.5
44,2016-06-08,467.4,470.8,464,470.5,2540200,470.5
45,2016-06-09,465,469.2,463.6,465,3759900,465
46,2016-06-10,471,471.2,456.4,459.3,7029700,459.3
47,2016-06-13,449.6,451,443.2,446.2,4289700,446.2
48,2016-06-14,444.5,445.2,435.1,439.2,3424500,439.2
49,2016-06-15,437.3,449.4,433.2,444.1,3353500,444.1
50,2016-06-16,442.6,443.7,426.5,428.7,3545300,428.7
51,2016-06-17,436.4,440,432.1,434.8,3806700,434.8
52,2016-06-20,441.8,449.6,435.4,437.1,3574900,437.1
53,2016-06-21,429.8,441,422,438.1,3006700,438.1
54,2016-06-22,437,439,430.8,435.2,3272800,435.2
55,2016-06-23,435.7,446.5,433.7,443.5,1318700,443.5
56,2016-06-24,445.1,447.7,401.1,402.1,3352600,402.1
57,2016-06-27,410.1,423.1,390,400.4,4476700,400.4
58,2016-06-28,388,401,372.1,396.9,3612600,396.9
59,2016-06-29,401.5,404.4,394.5,399.5,2213400,399.5
60,2016-06-30,401,406,398.1,398.8,3118200,398.8
61,2016-07-01,402.4,407.7,395.8,403.1,2163200,403.1
62,2016-07-04,403.4,411.1,397.6,410.4,2955200,410.4
63,2016-07-05,405,407,397.9,405.1,2099700,405.1
64,2016-07-06,397.1,404.1,380.4,385.4,4540100,385.4
65,2016-07-07,380,389.5,379.4,381,2303600,381
66,2016-07-08,384.8,385,376.5,379,3305400,379
67,2016-07-11,395,407.8,391,404.2,3627000,404.2
68,2016-07-12,418,423.9,411.1,418.5,3757900,418.5
69,2016-07-13,426.5,436.6,421.6,429,4155700,429
70,2016-07-14,429.6,432.5,419.1,425.7,2893800,425.7
71,2016-07-15,429.2,448.4,429.1,439.7,2548500,439.7
72,2016-07-19,447.7,447.7,428.1,435.8,1906500,435.8
73,2016-07-20,432.5,436.7,422.1,428.9,1891100,428.9
74,2016-07-21,436.6,441.7,422.7,429.5,2365200,429.5
75,2016-07-22,417.7,425,415.5,420,1877900,420
76,2016-07-25,431.6,433.7,421.1,424.3,3261800,424.3
77,2016-07-26,421.7,422.9,413.4,417.9,4236400,417.9
78,2016-07-27,424,426.7,413,422.1,3817500,422.1
79,2016-07-28,416.3,419.5,410,413,1867600,413
80,2016-07-29,412.3,445.7,399.7,444.2,5723600,444.2
81,2016-08-01,438.7,468.4,430.1,465.4,5457600,465.4
82,2016-08-02,449.4,464.9,444.4,445.4,4269400,445.4
83,2016-08-03,431,436.1,421.7,423.7,3918800,423.7
84,2016-08-04,427.4,440.7,423.9,436.8,5114600,436.8
85,2016-08-05,438.7,459.7,437.7,447.8,5496200,447.8
86,2016-08-08,479.2,479.2,467.1,473.5,4817300,473.5
87,2016-08-09,476,489.3,475.1,483,5229100,483
88,2016-08-10,479.1,485.2,471,482.8,4530700,482.8
89,2016-08-12,487.4,491.1,467.5,479.3,4147200,479.3
90,2016-08-15,479,487.7,476.7,486.6,3220200,486.6
91,2016-08-16,490.1,500.2,483.7,484.2,3580500,484.2
92,2016-08-17,483.2,503.3,480.1,500.7,3496700,500.7
93,2016-08-18,505,517,498.7,504,5166100,504
94,2016-08-19,501,509.2,500.1,502.8,3272600,502.8
95,2016-08-22,504.5,513.6,498.5,511.9,3075500,511.9
96,2016-08-23,511.4,513.3,490.6,492.9,3667400,492.9
97,2016-08-24,492.9,500.8,492.1,496,2882800,496
98,2016-08-25,496,499,487.1,493.6,3427200,493.6
99,2016-08-26,487,497.4,482.6,490.2,2836500,490.2
100,2016-08-29,498.2,500.5,490.8,492.5,4573000,492.5
101,2016-08-30,492.6,517,492.5,510.5,4633500,510.5
102,2016-08-31,520.5,533.8,518.9,533.6,5150800,533.6
103,2016-09-01,534.5,541.1,529.8,539.6,4019900,539.6
104,2016-09-02,540.6,545.2,532.6,542.4,3906000,542.4
105,2016-09-05,551.6,553.9,531.1,532.6,3445900,532.6
106,2016-09-06,533.2,541.2,530.1,534.2,3477000,534.2
107,2016-09-07,524.7,527.1,511.8,523.8,4650000,523.8
108,2016-09-08,522.3,522.3,508.9,516,4903400,516
109,2016-09-09,509.4,518.6,507.5,512.9,5467800,512.9
110,2016-09-12,508.9,512,494,500,4946400,500
111,2016-09-13,493.6,494.8,480.6,485,5936400,485
112,2016-09-14,475.2,484.1,470.9,478,7243800,478
113,2016-09-15,470.2,474.9,464.6,472.3,5185800,472.3
114,2016-09-16,473.3,496.3,468.1,494.8,7879200,494.8
115,2016-09-20,486.8,496.4,483.1,485.7,6937200,485.7
116,2016-09-21,484.8,514.4,467.5,509.2,10872700,509.2
117,2016-09-23,499.2,504,484.2,496.4,7342300,496.4
118,2016-09-26,500.4,501.1,483.7,484.6,5054600,484.6
119,2016-09-27,474,475.1,447,469.7,8670500,469.7
120,2016-09-28,464.1,464.1,441.8,452.5,5574000,452.5
121,2016-09-29,448.2,466.8,448.2,456.4,6220000,456.4
122,2016-09-30,440.7,447.2,435.1,437.7,4717400,437.7
123,2016-10-03,445.7,449.6,437,441.2,3085800,441.2
124,2016-10-04,444.8,457.7,442.2,448,4171400,448
125,2016-10-05,449.6,453.9,443.3,446.5,4513600,446.5
126,2016-10-06,451.5,459.3,450.8,451.6,4094600,451.6
127,2016-10-07,451.7,457.2,449.3,454.7,3374100,454.7
128,2016-10-11,456.4,463.6,447.6,450.1,4373600,450.1
129,2016-10-12,445,445.2,437,442,5237400,442
130,2016-10-13,446.2,450.5,434,435.9,4589900,435.9
131,2016-10-17,442.6,452.3,442.4,445.2,3234200,445.2
132,2016-10-19,449,450.1,442.4,448.2,4470300,448.2
133,2016-10-20,452.5,462.8,448.8,461.2,3987300,461.2
134,2016-10-21,466.1,473.3,463.3,469.9,5270000,469.9
135,2016-10-24,469.4,476.4,462.3,466.4,3848500,466.4
136,2016-10-25,470,479.3,470,474.9,5260100,474.9
137,2016-10-26,472.4,475.4,465.9,474.6,3589600,474.6
138,2016-10-27,473,475.7,468.2,474.1,3339100,474.1
139,2016-10-28,481,487.4,478.6,485.4,9038000,485.4
