,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,134,137,131,131,32729000,1310
1,2016-01-05,130,134,129,131,39357000,1310
2,2016-01-06,133,134,128,130,33937000,1300
3,2016-01-07,128,130,124,125,41201000,1250
4,2016-01-08,123,125,121,123,82841000,1230
5,2016-01-12,121,121,114,117,59671000,1170
6,2016-01-13,121,123,118,122,35209000,1220
7,2016-01-14,118,118,115,118,54442000,1180
8,2016-01-15,120,121,116,117,40783000,1170
9,2016-01-18,112,114,109,113,52374000,1130
10,2016-01-19,113,116,111,116,41261000,1160
11,2016-01-20,115,115,109,110,55498000,1100
12,2016-01-21,110,113,106,106,66413000,1060
13,2016-01-22,110,112,109,112,68794000,1120
14,2016-01-25,114,119,112,116,58408000,1160
15,2016-01-26,113,114,109,109,51456000,1090
16,2016-01-27,112,114,111,114,56383000,1140
17,2016-01-28,111,114,110,110,35490000,1100
18,2016-01-29,111,115,110,115,65762000,1150
19,2016-02-01,118,121,117,121,54771000,1210
20,2016-02-02,119,120,112,113,46748000,1130
21,2016-02-03,102,102,95,96,74572000,960
22,2016-02-04,95,98,94,96,43455000,960
23,2016-02-05,94,97,92,93,74863000,930
24,2016-02-08,91,95,91,95,70305000,950
25,2016-02-09,91,92,87,87,54832000,870
26,2016-02-10,88,89,81,85,105082000,850
27,2016-02-12,80,83,78,79,90751000,790
28,2016-02-15,86,86,81,85,74764000,850
29,2016-02-16,85,92,83,88,80619000,880
30,2016-02-17,88,92,84,86,65268000,860
31,2016-02-18,90,94,89,90,68003000,900
32,2016-02-19,88,91,87,88,41442000,880
33,2016-02-22,88,89,86,86,58302000,860
34,2016-02-23,88,89,86,87,62831000,870
35,2016-02-24,86,87,85,86,30826000,860
36,2016-02-25,87,88,86,88,18583000,880
37,2016-02-26,90,91,88,88,24514000,880
38,2016-02-29,89,91,87,87,41510000,870
39,2016-03-01,88,89,86,88,40628000,880
40,2016-03-02,89,91,88,91,47571000,910
41,2016-03-03,91,97,91,96,66901000,960
42,2016-03-04,97,102,96,99,86190000,990
43,2016-03-07,103,106,100,104,65401000,1040
44,2016-03-08,106,109,100,104,84251000,1040
45,2016-03-09,100,102,96,100,72289000,1000
46,2016-03-10,103,103,98,100,42083000,1000
47,2016-03-11,99,103,98,102,53257000,1020
48,2016-03-14,104,106,103,105,39235000,1050
49,2016-03-15,106,111,105,106,70743000,1060
50,2016-03-16,104,106,103,103,32255000,1030
51,2016-03-17,105,108,102,104,63435000,1040
52,2016-03-18,104,108,104,107,41457000,1070
53,2016-03-22,109,109,104,106,53811000,1060
54,2016-03-23,106,108,103,103,38153000,1030
55,2016-03-24,103,103,99,100,63188000,1000
56,2016-03-25,101,105,99,104,50140000,1040
57,2016-03-28,104,106,102,105,28281000,1050
58,2016-03-29,104,107,103,106,41422000,1060
59,2016-03-30,105,106,100,102,42398000,1020
60,2016-03-31,103,103,99,99,39796000,990
61,2016-04-01,99,100,94,95,53009000,950
62,2016-04-04,94,98,93,95,51737000,950
63,2016-04-05,93,93,90,91,51964000,910
64,2016-04-06,91,94,90,93,63903000,930
65,2016-04-07,94,98,92,96,80671000,960
66,2016-04-08,93,101,92,100,69927000,1000
67,2016-04-11,99,100,97,100,48824000,1000
68,2016-04-12,100,105,100,105,60353000,1050
69,2016-04-13,107,109,105,109,58715000,1090
70,2016-04-14,112,120,111,118,106784000,1180
71,2016-04-15,116,119,114,116,58993000,1160
72,2016-04-18,111,114,110,113,61948000,1130
73,2016-04-19,116,117,112,114,76123000,1140
74,2016-04-20,116,120,113,116,77469000,1160
75,2016-04-21,120,122,116,118,87666000,1180
76,2016-04-22,116,123,115,123,72609000,1230
77,2016-04-25,124,125,121,121,72403000,1210
78,2016-04-26,120,120,116,118,82316000,1180
79,2016-04-27,118,119,115,118,40660000,1180
80,2016-04-28,118,120,107,108,126474000,1080
81,2016-05-02,104,106,100,103,57167000,1030
82,2016-05-06,103,104,99,100,52920000,1000
83,2016-05-09,103,104,100,100,40692000,1000
84,2016-05-10,99,103,97,102,67234000,1020
85,2016-05-11,104,105,101,102,46089000,1020
86,2016-05-12,100,104,100,103,57177000,1030
87,2016-05-13,103,104,100,100,51855000,1000
88,2016-05-16,101,103,100,101,30373000,1010
89,2016-05-17,104,104,102,104,32872000,1040
90,2016-05-18,104,106,102,103,56573000,1030
91,2016-05-19,105,106,100,101,84436000,1010
92,2016-05-20,101,104,100,103,51594000,1030
93,2016-05-23,103,103,101,102,24535000,1020
94,2016-05-24,101,102,98,98,81724000,980
95,2016-05-25,100,100,98,99,22127000,990
96,2016-05-26,99,99,95,95,94478000,950
97,2016-05-27,95,98,94,97,42193000,970
98,2016-05-30,98,99,96,98,21297000,980
99,2016-05-31,99,101,97,100,46252000,1000
100,2016-06-01,99,101,98,99,51629000,990
101,2016-06-02,99,100,96,97,61818000,970
102,2016-06-03,96,98,95,96,31356000,960
103,2016-06-06,93,98,92,98,50619000,980
104,2016-06-07,98,99,97,98,19340000,980
105,2016-06-08,97,99,95,96,53977000,960
106,2016-06-09,96,97,95,96,26531000,960
107,2016-06-10,94,94,91,93,64009000,930
108,2016-06-13,90,91,87,87,58474000,870
109,2016-06-14,87,89,86,88,55829000,880
110,2016-06-15,86,89,85,87,64121000,870
111,2016-06-16,88,88,84,85,64781000,850
112,2016-06-17,86,88,85,87,60199000,870
113,2016-06-20,89,93,88,92,53835000,920
114,2016-06-21,90,92,88,90,51834000,900
115,2016-06-22,90,91,87,87,45549000,870
116,2016-06-23,86,90,85,90,46323000,900
117,2016-06-24,91,92,81,84,102452000,840
118,2016-06-27,84,85,82,83,18956000,830
119,2016-06-28,81,83,79,82,49992000,820
120,2016-06-29,84,85,82,83,61227000,830
121,2016-06-30,85,86,82,83,41773000,830
122,2016-07-01,84,85,82,83,34766000,830
123,2016-07-04,83,85,83,84,22563000,840
124,2016-07-05,84,86,83,85,41417000,850
125,2016-07-06,83,84,82,83,36490000,830
126,2016-07-07,83,84,81,82,36511000,820
127,2016-07-08,82,84,82,82,30561000,820
128,2016-07-11,84,86,84,86,29059000,860
129,2016-07-12,89,91,88,91,49934000,910
130,2016-07-13,94,96,92,92,53293000,920
131,2016-07-14,93,93,90,92,43627000,920
132,2016-07-15,94,95,92,94,53117000,940
133,2016-07-19,94,96,93,94,34559000,940
134,2016-07-20,93,94,90,92,37098000,920
135,2016-07-21,94,95,92,93,29941000,930
136,2016-07-22,91,94,91,92,26099000,920
137,2016-07-25,93,94,91,92,26890000,920
138,2016-07-26,91,92,88,88,44111000,880
139,2016-07-27,89,91,88,90,40095000,900
140,2016-07-28,90,90,89,90,25118000,900
141,2016-07-29,88,91,88,90,58806000,900
142,2016-08-01,88,88,87,87,32359000,870
143,2016-08-02,86,87,85,85,21041000,850
144,2016-08-03,83,85,82,82,41186000,820
145,2016-08-04,83,86,82,84,63190000,840
146,2016-08-05,85,88,84,87,51664000,870
147,2016-08-08,89,89,86,89,49939000,890
148,2016-08-09,89,91,87,91,51765000,910
149,2016-08-10,90,91,89,90,25701000,900
150,2016-08-12,91,91,89,89,24111000,890
151,2016-08-15,88,90,87,89,23329000,890
152,2016-08-16,88,89,87,88,19647000,880
153,2016-08-17,86,89,86,89,23315000,890
154,2016-08-18,87,90,87,89,32096000,890
155,2016-08-19,90,93,89,93,39034000,930
156,2016-08-22,93,93,90,91,25877000,910
157,2016-08-23,91,91,89,90,22483000,900
158,2016-08-24,90,90,88,88,15706000,880
159,2016-08-25,90,90,89,90,18751000,900
160,2016-08-26,91,92,90,90,34742000,900
161,2016-08-29,92,93,91,93,21741000,930
162,2016-08-30,93,93,92,93,16040000,930
163,2016-08-31,93,96,92,96,39784000,960
164,2016-09-01,96,98,95,97,38021000,970
165,2016-09-02,97,97,94,96,31876000,960
166,2016-09-05,98,99,97,99,43349000,990
167,2016-09-06,98,99,97,97,28026000,970
168,2016-09-07,97,97,94,95,42298000,950
169,2016-09-08,95,95,93,93,25665000,930
170,2016-09-09,94,96,93,96,39086000,960
171,2016-09-12,94,95,92,93,28926000,930
172,2016-09-13,95,96,93,95,27668000,950
173,2016-09-14,93,94,92,93,25283000,930
174,2016-09-15,92,93,91,91,31535000,910
175,2016-09-16,91,92,90,91,37570000,910
176,2016-09-20,90,92,90,90,26159000,900
177,2016-09-21,90,92,89,92,42069000,920
178,2016-09-23,91,93,90,93,33663000,930
179,2016-09-26,92,92,91,92,23831000,920
180,2016-09-27,90,92,89,92,30218000,920
181,2016-09-28,923,932,902,904,2681700,904
182,2016-09-29,904,940,903,928,5121000,928
183,2016-09-30,913,917,904,907,2972200,907
184,2016-10-03,913,930,908,910,2791500,910
185,2016-10-04,919,932,914,923,3012400,923
186,2016-10-05,927,932,920,926,2428900,926
187,2016-10-06,935,939,918,920,2975700,920
188,2016-10-07,921,924,910,914,2384900,914
189,2016-10-11,908,915,898,901,3370700,901
190,2016-10-12,876,888,870,871,4509900,871
191,2016-10-13,874,876,839,842,5543900,842
192,2016-10-17,841,852,840,846,2761900,846
193,2016-10-19,857,858,847,853,2546500,853
194,2016-10-20,857,866,853,866,2910800,866
195,2016-10-21,859,867,856,862,2898500,862
196,2016-10-24,863,865,852,863,2518800,863
197,2016-10-25,858,864,847,848,3499700,848
198,2016-10-26,840,854,840,853,2960700,853
199,2016-10-27,856,867,854,857,3160800,857
200,2016-10-28,864,878,863,874,3711700,874
201,2016-10-31,874,877,860,868,2805500,868
202,2016-11-01,860,876,854,875,4031000,875
203,2016-11-02,868,873,859,862,4056700,862
204,2016-11-04,856,860,842,845,3776500,845
205,2016-11-07,853,865,853,862,2939900,862
206,2016-11-08,868,878,865,875,4334900,875
207,2016-11-09,878,894,803,818,8065700,818
208,2016-11-10,863,903,850,900,7879900,900
209,2016-11-11,910,950,910,933,8450000,933
210,2016-11-14,940,984,939,982,6256300,982
211,2016-11-15,989,1023,982,1003,7013800,1003
212,2016-11-16,1020,1028,1010,1012,4611500,1012
213,2016-11-17,979,995,978,989,3456800,989
214,2016-11-18,1002,1012,996,1001,3163100,1001
215,2016-11-21,1006,1009,988,996,2372800,996
216,2016-11-22,995,1007,990,1004,2560000,1004
217,2016-11-24,1034,1113,1031,1103,9080700,1103
218,2016-11-25,1114,1155,1111,1126,8246200,1126
219,2016-11-28,1108,1139,1096,1139,6275900,1139
220,2016-11-29,1127,1134,1120,1121,3288000,1121
221,2016-11-30,1101,1104,1077,1079,4951400,1079
222,2016-12-01,1111,1119,1085,1090,4546300,1090
223,2016-12-02,1080,1093,1073,1091,4117200,1091
224,2016-12-05,1084,1098,1076,1092,2654900,1092
225,2016-12-06,1115,1152,1113,1152,6051200,1152
226,2016-12-07,1155,1200,1155,1200,6662700,1200
227,2016-12-08,1209,1242,1190,1240,8089900,1240
228,2016-12-09,1250,1274,1241,1270,5566700,1270
229,2016-12-12,1280,1300,1224,1254,6220100,1254
230,2016-12-13,1230,1265,1212,1255,3899800,1255
231,2016-12-14,1260,1266,1241,1251,3017800,1251
232,2016-12-15,1254,1270,1225,1239,3949400,1239
233,2016-12-16,1252,1266,1250,1258,3146700,1258
234,2016-12-19,1237,1237,1213,1215,3535400,1215
235,2016-12-20,1197,1210,1176,1203,4335900,1203
236,2016-12-21,1210,1223,1180,1189,2598100,1189
237,2016-12-22,1180,1185,1162,1180,2991100,1180
238,2016-12-26,1166,1178,1148,1155,2866500,1155
239,2016-12-27,1143,1163,1135,1147,2324700,1147
240,2016-12-28,1155,1185,1155,1180,2630100,1180
241,2016-12-29,1168,1168,1120,1128,3731200,1128
242,2016-12-30,1110,1122,1103,1117,2103000,1117
