,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
82,2016-05-06,1811,1837,1730,1758,4345300,1758
83,2016-05-09,1781,1798,1736,1742,2973800,1742
84,2016-05-10,1730,1831,1723,1825,4987500,1825
85,2016-05-11,1852,1939,1843,1894,5801800,1894
86,2016-05-12,1864,1928,1837,1918,4003700,1918
87,2016-05-13,1934,1947,1851,1856,4255300,1856
88,2016-05-16,1844,1863,1790,1838,3357800,1838
89,2016-05-17,1894,1935,1837,1859,3399100,1859
90,2016-05-18,1869,1965,1859,1950,5775100,1950
91,2016-05-19,2012,2045,1946,1958,4266500,1958
92,2016-05-20,1969,2097,1950,2073,7475500,2073
93,2016-05-23,2074,2105,2046,2070,6117300,2070
94,2016-05-24,2099,2103,2048,2053,5192300,2053
95,2016-05-25,2108,2125,2068,2078,4319000,2078
96,2016-05-26,2097,2106,2001,2021,4335200,2021
97,2016-05-27,2042,2110,2005,2108,4107500,2108
98,2016-05-30,2145,2212,2140,2174,4052900,2174
99,2016-05-31,2168,2250,2160,2242,5887900,2242
100,2016-06-01,2270,2325,2233,2282,7371700,2282
101,2016-06-02,2269,2298,2182,2210,6027300,2210
102,2016-06-03,2209,2255,2118,2143,5520700,2143
103,2016-06-06,2088,2161,2069,2159,3636900,2159
104,2016-06-07,2200,2302,2196,2277,5683900,2277
105,2016-06-08,2263,2315,2220,2293,4128900,2293
106,2016-06-09,2280,2290,2230,2259,3882400,2259
107,2016-06-10,2257,2321,2234,2308,5350600,2308
108,2016-06-13,2250,2277,2193,2194,3519300,2194
109,2016-06-14,2170,2248,2157,2211,4229900,2211
110,2016-06-15,2200,2285,2190,2270,4283300,2270
111,2016-06-16,2250,2257,2095,2126,8742600,2126
112,2016-06-17,2188,2213,2141,2175,4896900,2175
113,2016-06-20,2225,2253,2158,2232,4922600,2232
114,2016-06-21,2162,2259,2153,2254,3352400,2254
115,2016-06-22,2239,2303,2233,2248,3065300,2248
116,2016-06-23,2240,2253,2210,2249,2558500,2249
117,2016-06-24,2274,2319,1960,1996,7028700,1996
118,2016-06-27,1989,1989,1836,1900,5659200,1900
119,2016-06-28,1836,1910,1815,1876,5640300,1876
120,2016-06-29,1949,1983,1924,1961,5065300,1961
121,2016-06-30,1995,2004,1909,1909,4475800,1909
122,2016-07-01,1960,1985,1927,1935,4702200,1935
123,2016-07-04,1906,1955,1895,1928,2624400,1928
124,2016-07-05,1900,1915,1816,1840,4745300,1840
125,2016-07-06,1760,1771,1698,1749,5797600,1749
126,2016-07-07,1741,1776,1704,1710,3660300,1710
127,2016-07-08,1708,1718,1655,1664,4683300,1664
128,2016-07-11,1724,1752,1694,1738,4103700,1738
129,2016-07-12,1808,1878,1805,1848,4843200,1848
130,2016-07-13,1959,1968,1929,1942,5753200,1942
131,2016-07-14,1930,1998,1905,1995,5233700,1995
132,2016-07-15,2008,2114,1995,2064,6052500,2064
133,2016-07-19,2114,2178,2077,2105,4815600,2105
134,2016-07-20,2055,2098,2041,2069,2875400,2069
135,2016-07-21,2133,2204,2095,2120,4966400,2120
136,2016-07-22,2040,2075,2003,2018,4328900,2018
137,2016-07-25,2019,2065,2016,2032,2514400,2032
138,2016-07-26,1983,1992,1904,1931,4278900,1931
139,2016-07-27,2008,2065,1963,2043,5928200,2043
140,2016-07-28,2293,2347,2206,2262,10261700,2262
141,2016-07-29,2278,2353,2234,2340,8019900,2340
142,2016-08-01,2244,2287,2241,2259,4178200,2259
143,2016-08-02,2300,2353,2271,2277,4201600,2277
144,2016-08-03,2192,2278,2165,2197,3763400,2197
145,2016-08-04,2211,2318,2198,2304,3903200,2304
146,2016-08-05,2299,2338,2262,2295,3808300,2295
147,2016-08-08,2395,2423,2364,2417,3669600,2417
148,2016-08-09,2401,2426,2330,2380,2994900,2380
149,2016-08-10,2366,2391,2337,2375,1926500,2375
150,2016-08-12,2375,2378,2294,2319,4352800,2319
151,2016-08-15,2309,2333,2279,2309,1756900,2309
152,2016-08-16,2321,2355,2280,2281,2268700,2281
153,2016-08-17,2255,2284,2232,2269,2623200,2269
154,2016-08-18,2200,2280,2191,2215,2860200,2215
155,2016-08-19,2220,2298,2220,2275,2156300,2275
156,2016-08-22,2307,2310,2245,2256,1748700,2256
157,2016-08-23,2236,2248,2191,2205,2366400,2205
158,2016-08-24,2181,2198,2084,2117,4954300,2117
159,2016-08-25,2117,2176,2093,2141,3560400,2141
160,2016-08-26,2095,2103,2060,2081,3287300,2081
161,2016-08-29,2190,2241,2170,2225,3850100,2225
162,2016-08-30,2214,2305,2210,2284,3154700,2284
163,2016-08-31,2325,2357,2311,2333,2964800,2333
164,2016-09-01,2360,2409,2346,2401,4138200,2401
165,2016-09-02,2351,2360,2243,2287,5372000,2287
166,2016-09-05,2347,2397,2304,2314,4159900,2314
167,2016-09-06,2345,2345,2247,2277,2897500,2277
168,2016-09-07,2200,2258,2159,2254,3702400,2254
169,2016-09-08,2225,2249,2184,2190,3085800,2190
170,2016-09-09,2160,2235,2155,2227,3206600,2227
171,2016-09-12,2190,2205,2110,2129,3276900,2129
172,2016-09-13,2191,2227,2121,2136,3970200,2136
173,2016-09-14,2170,2260,2154,2221,5479700,2221
174,2016-09-15,2265,2345,2260,2296,8787700,2296
175,2016-09-16,2396,2445,2374,2440,8679500,2440
176,2016-09-20,2440,2558,2431,2465,8229900,2465
177,2016-09-21,2422,2534,2331,2524,6601500,2524
178,2016-09-23,2534,2584,2451,2476,5471600,2476
179,2016-09-26,2400,2406,2341,2377,4471400,2377
180,2016-09-27,2347,2414,2306,2412,4112700,2412
181,2016-09-28,2397,2424,2362,2369,3218400,2369
182,2016-09-29,2399,2518,2396,2483,4523300,2483
183,2016-09-30,2430,2452,2372,2400,4054100,2400
184,2016-10-03,2450,2464,2405,2417,2490000,2417
185,2016-10-04,2403,2457,2403,2437,2753700,2437
186,2016-10-05,2480,2545,2463,2513,3343700,2513
187,2016-10-06,2545,2617,2544,2568,4700600,2568
188,2016-10-07,2600,2623,2584,2615,3370000,2615
189,2016-10-11,2680,2735,2617,2624,4093700,2624
190,2016-10-12,2574,2629,2552,2608,2820000,2608
191,2016-10-13,2634,2670,2577,2591,2609600,2591
192,2016-10-17,2586,2615,2574,2594,3210500,2594
193,2016-10-19,2592,2622,2571,2585,1920000,2585
194,2016-10-20,2565,2628,2557,2621,2663900,2621
195,2016-10-21,2638,2649,2592,2599,1700600,2599
196,2016-10-24,2605,2615,2540,2565,2568000,2565
197,2016-10-25,2577,2608,2571,2603,2303000,2603
198,2016-10-26,2605,2613,2556,2569,3340800,2569
199,2016-10-27,2539,2543,2511,2536,3310500,2536
200,2016-10-28,2566,2639,2556,2617,4251900,2617
201,2016-10-31,2500,2544,2425,2520,9049200,2520
202,2016-11-01,2501,2610,2492,2585,4322700,2585
203,2016-11-02,2552,2605,2503,2512,3793100,2512
204,2016-11-04,2450,2474,2365,2406,4916600,2406
205,2016-11-07,2445,2478,2416,2441,3412600,2441
206,2016-11-08,2468,2482,2417,2445,2771600,2445
207,2016-11-09,2495,2530,2189,2262,7170300,2262
208,2016-11-10,2500,2526,2450,2510,4188800,2510
209,2016-11-11,2555,2569,2487,2509,4092300,2509
210,2016-11-14,2545,2688,2536,2682,5143600,2682
211,2016-11-15,2696,2732,2646,2657,3779200,2657
212,2016-11-16,2735,2742,2691,2708,3661300,2708
213,2016-11-17,2679,2714,2646,2708,3203100,2708
214,2016-11-18,2761,2774,2731,2765,3573400,2765
215,2016-11-21,2799,2871,2785,2866,4209000,2866
216,2016-11-22,2866,2868,2813,2829,2592000,2829
217,2016-11-24,2900,2930,2877,2898,3501200,2898
218,2016-11-25,2912,2967,2881,2912,3014700,2912
219,2016-11-28,2880,2899,2840,2880,3219800,2880
220,2016-11-29,2832,2909,2794,2904,3595200,2904
221,2016-11-30,2918,2925,2858,2873,2831000,2873
222,2016-12-01,2941,2997,2912,2928,4714800,2928
223,2016-12-02,2850,2868,2796,2819,6303600,2819
224,2016-12-05,2799,2809,2771,2800,3303700,2800
225,2016-12-06,2842,2860,2762,2778,3829900,2778
226,2016-12-07,2799,2874,2790,2872,4390500,2872
227,2016-12-08,2930,2940,2870,2940,3820600,2940
228,2016-12-09,2923,2971,2902,2952,3836200,2952
229,2016-12-12,3000,3050,2921,2952,3729500,2952
230,2016-12-13,2903,2915,2861,2894,3373700,2894
231,2016-12-14,2900,2930,2861,2920,2466700,2920
232,2016-12-15,2955,2977,2934,2954,3095900,2954
233,2016-12-16,2995,3030,2993,3010,2876600,3010
234,2016-12-19,2982,2984,2911,2918,3759300,2918
235,2016-12-20,2920,2926,2846,2895,3961400,2895
236,2016-12-21,2909,2930,2861,2870,2809900,2870
237,2016-12-22,2841,2858,2803,2854,2619300,2854
238,2016-12-26,2831,2844,2801,2805,1793500,2805
239,2016-12-27,2758,2833,2737,2823,2392500,2823
240,2016-12-28,2854,2859,2824,2847,1430100,2847
241,2016-12-29,2803,2827,2788,2812,1925800,2812
242,2016-12-30,2780,2839,2765,2826,2184400,2826
