,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,530,536,519,520,2056000,2600
1,2016-01-05,520,526,517,521,1715000,2605
2,2016-01-06,521,524,512,517,1500000,2585
3,2016-01-07,517,519,511,512,4127000,2560
4,2016-01-08,510,518,507,510,3854000,2550
5,2016-01-12,498,502,492,492,2161000,2460
6,2016-01-13,497,507,496,506,1556000,2530
7,2016-01-14,490,494,480,488,2707000,2440
8,2016-01-15,498,500,483,487,1510000,2435
9,2016-01-18,480,488,472,485,1885000,2425
10,2016-01-19,485,495,483,494,2889000,2470
11,2016-01-20,493,494,475,476,2027000,2380
12,2016-01-21,476,492,467,468,2294000,2340
13,2016-01-22,480,483,471,481,4999000,2405
14,2016-01-25,494,497,485,495,3109000,2475
15,2016-01-26,491,493,484,488,2663000,2440
16,2016-01-27,496,506,496,505,2097000,2525
17,2016-01-28,504,513,498,505,1640000,2525
18,2016-01-29,512,530,507,527,3869000,2635
19,2016-02-01,532,537,530,535,1867000,2675
20,2016-02-02,526,531,514,515,2282000,2575
21,2016-02-03,505,507,486,493,3631000,2465
22,2016-02-04,494,505,492,498,2019000,2490
23,2016-02-05,490,493,419,434,11429000,2170
24,2016-02-08,426,451,425,449,4629000,2245
25,2016-02-09,425,432,394,402,6576000,2010
26,2016-02-10,406,409,382,393,5469000,1965
27,2016-02-12,384,385,367,370,6070000,1850
28,2016-02-15,385,402,383,398,3060000,1990
29,2016-02-16,393,404,390,393,2540000,1965
30,2016-02-17,393,400,381,387,2201000,1935
31,2016-02-18,398,406,395,403,2632000,2015
32,2016-02-19,398,399,390,397,1768000,1985
33,2016-02-22,397,407,393,401,2312000,2005
34,2016-02-23,401,404,395,400,2407000,2000
35,2016-02-24,394,400,391,397,1593000,1985
36,2016-02-25,403,418,402,416,3415000,2080
37,2016-02-26,419,423,402,403,2786000,2015
38,2016-02-29,406,412,400,400,2060000,2000
39,2016-03-01,399,404,391,403,2346000,2015
40,2016-03-02,415,420,409,419,2220000,2095
41,2016-03-03,418,425,417,421,2384000,2105
42,2016-03-04,418,422,415,420,2171000,2100
43,2016-03-07,419,419,407,412,2733000,2060
44,2016-03-08,431,436,424,431,6206000,2155
45,2016-03-09,426,430,421,424,4206000,2120
46,2016-03-10,425,447,425,443,5111000,2215
47,2016-03-11,438,458,436,453,7006000,2265
48,2016-03-14,459,466,457,463,3608000,2315
49,2016-03-15,459,461,449,454,4764000,2270
50,2016-03-16,448,460,448,455,1939000,2275
51,2016-03-17,459,463,450,454,2838000,2270
52,2016-03-18,456,459,451,455,2551000,2275
53,2016-03-22,462,467,459,467,2500000,2335
54,2016-03-23,467,469,463,464,2513000,2320
55,2016-03-24,464,467,458,462,2504000,2310
56,2016-03-25,463,464,458,462,1991000,2310
57,2016-03-28,464,466,457,464,2096000,2320
58,2016-03-29,451,459,450,455,2382000,2275
59,2016-03-30,456,462,450,461,2645000,2305
60,2016-03-31,465,471,462,463,2764000,2315
61,2016-04-01,463,465,451,454,6256000,2270
62,2016-04-04,452,468,451,464,5410000,2320
63,2016-04-05,464,470,448,452,4490000,2260
64,2016-04-06,450,454,445,447,3416000,2235
65,2016-04-07,447,455,443,450,3129000,2250
66,2016-04-08,442,460,437,453,4025000,2265
67,2016-04-11,453,457,442,456,2921000,2280
68,2016-04-12,454,460,452,456,2381000,2280
69,2016-04-13,464,475,461,468,3466000,2340
70,2016-04-14,475,482,468,480,3714000,2400
71,2016-04-15,479,485,475,481,2806000,2405
72,2016-04-18,463,476,463,471,2280000,2355
73,2016-04-19,480,489,479,486,2200000,2430
74,2016-04-20,490,492,482,485,2530000,2425
75,2016-04-21,493,493,485,488,2693000,2440
76,2016-04-22,481,485,475,484,3727000,2420
77,2016-04-25,488,488,477,482,2588000,2410
78,2016-04-26,482,483,474,480,1893000,2400
79,2016-04-27,483,486,476,480,2466000,2400
80,2016-04-28,485,490,464,466,2441000,2330
81,2016-05-02,445,454,445,453,2432000,2265
82,2016-05-06,451,454,445,446,2687000,2230
83,2016-05-09,449,449,439,442,3183000,2210
84,2016-05-10,445,458,445,458,3727000,2290
85,2016-05-11,469,480,461,470,4311000,2350
86,2016-05-12,467,495,466,495,4194000,2475
87,2016-05-13,498,499,486,490,3455000,2450
88,2016-05-16,490,496,487,490,2033000,2450
89,2016-05-17,494,500,490,500,1969000,2500
90,2016-05-18,499,503,491,495,2296000,2475
91,2016-05-19,498,499,486,489,2106000,2445
92,2016-05-20,488,489,482,487,2625000,2435
93,2016-05-23,484,488,475,486,2397000,2430
94,2016-05-24,484,484,477,477,1642000,2385
95,2016-05-25,484,489,478,479,1882000,2395
96,2016-05-26,473,480,471,477,1868000,2385
97,2016-05-27,474,481,474,478,1304000,2390
98,2016-05-30,478,483,472,478,2070000,2390
99,2016-05-31,474,488,474,486,2002000,2430
100,2016-06-01,482,484,472,473,2390000,2365
101,2016-06-02,468,470,460,462,1968000,2310
102,2016-06-03,462,467,460,463,944000,2315
103,2016-06-06,456,464,453,462,1782000,2310
104,2016-06-07,464,470,463,469,1703000,2345
105,2016-06-08,469,471,464,468,1575000,2340
106,2016-06-09,462,465,456,459,2358000,2295
107,2016-06-10,456,456,449,453,2967000,2265
108,2016-06-13,444,446,433,434,2067000,2170
109,2016-06-14,435,440,431,435,2034000,2175
110,2016-06-15,431,439,429,435,1856000,2175
111,2016-06-16,428,432,414,415,2783000,2075
112,2016-06-17,417,426,417,419,3199000,2095
113,2016-06-20,432,442,430,439,4138000,2195
114,2016-06-21,431,442,431,440,2757000,2200
115,2016-06-22,437,437,425,428,1973000,2140
116,2016-06-23,428,431,425,430,1182000,2150
117,2016-06-24,436,437,391,395,3562000,1975
118,2016-06-27,401,407,398,403,1659000,2015
119,2016-06-28,401,408,395,403,1884000,2015
120,2016-06-29,407,412,403,410,1611000,2050
121,2016-06-30,415,419,409,411,1546000,2055
122,2016-07-01,410,415,407,412,1485000,2060
123,2016-07-04,406,419,406,418,1380000,2090
124,2016-07-05,418,418,412,417,1268000,2085
125,2016-07-06,409,410,402,408,1694000,2040
126,2016-07-07,407,410,400,402,1688000,2010
127,2016-07-08,406,409,400,400,1767000,2000
128,2016-07-11,404,412,399,409,2635000,2045
129,2016-07-12,417,428,417,423,2059000,2115
130,2016-07-13,439,446,435,440,2873000,2200
131,2016-07-14,440,446,439,444,1914000,2220
132,2016-07-15,449,461,446,460,4283000,2300
133,2016-07-19,452,453,444,448,3411000,2240
134,2016-07-20,442,448,438,447,2854000,2235
135,2016-07-21,453,458,451,456,1891000,2280
136,2016-07-22,450,452,445,451,1657000,2255
137,2016-07-25,455,459,452,453,1828000,2265
138,2016-07-26,452,453,440,442,2685000,2210
139,2016-07-27,448,460,447,458,2226000,2290
140,2016-07-28,456,460,449,450,1908000,2250
141,2016-07-29,449,458,443,449,2451000,2245
142,2016-08-01,449,450,439,443,1815000,2215
143,2016-08-02,441,449,440,441,2039000,2205
144,2016-08-03,436,437,427,429,2276000,2145
145,2016-08-04,431,437,429,436,2582000,2180
146,2016-08-05,452,455,411,416,5876000,2080
147,2016-08-08,424,427,417,420,2470000,2100
148,2016-08-09,418,420,413,420,2606000,2100
149,2016-08-10,414,416,401,405,4849000,2025
150,2016-08-12,410,411,398,404,4973000,2020
151,2016-08-15,400,404,395,399,2380000,1995
152,2016-08-16,406,416,404,405,3237000,2025
153,2016-08-17,406,415,406,413,2243000,2065
154,2016-08-18,408,420,408,414,2916000,2070
155,2016-08-19,420,420,412,413,1975000,2065
156,2016-08-22,412,413,406,410,1873000,2050
157,2016-08-23,408,410,404,407,1573000,2035
158,2016-08-24,409,412,409,412,1376000,2060
159,2016-08-25,412,420,412,417,2331000,2085
160,2016-08-26,418,423,414,420,2264000,2100
161,2016-08-29,425,432,425,426,2147000,2130
162,2016-08-30,425,427,423,427,1350000,2135
163,2016-08-31,432,439,431,437,2040000,2185
164,2016-09-01,440,446,438,442,2116000,2210
165,2016-09-02,442,446,438,446,2608000,2230
166,2016-09-05,450,453,446,447,1901000,2235
167,2016-09-06,447,451,443,450,1666000,2250
168,2016-09-07,447,449,443,447,2123000,2235
169,2016-09-08,448,450,445,449,1679000,2245
170,2016-09-09,456,457,451,456,2913000,2280
