,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,3037,3054,2969,2993,5198000,2993
1,2016-01-05,3031,3049,2984,3008,4574000,3008
2,2016-01-06,3013,3049,3000,3019,3933000,3019
3,2016-01-07,3000,3028,2914,2921.5,5525000,2921.5
4,2016-01-08,2886,2971,2886,2901.5,5670000,2901.5
5,2016-01-12,2859.5,2910.5,2817.5,2817.5,5159000,2817.5
6,2016-01-13,2855,2919,2842.5,2880,4870000,2880
7,2016-01-14,2830,2844,2755.5,2823.5,5529000,2823.5
8,2016-01-15,2866,2876.5,2760.5,2788,4655000,2788
9,2016-01-18,2711,2717,2667.5,2687.5,6821000,2687.5
10,2016-01-19,2660,2691,2626.5,2689,6061000,2689
11,2016-01-20,2656,2667.5,2552.5,2555,5960000,2555
12,2016-01-21,2591,2608,2419.5,2419.5,10300000,2419.5
13,2016-01-22,2522.5,2614,2515,2606.5,8103000,2606.5
14,2016-01-25,2620.5,2643,2557.5,2592.5,5793000,2592.5
15,2016-01-26,2558,2588,2521.5,2548.5,4422000,2548.5
16,2016-01-27,2598.5,2641,2595.5,2628.5,4736000,2628.5
17,2016-01-28,2613,2614.5,2560,2574,4186000,2574
18,2016-01-29,2606,2833,2545,2803,15857000,2803
19,2016-02-01,2972,3034,2917.5,3012,17500000,3012
20,2016-02-02,2979,3006,2862,2886.5,10441000,2886.5
21,2016-02-03,2794.5,2839,2742.5,2827.5,7359000,2827.5
22,2016-02-04,2774.5,2789.5,2711.5,2745,8695000,2745
23,2016-02-05,2680,2712.5,2624,2654.5,7448000,2654.5
24,2016-02-08,2604.5,2698,2602.5,2664.5,6319000,2664.5
25,2016-02-09,2464.5,2547,2464.5,2519,6442000,2519
26,2016-02-10,2509,2526,2392,2445,6281000,2445
27,2016-02-12,2345,2445,2260.5,2268.5,8718000,2268.5
28,2016-02-15,2411,2534.5,2411,2501.5,8331000,2501.5
29,2016-02-16,2496.5,2677,2477,2591,7603000,2591
30,2016-02-17,2589,2625.5,2514,2568.5,7309000,2568.5
31,2016-02-18,2667.5,2669,2586,2621,7088000,2621
32,2016-02-19,2619.5,2668,2603.5,2649,5450000,2649
33,2016-02-22,2635,2696.5,2622.5,2652,4521000,2652
34,2016-02-23,2652,2662.5,2558,2562.5,5773000,2562.5
35,2016-02-24,2516,2597,2492.5,2568.5,3955000,2568.5
36,2016-02-25,2573,2660,2573,2651.5,5287000,2651.5
37,2016-02-26,2694,2748,2652.5,2653.5,5995000,2653.5
38,2016-02-29,2680,2689,2622.5,2623,5370000,2623
39,2016-03-01,2622.5,2694.5,2610.5,2683,4952000,2683
40,2016-03-02,2780,2812,2752,2782.5,6212000,2782.5
41,2016-03-03,2778,2844,2758.5,2836,4981000,2836
42,2016-03-04,2809.5,2823,2783,2817,5981000,2817
43,2016-03-07,2808,2814,2741.5,2755.5,3772000,2755.5
44,2016-03-08,2741,2779,2709,2768.5,3370000,2768.5
45,2016-03-09,2740,2763.5,2710,2718.5,3788000,2718.5
