,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,4155,4190,4005,4020,912000,4020
1,2016-01-05,4005,4030,3870,3895,1492000,3895
2,2016-01-06,3900,3960,3840,3885,971000,3885
3,2016-01-07,3890,3970,3815,3840,976000,3840
4,2016-01-08,3780,3925,3780,3875,1820000,3875
5,2016-01-12,3810,3870,3775,3780,905000,3780
6,2016-01-13,3800,3900,3785,3900,921000,3900
7,2016-01-14,3775,3830,3660,3710,1480000,3710
8,2016-01-15,3790,3795,3645,3675,1167000,3675
9,2016-01-18,3605,3655,3580,3620,1231000,3620
10,2016-01-19,3635,3635,3500,3540,1602000,3540
11,2016-01-20,3570,3635,3445,3455,1275000,3455
12,2016-01-21,3440,3480,3310,3310,1537000,3310
13,2016-01-22,3450,3505,3360,3500,1344000,3500
14,2016-01-25,3550,3645,3530,3615,1077000,3615
15,2016-01-26,3545,3580,3505,3530,1042000,3530
16,2016-01-27,3625,3685,3605,3675,1011000,3675
17,2016-01-28,3645,3735,3615,3690,994000,3690
18,2016-01-29,3745,3980,3725,3960,2518000,3960
19,2016-02-01,4000,4075,4000,4065,1067000,4065
20,2016-02-02,3965,4190,3965,4175,1230000,4175
21,2016-02-03,4105,4170,4050,4130,891000,4130
22,2016-02-04,4105,4110,4000,4030,957000,4030
23,2016-02-05,3955,3975,3865,3935,824000,3935
24,2016-02-08,4145,4150,3970,4070,1492000,4070
25,2016-02-09,3930,4010,3900,3970,1247000,3970
26,2016-02-10,3990,4010,3765,3855,2233000,3855
27,2016-02-12,3735,3760,3625,3675,1814000,3675
28,2016-02-15,3800,3965,3755,3925,1361000,3925
29,2016-02-16,3875,3885,3790,3795,1254000,3795
30,2016-02-17,3790,3815,3660,3725,1513000,3725
31,2016-02-18,3800,3850,3755,3765,1177000,3765
32,2016-02-19,3735,3775,3670,3745,894000,3745
33,2016-02-22,3745,3835,3730,3810,1075000,3810
34,2016-02-23,3880,3880,3740,3775,941000,3775
35,2016-02-24,3790,3810,3720,3775,978000,3775
36,2016-02-25,3770,3840,3770,3820,640000,3820
37,2016-02-26,3870,3905,3825,3825,683000,3825
38,2016-02-29,3850,3855,3715,3715,856000,3715
39,2016-03-01,3710,3820,3695,3785,977000,3785
40,2016-03-02,3880,3940,3825,3925,908000,3925
41,2016-03-03,3870,3935,3865,3915,598000,3915
42,2016-03-04,3910,3920,3835,3910,633000,3910
43,2016-03-07,3930,3930,3840,3860,714000,3860
44,2016-03-08,3835,3865,3765,3785,923000,3785
45,2016-03-09,3730,3790,3725,3765,923000,3765
46,2016-03-10,3815,3840,3795,3830,525000,3830
47,2016-03-11,3775,3875,3760,3850,1721000,3850
48,2016-03-14,3900,3915,3845,3860,566000,3860
49,2016-03-15,3820,3870,3790,3820,693000,3820
50,2016-03-16,3810,3870,3810,3840,519000,3840
51,2016-03-17,3855,3870,3775,3795,726000,3795
52,2016-03-18,3800,3800,3675,3715,890000,3715
53,2016-03-22,3715,3780,3705,3750,839000,3750
54,2016-03-23,3765,3815,3765,3785,574000,3785
55,2016-03-24,3790,3830,3775,3795,826000,3795
56,2016-03-25,3800,3825,3770,3780,561000,3780
57,2016-03-28,3820,3850,3800,3850,602000,3850
58,2016-03-29,3815,3865,3795,3860,570000,3860
59,2016-03-30,3860,3910,3835,3835,641000,3835
60,2016-03-31,3845,3855,3700,3700,1144000,3700
61,2016-04-01,3690,3695,3510,3545,1317000,3545
62,2016-04-04,3575,3605,3535,3560,1110000,3560
63,2016-04-05,3570,3590,3520,3530,905000,3530
64,2016-04-06,3525,3545,3480,3525,599000,3525
65,2016-04-07,3560,3560,3485,3520,772000,3520
66,2016-04-08,3500,3625,3485,3580,1081000,3580
