,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,5528,5567,5375,5395,1924300,5395
1,2016-01-05,5438,5447,5351,5387,1595300,5387
2,2016-01-06,5367,5460,5321,5356,1923700,5356
3,2016-01-07,5324,5422,5288,5312,1993300,5312
4,2016-01-08,5112,5290,5105,5141,4319600,5141
5,2016-01-12,5015,5085,4980,4980,2951700,4980
6,2016-01-13,5045,5124,5008,5107,3068400,5107
7,2016-01-14,5010,5077,5001,5059,3824800,5059
8,2016-01-15,5157,5184,5047,5083,2310700,5083
9,2016-01-18,5000,5095,4999,5080,2301000,5080
10,2016-01-19,5073,5095,5015,5073,2056200,5073
11,2016-01-20,5060,5068,4904,4912,2809400,4912
12,2016-01-21,4902,4947,4731,4731,2973200,4731
13,2016-01-22,4845,5010,4836,5000,4450200,5000
14,2016-01-25,5022,5154,4916,5114,3814100,5114
15,2016-01-26,5014,5034,4976,4990,3124700,4990
16,2016-01-27,5060,5121,5015,5066,2327700,5066
17,2016-01-28,5067,5090,5015,5055,2089900,5055
18,2016-01-29,5146,5320,5033,5312,4829900,5312
19,2016-02-01,5393,5520,5326,5499,2905600,5499
20,2016-02-02,5480,5573,5475,5496,2283500,5496
21,2016-02-03,5375,5450,5311,5426,2617200,5426
22,2016-02-04,5355,5391,5251,5262,1832300,5262
23,2016-02-05,5169,5201,5077,5129,2780200,5129
24,2016-02-08,5062,5190,5031,5165,2198800,5165
25,2016-02-09,4996,5032,4937,4949,2479700,4949
26,2016-02-10,4973,4983,4707,4785,2789600,4785
27,2016-02-12,4505,4595,4411,4424,5936100,4424
28,2016-02-15,4550,4689,4505,4648,4515000,4648
29,2016-02-16,4612,4728,4595,4622,2595600,4622
30,2016-02-17,4620,4665,4521,4604,2562200,4604
31,2016-02-18,4744,4749,4645,4687,3380600,4687
32,2016-02-19,4686,4706,4602,4669,2738500,4669
33,2016-02-22,4656,4688,4547,4556,3182500,4556
34,2016-02-23,4545,4545,4370,4396,5296000,4396
35,2016-02-24,4430,4493,4377,4464,3898000,4464
36,2016-02-25,4500,4541,4427,4502,3650400,4502
37,2016-02-26,4540,4634,4530,4590,2769100,4590
38,2016-02-29,4642,4645,4495,4495,3428100,4495
39,2016-03-01,4470,4550,4453,4500,2700700,4500
40,2016-03-02,4570,4617,4505,4603,4146200,4603
41,2016-03-03,4533,4655,4526,4654,2346800,4654
42,2016-03-04,4635,4657,4590,4647,2761100,4647
43,2016-03-07,4600,4615,4466,4486,3561000,4486
44,2016-03-08,4488,4530,4432,4445,4542400,4445
45,2016-03-09,4460,4583,4460,4550,3965200,4550
46,2016-03-10,4591,4661,4564,4643,3490100,4643
47,2016-03-11,4658,4697,4613,4680,5614500,4680
48,2016-03-14,4718,4835,4710,4826,2908200,4826
49,2016-03-15,4865,4957,4848,4887,3260700,4887
50,2016-03-16,4829,4926,4823,4870,2588500,4870
51,2016-03-17,4858,4935,4830,4870,3078300,4870
52,2016-03-18,4843,4854,4708,4720,3606500,4720
53,2016-03-22,4829,4859,4716,4758,3504200,4758
54,2016-03-23,4766,4819,4754,4783,1719600,4783
55,2016-03-24,4788,4876,4778,4842,2089000,4842
56,2016-03-25,4842,4861,4781,4816,1764100,4816
57,2016-03-28,4847,4911,4829,4911,1944200,4911
58,2016-03-29,4925,5028,4891,5007,2828900,5007
59,2016-03-30,4979,5026,4943,4961,2060000,4961
60,2016-03-31,4891,4942,4789,4792,3600400,4792
61,2016-04-01,4745,4758,4593,4617,4446600,4617
62,2016-04-04,4595,4674,4576,4655,2081200,4655
63,2016-04-05,4610,4680,4592,4620,2599700,4620
64,2016-04-06,4575,4648,4506,4562,4053700,4562
65,2016-04-07,4435,4539,4168,4489,12460900,4489
66,2016-04-08,4533,4728,4481,4655,9850500,4655
67,2016-04-11,4630,4656,4552,4642,4208000,4642
68,2016-04-12,4550,4573,4463,4559,5782600,4559
69,2016-04-13,4575,4703,4575,4670,5261300,4670
70,2016-04-14,4730,4814,4666,4814,3971700,4814
71,2016-04-15,4730,4801,4707,4798,4005400,4798
72,2016-04-18,4701,4778,4658,4682,4552900,4682
73,2016-04-19,4787,4839,4714,4738,3902400,4738
74,2016-04-20,4801,4809,4664,4684,4372800,4684
75,2016-04-21,4774,4807,4742,4799,3378700,4799
76,2016-04-22,4742,4749,4682,4739,3266000,4739
77,2016-04-25,4750,4756,4650,4685,2965900,4685
