,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,11360,11410,11100,11125,748400,11125
1,2016-01-05,11100,11300,11035,11205,896700,11205
2,2016-01-06,11275,11400,11055,11135,699200,11135
3,2016-01-07,11255,11305,11040,11050,1095000,11050
4,2016-01-08,10950,11180,10855,10875,1100300,10875
5,2016-01-12,10735,10855,10355,10355,1690000,10355
6,2016-01-13,10560,10655,10460,10655,1182700,10655
7,2016-01-14,10425,10480,10270,10430,986500,10430
8,2016-01-15,10660,10730,10370,10465,895000,10465
9,2016-01-18,10350,10490,10310,10405,1042400,10405
10,2016-01-19,10410,10505,10335,10435,997700,10435
11,2016-01-20,10410,10420,9940,9945,1387700,9945
12,2016-01-21,10000,10140,9641,9641,1572700,9641
13,2016-01-22,9900,10135,9729,10110,1622200,10110
14,2016-01-25,10245,10260,9970,10170,1603400,10170
15,2016-01-26,10165,10165,10005,10065,1108900,10065
16,2016-01-27,10215,10360,10210,10330,1086000,10330
17,2016-01-28,10335,10505,10275,10370,1023200,10370
18,2016-01-29,10475,11000,10375,10990,1798800,10990
19,2016-02-01,11500,11500,11040,11325,1664700,11325
20,2016-02-02,11275,11505,11220,11505,1359700,11505
21,2016-02-03,11250,11405,11110,11360,1231000,11360
22,2016-02-04,11105,11130,10905,11025,1336400,11025
23,2016-02-05,10635,10825,10570,10775,1266700,10775
24,2016-02-08,10605,10950,10605,10875,991900,10875
25,2016-02-09,10500,10620,10345,10470,1158800,10470
26,2016-02-10,10605,10650,9827,9947,1736000,9947
27,2016-02-12,9651,9699,9191,9202,2746400,9202
28,2016-02-15,9820,10245,9726,10145,1802200,10145
29,2016-02-16,10055,10085,9836,9861,1446700,9861
30,2016-02-17,9892,9935,9469,9603,1900100,9603
31,2016-02-18,9900,9913,9629,9654,1477700,9654
32,2016-02-19,9588,9781,9527,9698,1389400,9698
33,2016-02-22,9670,10030,9633,9953,1183200,9953
34,2016-02-23,9980,10045,9808,9880,1078100,9880
35,2016-02-24,9730,9899,9610,9837,1374800,9837
36,2016-02-25,9900,10155,9846,10090,843600,10090
37,2016-02-26,10265,10330,10025,10080,724400,10080
38,2016-02-29,10290,10290,9916,9916,1493200,9916
39,2016-03-01,9961,10275,9922,10180,1101700,10180
40,2016-03-02,10400,10410,10185,10275,948700,10275
41,2016-03-03,10255,10285,9980,10145,1149500,10145
42,2016-03-04,10000,10085,9851,10060,1669100,10060
43,2016-03-07,9998,10020,9826,9860,1417500,9860
44,2016-03-08,9737,9769,9570,9724,1796700,9724
45,2016-03-09,9730,9869,9606,9659,1496600,9659
46,2016-03-10,9722,9853,9654,9811,878800,9811
47,2016-03-11,9679,9911,9650,9861,1695500,9861
48,2016-03-14,9946,10040,9852,10000,1112000,10000
49,2016-03-15,10050,10145,9964,10025,715600,10025
50,2016-03-16,9978,10165,9971,10020,729500,10020
51,2016-03-17,10065,10095,9831,9904,1135400,9904
52,2016-03-18,9931,9941,9745,9907,1334900,9907
53,2016-03-22,10010,10200,9945,10195,1228100,10195
54,2016-03-23,10125,10280,10040,10235,794800,10235
55,2016-03-24,10235,10345,10130,10150,1035200,10150
56,2016-03-25,10130,10225,10060,10085,816600,10085
57,2016-03-28,10195,10325,10160,10325,1050900,10325
58,2016-03-29,10180,10225,10060,10140,1048300,10140
59,2016-03-30,10050,10075,9870,9886,1087000,9886
60,2016-03-31,9907,9977,9692,9713,1428100,9713
61,2016-04-01,9600,9615,9385,9426,1783200,9426
62,2016-04-04,9474,9620,9450,9509,872700,9509
63,2016-04-05,9426,9474,9162,9174,1501500,9174
64,2016-04-06,9180,9308,9163,9196,1305200,9196
65,2016-04-07,9204,9411,9204,9407,1081400,9407
66,2016-04-08,9340,9779,9340,9661,1849900,9661
67,2016-04-11,9657,9699,9562,9650,1171400,9650
68,2016-04-12,9610,9730,9533,9565,1216300,9565
69,2016-04-13,9691,9720,9566,9639,1366400,9639
70,2016-04-14,9815,10010,9790,10010,2234700,10010
71,2016-04-15,9925,10065,9907,9996,1030400,9996
72,2016-04-18,9775,9849,9707,9714,915200,9714
73,2016-04-19,9938,10170,9914,10140,1167900,10140
74,2016-04-20,10200,10285,10165,10250,872000,10250
75,2016-04-21,10350,10365,10200,10330,897200,10330
76,2016-04-22,10135,10360,10125,10325,994500,10325
77,2016-04-25,10330,10330,10135,10185,834100,10185
78,2016-04-26,10185,10240,10115,10230,919100,10230
79,2016-04-27,10240,10255,9982,10050,806600,10050
80,2016-04-28,10210,10275,9710,9824,1437100,9824
81,2016-05-02,9430,9505,9276,9356,1564400,9356
82,2016-05-06,9656,9664,9549,9616,1403100,9616
83,2016-05-09,9641,9691,9580,9630,901500,9630
84,2016-05-10,9618,9857,9597,9846,909700,9846
85,2016-05-11,9900,9938,9682,9712,929300,9712
86,2016-05-12,9672,9902,9655,9897,1003200,9897
87,2016-05-13,9961,9970,9788,9792,978900,9792
88,2016-05-16,9802,9919,9746,9789,590700,9789
89,2016-05-17,9890,9964,9809,9930,698200,9930
90,2016-05-18,9806,9971,9806,9931,1101100,9931
91,2016-05-19,9980,10025,9871,9915,675400,9915
92,2016-05-20,9870,9895,9777,9868,726600,9868
93,2016-05-23,9784,9850,9614,9770,782100,9770
94,2016-05-24,9697,9736,9623,9640,919400,9640
95,2016-05-25,9726,9776,9680,9749,619600,9749
96,2016-05-26,9897,9963,9834,9862,888800,9862
