,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,8742,8798,8556,8600,1690600,8600
1,2016-01-05,8520,8649,8480,8577,1203600,8577
2,2016-01-06,8577,8656,8188,8253,2323900,8253
3,2016-01-07,8076,8101,7561,7565,3760500,7565
4,2016-01-08,7415,7696,7350,7573,3241300,7573
5,2016-01-12,7403,7443,7192,7239,2099900,7239
6,2016-01-13,7480,7514,7370,7444,1606700,7444
7,2016-01-14,7184,7228,7021,7191,1924000,7191
8,2016-01-15,7375,7427,7065,7100,1460300,7100
9,2016-01-18,6900,7168,6881,7105,1515600,7105
10,2016-01-19,7114,7232,7013,7159,1351000,7159
11,2016-01-20,7212,7252,6840,6866,1644100,6866
12,2016-01-21,6916,7198,6816,6818,1971900,6818
13,2016-01-22,7140,7387,7081,7378,2161300,7378
14,2016-01-25,7474,7499,7270,7288,1766700,7288
15,2016-01-26,7150,7208,7050,7080,1255800,7080
16,2016-01-27,7050,7237,6890,7130,1949700,7130
17,2016-01-28,7024,7050,6764,6789,2426900,6789
18,2016-01-29,6849,6969,6550,6821,2954300,6821
19,2016-02-01,7050,7060,6753,6934,2362700,6934
20,2016-02-02,6822,6911,6730,6743,1853400,6743
21,2016-02-03,6450,6457,6323,6351,2140900,6351
22,2016-02-04,6322,6579,6320,6475,1633400,6475
23,2016-02-05,6152,6217,6072,6177,2087400,6177
24,2016-02-08,6102,6245,6051,6207,1847700,6207
25,2016-02-09,5870,5940,5763,5782,1796300,5782
26,2016-02-10,5807,5930,5607,5720,2302300,5720
27,2016-02-12,5281,5478,5175,5215,3144800,5215
28,2016-02-15,5511,5736,5445,5681,1845100,5681
29,2016-02-16,5621,5856,5613,5736,1689100,5736
30,2016-02-17,5700,5870,5643,5722,2375600,5722
31,2016-02-18,6020,6115,5951,6080,2370000,6080
32,2016-02-19,6007,6019,5813,5945,1422300,5945
33,2016-02-22,5866,6047,5836,5982,1092700,5982
34,2016-02-23,6010,6129,5988,6053,1303900,6053
35,2016-02-24,5894,5894,5737,5777,1402000,5777
36,2016-02-25,5736,5845,5690,5811,1381400,5811
37,2016-02-26,5971,6020,5891,5920,1202500,5920
38,2016-02-29,5984,6119,5976,5976,1391900,5976
39,2016-03-01,6275,6297,6095,6192,2800100,6192
40,2016-03-02,6374,6584,6336,6562,1776600,6562
41,2016-03-03,6510,6638,6451,6553,1294000,6553
42,2016-03-04,6510,6744,6510,6695,1584800,6695
43,2016-03-07,6709,6831,6605,6630,1543900,6630
44,2016-03-08,6605,6725,6590,6644,2191000,6644
