,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,5433,5520,5321,5345,1231800,5345
1,2016-01-05,5290,5310,5171,5232,1640300,5232
2,2016-01-06,5332,5350,5209,5296,1425900,5296
3,2016-01-07,5294,5368,5212,5349,1667300,5349
4,2016-01-08,5261,5391,5143,5262,3358700,5262
5,2016-01-12,5209,5271,5151,5176,2100600,5176
6,2016-01-13,5250,5303,5189,5297,1342600,5297
7,2016-01-14,5163,5196,5001,5104,2272200,5104
8,2016-01-15,5144,5191,5062,5100,1397600,5100
9,2016-01-18,5000,5064,4965,5045,1060900,5045
10,2016-01-19,5042,5096,5010,5080,1183600,5080
11,2016-01-20,5080,5097,4894,4908,1499700,4908
12,2016-01-21,4926,5002,4755,4759,1873800,4759
13,2016-01-22,4869,4987,4783,4976,2256600,4976
14,2016-01-25,5030,5095,4941,5063,1167800,5063
15,2016-01-26,5008,5126,4984,5061,1170300,5061
16,2016-01-27,5097,5153,5045,5128,974600,5128
17,2016-01-28,5128,5235,5071,5177,1249500,5177
18,2016-01-29,5248,5273,5020,5201,2572800,5201
19,2016-02-01,5280,5481,5243,5474,2564800,5474
20,2016-02-02,5449,5626,5422,5597,2239100,5597
21,2016-02-03,5411,5507,5350,5420,2030500,5420
22,2016-02-04,5400,5407,5157,5204,1710500,5204
23,2016-02-05,5081,5182,5001,5102,1521300,5102
24,2016-02-08,5060,5217,5050,5190,1140200,5190
25,2016-02-09,4950,4978,4812,4823,2241100,4823
26,2016-02-10,4812,4824,4520,4598,2452100,4598
27,2016-02-12,4326,4405,4184,4328,3408900,4328
28,2016-02-15,4530,4687,4466,4652,1665000,4652
29,2016-02-16,4600,4715,4568,4594,1275300,4594
30,2016-02-17,4562,4570,4355,4410,1851500,4410
31,2016-02-18,4570,4669,4560,4618,1720400,4618
32,2016-02-19,4620,4730,4578,4618,1713600,4618
33,2016-02-22,4584,4805,4576,4764,1869600,4764
34,2016-02-23,4875,4898,4754,4801,2160600,4801
35,2016-02-24,4752,4880,4708,4820,1594300,4820
36,2016-02-25,4812,4884,4793,4839,1270400,4839
37,2016-02-26,4890,4939,4848,4848,1323700,4848
38,2016-02-29,4869,4916,4797,4835,1825700,4835
39,2016-03-01,4994,5130,4936,5084,2673300,5084
