,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,686,694,674,676,5239000,3380
1,2016-01-05,676,690,676,685,4160000,3425
2,2016-01-06,687,698,677,688,5907000,3440
3,2016-01-07,685,693,661,662,7268000,3310
4,2016-01-08,653,676,653,664,6917000,3320
5,2016-01-12,657,660,636,638,6071000,3190
6,2016-01-13,646,658,643,658,3404000,3290
7,2016-01-14,636,648,629,647,5585000,3235
8,2016-01-15,658,663,649,654,6290000,3270
9,2016-01-18,646,654,635,646,5758000,3230
10,2016-01-19,646,658,644,656,4226000,3280
11,2016-01-20,654,659,637,638,6830000,3190
12,2016-01-21,663,687,661,670,17770000,3350
13,2016-01-22,692,705,682,703,12551000,3515
14,2016-01-25,708,712,699,706,9282000,3530
15,2016-01-26,700,706,694,697,5824000,3485
16,2016-01-27,708,715,703,713,6480000,3565
17,2016-01-28,714,724,711,713,6872000,3565
18,2016-01-29,714,728,697,727,8685000,3635
19,2016-02-01,739,739,725,735,7160000,3675
20,2016-02-02,724,733,722,726,3888000,3630
21,2016-02-03,705,709,694,698,5720000,3490
22,2016-02-04,693,710,691,707,6279000,3535
23,2016-02-05,701,716,694,715,6918000,3575
24,2016-02-08,645,656,615,624,19326000,3120
25,2016-02-09,586,587,558,564,16201000,2820
26,2016-02-10,584,586,545,554,12211000,2770
27,2016-02-12,540,542,524,525,12818000,2625
28,2016-02-15,555,573,546,568,8733000,2840
29,2016-02-16,554,567,550,553,8388000,2765
30,2016-02-17,551,561,541,550,7379000,2750
31,2016-02-18,563,569,557,562,5835000,2810
32,2016-02-19,552,554,542,548,5405000,2740
33,2016-02-22,541,548,539,545,4624000,2725
34,2016-02-23,550,559,544,546,4907000,2730
35,2016-02-24,540,555,533,551,6109000,2755
36,2016-02-25,552,567,547,562,5045000,2810
37,2016-02-26,564,566,556,556,3875000,2780
38,2016-02-29,559,565,547,547,6456000,2735
39,2016-03-01,545,547,530,545,8821000,2725
40,2016-03-02,558,575,555,569,5495000,2845
41,2016-03-03,566,587,566,584,4638000,2920
42,2016-03-04,584,602,583,599,4499000,2995
43,2016-03-07,601,604,594,598,4356000,2990
44,2016-03-08,598,603,582,587,6364000,2935
45,2016-03-09,580,585,575,582,3825000,2910
46,2016-03-10,585,589,576,583,4731000,2915
47,2016-03-11,575,603,572,598,7027000,2990
48,2016-03-14,603,616,596,614,4236000,3070
49,2016-03-15,612,614,606,609,3401000,3045
50,2016-03-16,602,615,601,606,3439000,3030
51,2016-03-17,611,614,597,605,3705000,3025
52,2016-03-18,601,608,591,599,4220000,2995
53,2016-03-22,611,620,606,619,4823000,3095
54,2016-03-23,617,620,604,608,4039000,3040
55,2016-03-24,605,609,597,605,4641000,3025
56,2016-03-25,608,613,591,603,5400000,3015
57,2016-03-28,610,617,605,617,4863000,3085
58,2016-03-29,607,616,601,611,4612000,3055
59,2016-03-30,602,609,601,602,3397000,3010
60,2016-03-31,604,624,603,616,7020000,3080
61,2016-04-01,613,614,578,581,7378000,2905
62,2016-04-04,580,587,566,572,5446000,2860
63,2016-04-05,562,564,550,551,5946000,2755
64,2016-04-06,550,557,543,548,7857000,2740
65,2016-04-07,558,569,555,561,7926000,2805
66,2016-04-08,556,592,554,585,10859000,2925
67,2016-04-11,579,587,570,587,5750000,2935
68,2016-04-12,588,603,584,602,5228000,3010
69,2016-04-13,611,623,607,623,5371000,3115
70,2016-04-14,633,646,632,645,5656000,3225
71,2016-04-15,640,649,637,644,3906000,3220
72,2016-04-18,625,634,624,633,3587000,3165
73,2016-04-19,643,649,638,643,4548000,3215
74,2016-04-20,660,679,648,654,9574000,3270
75,2016-04-21,664,664,654,664,4629000,3320
76,2016-04-22,656,668,652,667,3231000,3335
77,2016-04-25,670,673,664,668,3935000,3340
78,2016-04-26,663,663,647,658,2962000,3290
79,2016-04-27,668,678,665,673,6523000,3365
80,2016-04-28,680,686,648,649,6388000,3245
81,2016-05-02,609,616,606,611,7131000,3055
82,2016-05-06,611,619,604,612,5259000,3060
83,2016-05-09,618,626,617,624,3726000,3120
84,2016-05-10,664,681,658,674,9432000,3370
85,2016-05-11,678,678,656,662,8265000,3310
86,2016-05-12,659,678,656,675,5457000,3375
87,2016-05-13,675,677,651,651,5884000,3255
88,2016-05-16,658,671,649,657,4429000,3285
89,2016-05-17,665,666,654,664,3430000,3320
90,2016-05-18,679,684,663,665,6153000,3325
91,2016-05-19,675,676,656,660,5193000,3300
92,2016-05-20,660,671,660,667,3771000,3335
93,2016-05-23,665,666,652,664,3472000,3320
94,2016-05-24,663,666,657,661,3542000,3305
95,2016-05-25,671,673,663,666,2395000,3330
96,2016-05-26,673,681,672,675,4906000,3375
97,2016-05-27,683,686,677,679,3773000,3395
98,2016-05-30,688,689,682,687,3144000,3435
99,2016-05-31,678,679,666,672,9517000,3360
100,2016-06-01,678,680,657,660,8314000,3300
101,2016-06-02,640,645,621,625,14371000,3125
102,2016-06-03,629,633,622,633,8072000,3165
103,2016-06-06,620,632,619,628,5772000,3140
104,2016-06-07,627,634,625,632,5483000,3160
105,2016-06-08,633,635,619,625,7444000,3125
106,2016-06-09,620,623,609,614,5002000,3070
107,2016-06-10,614,615,602,608,6600000,3040
108,2016-06-13,598,598,584,584,4498000,2920
109,2016-06-14,586,594,569,581,7918000,2905
110,2016-06-15,580,594,579,590,7021000,2950
111,2016-06-16,590,595,572,573,6064000,2865
112,2016-06-17,583,589,577,585,7160000,2925
113,2016-06-20,589,603,587,600,6169000,3000
114,2016-06-21,595,602,591,599,4336000,2995
115,2016-06-22,599,605,597,602,4440000,3010
116,2016-06-23,602,612,598,612,3943000,3060
117,2016-06-24,620,621,553,557,12059000,2785
118,2016-06-27,562,565,552,556,6064000,2780
119,2016-06-28,539,541,520,536,8196000,2680
120,2016-06-29,546,552,541,550,5451000,2750
121,2016-06-30,562,562,551,552,6472000,2760
122,2016-07-01,557,559,549,557,3935000,2785
123,2016-07-04,550,554,539,552,4333000,2760
124,2016-07-05,554,556,549,551,4111000,2755
125,2016-07-06,541,543,531,540,6649000,2700
126,2016-07-07,544,545,533,534,5639000,2670
127,2016-07-08,518,519,487,490,25857000,2450
128,2016-07-11,510,523,507,518,11158000,2590
129,2016-07-12,528,541,526,531,9882000,2655
130,2016-07-13,551,555,544,546,6723000,2730
131,2016-07-14,539,559,539,557,6697000,2785
132,2016-07-15,613,613,577,587,11837000,2935
133,2016-07-19,599,606,593,605,7576000,3025
134,2016-07-20,601,602,592,600,6187000,3000
135,2016-07-21,606,607,595,601,5319000,3005
136,2016-07-22,594,604,593,601,4116000,3005
137,2016-07-25,596,600,587,592,5055000,2960
138,2016-07-26,589,590,573,577,5442000,2885
139,2016-07-27,590,604,589,600,6838000,3000
140,2016-07-28,595,599,588,595,11063000,2975
141,2016-07-29,590,601,585,597,5336000,2985
142,2016-08-01,587,589,577,587,3389000,2935
143,2016-08-02,603,618,599,610,10022000,3050
144,2016-08-03,602,606,591,592,8600000,2960
145,2016-08-04,592,602,585,600,6160000,3000
146,2016-08-05,610,615,607,608,4868000,3040
147,2016-08-08,617,627,616,627,4507000,3135
148,2016-08-09,626,630,621,628,3486000,3140
149,2016-08-10,625,634,624,629,4163000,3145
150,2016-08-12,635,635,615,621,5208000,3105
151,2016-08-15,621,628,619,621,2117000,3105
152,2016-08-16,624,627,606,606,5287000,3030
153,2016-08-17,607,625,606,623,2827000,3115
154,2016-08-18,618,623,613,617,3108000,3085
155,2016-08-19,623,627,619,621,2302000,3105
156,2016-08-22,622,622,615,621,1566000,3105
157,2016-08-23,619,619,606,611,3237000,3055
158,2016-08-24,617,624,617,623,2628000,3115
159,2016-08-25,620,628,617,626,3997000,3130
160,2016-08-26,625,628,618,622,4188000,3110
161,2016-08-29,630,645,629,641,4383000,3205
162,2016-08-30,636,640,633,634,3052000,3170
163,2016-08-31,645,660,644,658,6306000,3290
164,2016-09-01,652,652,641,645,3670000,3225
165,2016-09-02,642,642,630,632,4278000,3160
166,2016-09-05,644,647,630,632,3724000,3160
167,2016-09-06,633,644,632,641,4198000,3205
168,2016-09-07,641,659,639,654,6691000,3270
169,2016-09-08,649,653,637,643,4278000,3215
170,2016-09-09,643,659,641,655,5321000,3275
171,2016-09-12,649,654,646,651,3673000,3255
172,2016-09-13,658,661,650,653,3406000,3265
173,2016-09-14,646,657,641,652,3443000,3260
174,2016-09-15,650,662,647,650,5710000,3250
175,2016-09-16,644,649,637,639,6612000,3195
176,2016-09-20,630,652,624,646,5612000,3230
177,2016-09-21,639,659,636,659,4289000,3295
178,2016-09-23,658,658,645,652,2952000,3260
179,2016-09-26,650,652,642,644,2856000,3220
180,2016-09-27,638,661,637,661,5612000,3305
181,2016-09-28,656,666,654,664,4119000,3320
182,2016-09-29,668,669,655,665,5285000,3325
183,2016-09-30,646,656,641,650,4691000,3250
184,2016-10-03,659,661,652,654,3379000,3270
185,2016-10-04,659,668,655,666,4134000,3330
186,2016-10-05,667,670,662,664,2985000,3320
187,2016-10-06,667,670,665,667,3241000,3335
188,2016-10-07,666,668,658,664,4116000,3320
189,2016-10-11,665,670,661,665,2983000,3325
190,2016-10-12,657,665,656,661,2580000,3305
191,2016-10-13,663,667,658,661,3481000,3305
192,2016-10-14,666,668,656,663,3285000,3315
193,2016-10-17,664,674,663,674,3344000,3370
194,2016-10-18,675,689,673,684,4168000,3420
195,2016-10-19,687,690,680,689,4957000,3445
196,2016-10-20,691,702,690,701,6316000,3505
197,2016-10-21,700,702,693,695,6152000,3475
198,2016-10-24,702,715,701,714,5875000,3570
199,2016-10-25,716,730,716,722,6967000,3610
200,2016-10-26,723,726,712,725,4962000,3625
201,2016-10-27,730,733,720,728,4852000,3640
202,2016-10-28,730,733,716,730,8159000,3650
203,2016-10-31,728,735,724,735,3926000,3675
204,2016-11-01,726,727,701,707,6934000,3535
205,2016-11-02,696,706,691,698,5291000,3490
206,2016-11-04,692,695,682,693,5792000,3465
207,2016-11-07,703,710,701,708,3844000,3540
208,2016-11-08,706,712,702,711,3023000,3555
209,2016-11-09,712,713,664,671,6912000,3355
210,2016-11-10,714,718,705,715,5836000,3575
211,2016-11-11,720,725,706,708,7232000,3540
212,2016-11-14,715,725,711,720,3620000,3600
213,2016-11-15,723,725,715,720,2950000,3600
214,2016-11-16,725,725,716,719,3964000,3595
215,2016-11-17,713,717,709,713,3571000,3565
216,2016-11-18,722,724,720,722,4142000,3610
217,2016-11-21,725,729,723,728,3338000,3640
218,2016-11-22,731,733,727,733,3242000,3665
219,2016-11-24,737,739,726,727,5158000,3635
220,2016-11-25,730,737,711,712,10036000,3560
221,2016-11-28,710,717,708,715,6364000,3575
222,2016-11-29,716,721,712,716,4142000,3580
223,2016-11-30,726,743,723,743,8237000,3715
224,2016-12-01,749,758,743,744,5838000,3720
225,2016-12-02,746,748,739,745,3554000,3725
226,2016-12-05,745,747,739,743,2820000,3715
227,2016-12-06,760,783,758,774,10644000,3870
228,2016-12-07,775,787,772,786,4510000,3930
229,2016-12-08,800,827,787,801,8452000,4005
230,2016-12-09,813,818,806,809,6635000,4045
231,2016-12-12,815,815,794,806,5113000,4030
232,2016-12-13,795,811,788,810,5196000,4050
233,2016-12-14,805,813,802,810,4592000,4050
234,2016-12-15,815,827,812,824,6450000,4120
235,2016-12-16,830,837,829,835,6589000,4175
236,2016-12-19,834,844,831,842,6643000,4210
237,2016-12-20,834,834,811,820,9217000,4100
238,2016-12-21,821,825,813,817,6675000,4085
239,2016-12-22,819,833,817,830,4951000,4150
240,2016-12-26,817,821,811,814,3942000,4070
241,2016-12-27,817,825,817,818,3302000,4090
242,2016-12-28,807,809,799,808,3475000,4040
243,2016-12-29,802,805,793,799,4002000,3995
244,2016-12-30,797,797,784,796,3696000,3980
