,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1975.5,2011,1954.5,1965.5,4463600,1965.5
1,2016-01-05,1942,1977,1939,1946,4577400,1946
2,2016-01-06,1966.5,1988,1913.5,1925,5436300,1925
3,2016-01-07,1919.5,1919.5,1853.5,1855.5,6046600,1855.5
4,2016-01-08,1833,1877,1832.5,1844.5,4777100,1844.5
5,2016-01-12,1820,1857,1778,1778.5,5478400,1778.5
6,2016-01-13,1781.5,1840.5,1766,1820,4665900,1820
7,2016-01-14,1767.5,1776,1730,1769,8092900,1769
8,2016-01-15,1800,1815,1750,1757.5,4265000,1757.5
9,2016-01-18,1724,1763,1713,1755,4256900,1755
10,2016-01-19,1753,1787,1732.5,1769,3639300,1769
11,2016-01-20,1768,1773,1702.5,1703,4216900,1703
12,2016-01-21,1710,1749.5,1666.5,1666.5,5195500,1666.5
13,2016-01-22,1710,1748,1703.5,1742,4558300,1742
14,2016-01-25,1769.5,1775.5,1735.5,1753.5,3335400,1753.5
15,2016-01-26,1715,1718.5,1684,1690,3682700,1690
16,2016-01-27,1729,1753.5,1721,1746,4158700,1746
17,2016-01-28,1721,1729.5,1681.5,1687,5544500,1687
18,2016-01-29,1666.5,1790,1650,1770.5,10440500,1770.5
19,2016-02-01,1806,1863,1806,1849,6651300,1849
20,2016-02-02,1825,1844.5,1805,1812,4359700,1812
21,2016-02-03,1758,1764,1686,1698,6902300,1698
22,2016-02-04,1688.5,1726,1666,1700.5,4588200,1700.5
23,2016-02-05,1690,1753,1686,1746.5,6161600,1746.5
24,2016-02-08,1737.5,1807.5,1730.5,1791.5,5145000,1791.5
25,2016-02-09,1745.5,1750,1691.5,1698.5,5532000,1698.5
26,2016-02-10,1699.5,1704.5,1629,1650.5,5815000,1650.5
27,2016-02-12,1584.5,1601,1557.5,1566.5,9376500,1566.5
28,2016-02-15,1670,1748.5,1651,1725.5,6074000,1725.5
29,2016-02-16,1722,1782,1722,1758,4911500,1758
30,2016-02-17,1760,1792.5,1701,1729.5,4959400,1729.5
31,2016-02-18,1795,1832.5,1779.5,1815,5301800,1815
32,2016-02-19,1781.5,1781.5,1728.5,1752.5,5411500,1752.5
33,2016-02-22,1740.5,1768,1716.5,1741.5,4350300,1741.5
34,2016-02-23,1761.5,1810,1755.5,1765.5,4014700,1765.5
35,2016-02-24,1756,1771.5,1732.5,1771.5,4748800,1771.5
36,2016-02-25,1757.5,1782,1721,1747.5,4923700,1747.5
37,2016-02-26,1752,1769.5,1740.5,1753,2575200,1753
