,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,696,709,670,683,16404300,683
1,2016-01-05,670,670,638,641,17434800,641
2,2016-01-06,631,654,622,652,17497400,652
3,2016-01-07,642,666,636,640,12268000,640
4,2016-01-08,632,660,628,642,13670800,642
5,2016-01-12,635,647,623,625,6294900,625
6,2016-01-13,631,648,630,645,5064000,645
7,2016-01-14,632,634,602,616,9534800,616
8,2016-01-15,629,632,610,612,6319900,612
9,2016-01-18,592,613,588,610,5416700,610
10,2016-01-19,600,612,597,605,4424100,605
11,2016-01-20,605,630,602,606,9478900,606
12,2016-01-21,605,609,576,577,7545000,577
13,2016-01-22,590,606,581,604,6081000,604
14,2016-01-25,611,621,580,589,8508200,589
15,2016-01-26,583,595,579,583,4736900,583
16,2016-01-27,591,597,577,584,4602600,584
17,2016-01-28,580,602,578,597,5356500,597
18,2016-01-29,597,629,595,625,7473700,625
19,2016-02-01,630,656,625,651,4754300,651
20,2016-02-02,646,670,643,648,4940900,648
21,2016-02-03,636,637,614,628,4113500,628
22,2016-02-04,621,625,592,596,3378300,596
23,2016-02-05,590,624,580,591,6473000,591
24,2016-02-08,581,605,572,600,4645000,600
25,2016-02-09,573,578,560,565,5282300,565
26,2016-02-10,584,588,539,552,6587900,552
27,2016-02-12,536,538,514,521,6321500,521
28,2016-02-15,536,559,530,552,3897300,552
29,2016-02-16,542,558,535,539,3345400,539
30,2016-02-17,538,543,526,536,3027700,536
31,2016-02-18,546,553,532,533,3272200,533
32,2016-02-19,524,533,508,529,4099400,529
33,2016-02-22,527,549,522,546,2747100,546
34,2016-02-23,544,550,523,531,2658700,531
35,2016-02-24,527,540,526,530,2140300,530
36,2016-02-25,529,545,526,535,3423600,535
37,2016-02-26,537,555,536,538,2890200,538
38,2016-02-29,535,538,522,523,3232800,523
39,2016-03-01,527,533,520,530,3063000,530
40,2016-03-02,540,553,536,544,4190700,544
41,2016-03-03,541,547,535,541,3288200,541
42,2016-03-04,549,560,539,546,2920100,546
