,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,686.5,692.9,673.1,676.6,26066000,3383
1,2016-01-05,676,681,668.1,673.3,25388000,3366.5
2,2016-01-06,673.3,676.8,646,651.9,37105000,3259.5
3,2016-01-07,646.1,654.9,634.2,634.7,27802000,3173.5
4,2016-01-08,625.1,644.9,625.1,633.1,27862000,3165.5
5,2016-01-12,623.5,626.4,613.4,613.4,28410000,3067
6,2016-01-13,625,634,621.2,631.2,26055000,3156
7,2016-01-14,610,616.9,600.6,615,27408000,3075
8,2016-01-15,623.1,627.9,602.3,604.6,25091000,3023
9,2016-01-18,588,605,582.4,600.4,21077000,3002
10,2016-01-19,596.3,614.8,596,612.4,24029000,3062
11,2016-01-20,613.1,614,586,586.7,29881000,2933.5
12,2016-01-21,586,600,572.3,572.6,31248000,2863
13,2016-01-22,595.1,603.5,589.1,602.1,27358000,3010.5
14,2016-01-25,619.9,619.9,595.6,597.8,34696000,2989
15,2016-01-26,590,590.1,576.5,579.3,32076000,2896.5
16,2016-01-27,589,592.4,580,586.1,31750000,2930.5
17,2016-01-28,582.2,583.4,572.1,573.3,37022000,2866.5
18,2016-01-29,570,587.6,547.1,586.4,65620000,2932
19,2016-02-01,605.9,615,602.5,603.8,39183000,3019
20,2016-02-02,600,601.8,590.1,592.4,24731000,2962
21,2016-02-03,579.3,579.5,551.6,556,32506000,2780
22,2016-02-04,500.5,513.4,488.2,512.6,99942000,2563
23,2016-02-05,503,514.9,498.1,510.9,53935000,2554.5
24,2016-02-08,500,504,484.2,495.3,65682000,2476.5
25,2016-02-09,470,484.5,465.1,465.9,49857000,2329.5
26,2016-02-10,466.2,474.1,455.1,460.5,50699000,2302.5
27,2016-02-12,436.5,450.9,431,431,68104000,2155
28,2016-02-15,459.1,469.8,453.1,465.5,37326000,2327.5
29,2016-02-16,466.2,489.6,466,480,36755000,2400
30,2016-02-17,477,485.5,463.4,471,27709000,2355
31,2016-02-18,479,500,476.4,490,46715000,2450
32,2016-02-19,486,486,470.4,475,33311000,2375
33,2016-02-22,471,479.3,470.2,476.6,16837000,2383
34,2016-02-23,480.5,484.7,469.7,471,30102000,2355
35,2016-02-24,461.3,465.7,452.7,460,25879000,2300
36,2016-02-25,460,465,456.3,463.3,28188000,2316.5
37,2016-02-26,479.3,480.3,474,476.1,29185000,2380.5
38,2016-02-29,498.2,498.4,477.9,477.9,37796000,2389.5
39,2016-03-01,475,475.3,459.3,464.3,28960000,2321.5
40,2016-03-02,480,495,476.5,492.4,36712000,2462
41,2016-03-03,496,512.9,495.8,507.2,35162000,2536
42,2016-03-04,511.5,525.4,511.1,519.3,29118000,2596.5
43,2016-03-07,525,525.1,515.2,517.7,24047000,2588.5
44,2016-03-08,516,521.5,504.2,513.2,27582000,2566
45,2016-03-09,504.1,507.7,499.5,504.6,22317000,2523
46,2016-03-10,513,518,508.2,516.8,19394000,2584
47,2016-03-11,508,521.3,507.5,519.5,28535000,2597.5
48,2016-03-14,528.2,537.7,525.6,535.3,22230000,2676.5
49,2016-03-15,539,540.8,526.3,530.2,22311000,2651
50,2016-03-16,528,541.9,527.8,532,23951000,2660
51,2016-03-17,538.7,541.8,517.6,525.3,30915000,2626.5
52,2016-03-18,520.1,528,515.2,521.4,24817000,2607
53,2016-03-22,528.9,543.1,528.6,534.8,26676000,2674
54,2016-03-23,536.2,541.6,521.8,522.8,22519000,2614
55,2016-03-24,520,522.5,511.1,513.9,18966000,2569.5
56,2016-03-25,515.1,530,513.3,528.5,14733000,2642.5
57,2016-03-28,532.2,538.3,530.2,538.3,17007000,2691.5
