,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,339,348,329,330,19890700,330
1,2016-01-05,327,335,321,321,10668000,321
2,2016-01-06,321,323,311,314,9856300,314
3,2016-01-07,311,314,306,308,8104500,308
4,2016-01-08,301,302,293,294,18788500,294
5,2016-01-12,291,299,280,282,13849800,282
6,2016-01-13,293,298,289,293,13679100,293
7,2016-01-14,282,294,276,291,12534400,291
8,2016-01-15,291,292,275,277,11845200,277
9,2016-01-18,265,274,262,269,15989100,269
10,2016-01-19,267,275,266,273,16291200,273
11,2016-01-20,270,270,257,260,15756500,260
12,2016-01-21,267,277,263,263,20080500,263
13,2016-01-22,274,278,266,274,12100700,274
14,2016-01-25,279,280,272,277,9798600,277
15,2016-01-26,274,279,273,276,10204900,276
16,2016-01-27,281,288,279,287,16072200,287
17,2016-01-28,282,283,271,273,13766800,273
18,2016-01-29,274,279,266,278,12720100,278
19,2016-02-01,280,297,277,295,12235700,295
20,2016-02-02,293,298,289,292,8179900,292
21,2016-02-03,284,287,278,282,12950900,282
22,2016-02-04,276,283,273,279,17140700,279
23,2016-02-05,271,273,261,263,12200600,263
24,2016-02-08,260,272,258,270,10747000,270
25,2016-02-09,256,262,245,248,10036300,248
26,2016-02-10,256,256,229,232,15235100,232
27,2016-02-12,220,223,212,214,15089700,214
28,2016-02-15,224,233,223,230,12039600,230
29,2016-02-16,227,238,222,230,11426300,230
30,2016-02-17,229,238,226,230,7783700,230
31,2016-02-18,237,249,237,247,10753000,247
32,2016-02-19,242,248,235,238,11465600,238
33,2016-02-22,235,245,235,244,6145100,244
34,2016-02-23,247,251,243,243,5317400,243
35,2016-02-24,237,251,235,247,6754600,247
36,2016-02-25,247,250,243,247,6336700,247
37,2016-02-26,249,251,245,246,2879500,246
38,2016-02-29,251,263,250,258,9097800,258
39,2016-03-01,262,262,248,259,13508800,259
40,2016-03-02,265,270,264,269,5389200,269
41,2016-03-03,269,278,267,277,5912400,277
42,2016-03-04,277,282,272,281,5260600,281
43,2016-03-07,285,286,278,279,4706600,279
44,2016-03-08,276,276,261,269,8530300,269
45,2016-03-09,263,266,258,264,6025000,264
46,2016-03-10,267,268,248,254,13095500,254
47,2016-03-11,251,260,250,257,6991600,257
48,2016-03-14,279,280,272,275,16863000,275
49,2016-03-15,272,280,271,275,6327400,275
50,2016-03-16,273,279,273,277,4463800,277
51,2016-03-17,278,281,270,274,5704600,274
52,2016-03-18,272,276,268,274,4650100,274
53,2016-03-22,272,274,266,268,5631800,268
54,2016-03-23,271,279,268,276,8052900,276
55,2016-03-24,276,277,268,270,4168000,270
56,2016-03-25,270,271,266,269,3242000,269
57,2016-03-28,274,280,271,279,5977700,279
58,2016-03-29,280,294,280,294,10012000,294
59,2016-03-30,296,304,294,297,13785900,297
60,2016-03-31,296,302,292,298,8281300,298
61,2016-04-01,303,303,291,295,11836100,295
62,2016-04-04,298,309,296,305,11359300,305
63,2016-04-05,301,302,289,294,13148700,294
64,2016-04-06,297,307,295,303,8262500,303
65,2016-04-07,304,307,301,306,9388800,306
66,2016-04-08,300,317,300,313,12063400,313
67,2016-04-11,324,338,318,338,24366600,338
68,2016-04-12,333,336,328,334,14149900,334
69,2016-04-13,335,335,322,325,18132200,325
70,2016-04-14,333,333,326,330,10237800,330
71,2016-04-15,325,336,324,329,12215000,329
72,2016-04-18,322,325,315,318,9903200,318
73,2016-04-19,323,327,316,318,8213400,318
74,2016-04-20,319,322,309,312,7696100,312
75,2016-04-21,317,319,310,313,13846200,313
76,2016-04-22,309,311,302,311,9730600,311
77,2016-04-25,314,316,309,309,5447700,309
78,2016-04-26,307,308,295,299,9837600,299
79,2016-04-27,299,304,297,303,4682200,303
80,2016-04-28,300,310,297,298,8625400,298
81,2016-05-02,290,295,288,292,5381600,292
82,2016-05-06,292,293,281,281,6345500,281
83,2016-05-09,282,286,279,285,5353500,285
84,2016-05-10,286,295,286,293,4201400,293
85,2016-05-11,299,301,291,292,5455600,292
86,2016-05-12,298,298,290,292,5095900,292
87,2016-05-13,269,269,254,255,12010900,255
88,2016-05-16,255,255,245,246,5960700,246
89,2016-05-17,245,247,242,245,9230800,245
90,2016-05-18,245,253,243,247,7758200,247
91,2016-05-19,248,250,238,241,7867800,241
92,2016-05-20,236,237,227,229,16313300,229
93,2016-05-23,232,234,230,232,9177000,232
94,2016-05-24,231,233,227,229,4979500,229
95,2016-05-25,229,233,228,230,5359100,230
96,2016-05-26,229,230,227,228,6487900,228
97,2016-05-27,228,229,227,228,5549600,228
98,2016-05-30,230,233,229,232,7535000,232
99,2016-05-31,233,242,230,242,15081100,242
100,2016-06-01,240,242,230,231,12684200,231
101,2016-06-02,229,231,223,225,11337800,225
102,2016-06-03,223,227,221,222,5695500,222
103,2016-06-06,218,219,215,216,5082400,216
104,2016-06-07,220,222,217,218,13131400,218
105,2016-06-08,221,222,216,219,5073600,219
106,2016-06-09,219,219,214,214,5222900,214
107,2016-06-10,214,215,209,210,5922900,210
108,2016-06-13,204,206,197,198,8995600,198
109,2016-06-14,196,199,191,194,6845000,194
110,2016-06-15,191,200,191,196,7427400,196
111,2016-06-16,194,197,185,187,10068800,187
112,2016-06-17,190,192,185,187,6621900,187
113,2016-06-20,190,195,190,194,6137500,194
114,2016-06-21,194,199,191,198,5841400,198
115,2016-06-22,198,199,194,196,6356700,196
116,2016-06-23,192,198,192,197,4738700,197
117,2016-06-24,201,202,170,178,15196200,178
118,2016-06-27,178,180,174,175,5205800,175
119,2016-06-28,172,178,171,172,8870000,172
120,2016-06-29,177,182,175,179,7040600,179
121,2016-06-30,183,184,177,178,5990100,178
122,2016-07-01,178,181,175,177,6921800,177
123,2016-07-04,176,184,176,182,5534100,182
124,2016-07-05,180,182,177,180,7459600,180
125,2016-07-06,176,177,170,172,8862900,172
126,2016-07-07,171,175,168,169,7005100,169
127,2016-07-08,167,169,162,164,6764800,164
128,2016-07-11,169,175,167,172,6002700,172
129,2016-07-12,177,182,177,181,6791000,181
130,2016-07-13,190,190,179,179,8414400,179
131,2016-07-14,180,189,178,189,8627400,189
132,2016-07-15,188,189,183,186,7450500,186
133,2016-07-19,191,194,188,192,7618800,192
134,2016-07-20,195,195,186,188,4809000,188
135,2016-07-21,191,193,187,189,4803700,189
136,2016-07-22,184,187,183,184,3781100,184
137,2016-07-25,185,190,184,185,3880300,185
138,2016-07-26,183,184,179,181,3481900,181
139,2016-07-27,183,191,182,190,6752900,190
140,2016-07-28,191,192,187,188,3652000,188
141,2016-07-29,187,190,183,189,7903600,189
142,2016-08-01,188,192,187,189,6605200,189
143,2016-08-02,189,190,187,187,2549600,187
144,2016-08-03,185,187,178,179,5067100,179
145,2016-08-04,178,189,178,189,4884600,189
146,2016-08-05,189,191,188,189,6312900,189
147,2016-08-08,211,222,206,221,21894600,221
148,2016-08-09,218,229,217,227,14298200,227
149,2016-08-10,227,227,222,223,5307100,223
150,2016-08-12,225,225,217,224,7855500,224
151,2016-08-15,223,232,222,225,6059700,225
152,2016-08-16,226,227,221,221,3797100,221
153,2016-08-17,221,235,218,234,10278300,234
154,2016-08-18,230,235,227,232,9337100,232
155,2016-08-19,232,243,232,239,8471500,239
156,2016-08-22,242,243,232,233,5302000,233
157,2016-08-23,233,233,226,227,5268600,227
158,2016-08-24,226,230,225,227,4106300,227
159,2016-08-25,226,232,222,232,5585100,232
160,2016-08-26,230,230,226,227,3044600,227
161,2016-08-29,233,234,228,229,4237900,229
162,2016-08-30,230,232,224,226,5283300,226
163,2016-08-31,229,229,225,227,3260000,227
164,2016-09-01,230,246,229,241,18493000,241
165,2016-09-02,242,242,237,239,7165500,239
166,2016-09-05,243,243,235,237,4278400,237
167,2016-09-06,235,245,235,241,4684400,241
