,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,598,602,582,584,2985000,2920
1,2016-01-05,586,601,585,593,4540000,2965
2,2016-01-06,594,599,578,585,2518000,2925
3,2016-01-07,581,590,569,572,3591000,2860
4,2016-01-08,563,576,562,564,4540000,2820
5,2016-01-12,559,565,546,547,3377000,2735
6,2016-01-13,554,567,551,562,3135000,2810
7,2016-01-14,546,556,540,554,3461000,2770
8,2016-01-15,563,564,546,551,2658000,2755
9,2016-01-18,542,546,533,544,2390000,2720
10,2016-01-19,544,550,534,542,3382000,2710
11,2016-01-20,537,537,521,522,3456000,2610
12,2016-01-21,521,529,503,504,3605000,2520
13,2016-01-22,515,526,504,524,5870000,2620
14,2016-01-25,527,528,515,523,4741000,2615
15,2016-01-26,512,512,497,507,4087000,2535
16,2016-01-27,518,532,518,530,4191000,2650
17,2016-01-28,528,532,521,523,3012000,2615
18,2016-01-29,532,541,481,504,11575000,2520
19,2016-02-01,499,499,455,459,11249000,2295
20,2016-02-02,458,471,452,453,9288000,2265
21,2016-02-03,451,451,427,432,7221000,2160
22,2016-02-04,448,454,424,426,8440000,2130
23,2016-02-05,418,426,399,408,8435000,2040
24,2016-02-08,400,410,391,403,15567000,2015
25,2016-02-09,382,384,370,377,12375000,1885
26,2016-02-10,381,382,360,365,16434000,1825
27,2016-02-12,352,366,348,349,15112000,1745
28,2016-02-15,373,386,371,377,12858000,1885
29,2016-02-16,369,377,360,367,13955000,1835
30,2016-02-17,369,377,360,368,9115000,1840
31,2016-02-18,376,382,367,375,6935000,1875
32,2016-02-19,371,375,362,365,4962000,1825
33,2016-02-22,357,358,350,352,6753000,1760
34,2016-02-23,356,361,348,349,8547000,1745
35,2016-02-24,344,360,341,353,6706000,1765
36,2016-02-25,356,363,355,359,5169000,1795
37,2016-02-26,366,367,351,352,7211000,1760
38,2016-02-29,360,371,358,358,9242000,1790
39,2016-03-01,357,361,351,355,7711000,1775
40,2016-03-02,363,365,355,360,7720000,1800
41,2016-03-03,360,374,360,371,8326000,1855
42,2016-03-04,380,398,378,397,11969000,1985
43,2016-03-07,407,412,397,397,6212000,1985
44,2016-03-08,402,409,386,389,8575000,1945
45,2016-03-09,384,385,374,378,5907000,1890
46,2016-03-10,379,384,375,378,4655000,1890
47,2016-03-11,372,392,372,389,8370000,1945
48,2016-03-14,394,407,390,403,6825000,2015
49,2016-03-15,400,409,397,405,8121000,2025
50,2016-03-16,404,407,393,397,5440000,1985
51,2016-03-17,400,403,388,391,4470000,1955
52,2016-03-18,391,394,378,385,6507000,1925
53,2016-03-22,391,392,380,389,4235000,1945
54,2016-03-23,389,390,376,378,5928000,1890
55,2016-03-24,378,378,361,364,6449000,1820
56,2016-03-25,367,374,361,371,4298000,1855
57,2016-03-28,375,381,372,375,3691000,1875
58,2016-03-29,368,375,363,375,4395000,1875
59,2016-03-30,372,374,356,359,7945000,1795
60,2016-03-31,361,375,361,367,6329000,1835
61,2016-04-01,365,365,352,355,7094000,1775
62,2016-04-04,352,361,346,356,5448000,1780
63,2016-04-05,356,357,340,340,4665000,1700
64,2016-04-06,340,344,335,338,5430000,1690
65,2016-04-07,337,341,332,337,4755000,1685
66,2016-04-08,330,341,325,337,7094000,1685
67,2016-04-11,332,334,326,333,4110000,1665
68,2016-04-12,333,358,332,355,7640000,1775
69,2016-04-13,358,371,357,368,5244000,1840
70,2016-04-14,379,387,377,387,7248000,1935
71,2016-04-15,380,390,376,385,5958000,1925
72,2016-04-18,363,368,360,362,5860000,1810
73,2016-04-19,375,391,373,390,7629000,1950
74,2016-04-20,390,393,382,384,4773000,1920
75,2016-04-21,400,400,390,393,5092000,1965
76,2016-04-22,391,426,390,418,10655000,2090
77,2016-04-25,418,419,404,414,7988000,2070
78,2016-04-26,409,411,402,406,5582000,2030
79,2016-04-27,407,413,400,412,3976000,2060
80,2016-04-28,416,418,375,378,7738000,1890
81,2016-05-02,357,364,353,357,7697000,1785
82,2016-05-06,359,365,350,353,4555000,1765
83,2016-05-09,355,360,352,353,3342000,1765
84,2016-05-10,358,361,348,358,4191000,1790
85,2016-05-11,362,364,354,354,3791000,1770
86,2016-05-12,350,358,349,351,3644000,1755
87,2016-05-13,359,363,341,341,5609000,1705
88,2016-05-16,340,349,340,342,4241000,1710
89,2016-05-17,348,354,344,353,4373000,1765
90,2016-05-18,354,371,354,367,7905000,1835
91,2016-05-19,372,377,362,365,6828000,1825
92,2016-05-20,365,380,364,379,6002000,1895
93,2016-05-23,378,380,368,379,4653000,1895
94,2016-05-24,377,381,373,377,4898000,1885
95,2016-05-25,385,386,379,384,3244000,1920
96,2016-05-26,387,390,377,378,3888000,1890
97,2016-05-27,379,385,376,385,3184000,1925
98,2016-05-30,391,392,386,391,2948000,1955
