,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,620,629.4,614.4,616.9,12085100,616.9
1,2016-01-05,614.4,625.5,610.5,618.5,9358100,618.5
2,2016-01-06,618.5,627.4,609.7,612.3,12011600,612.3
3,2016-01-07,609.1,609.5,586.8,587.1,24034400,587.1
4,2016-01-08,580.1,594.5,580.1,586.7,19491100,586.7
5,2016-01-12,580,584.5,565.2,565.2,16294100,565.2
6,2016-01-13,574.2,584.2,572.8,580.5,10227800,580.5
7,2016-01-14,564.8,565,553.7,562.2,18365100,562.2
8,2016-01-15,567.6,576.4,556.7,558.7,16178000,558.7
9,2016-01-18,547.1,555.2,541.2,551.8,10809600,551.8
10,2016-01-19,551.7,559.3,546.4,552.9,8675400,552.9
11,2016-01-20,551,552.9,528.2,529.2,15818100,529.2
12,2016-01-21,529.3,538.5,514.6,514.6,15587300,514.6
13,2016-01-22,530,541.5,526.6,540.4,12122500,540.4
14,2016-01-25,549,549.4,535.9,547.3,11933700,547.3
15,2016-01-26,540,540,525.1,526.1,10780400,526.1
16,2016-01-27,539.7,551.9,534.7,551,9498200,551
17,2016-01-28,550.3,556.4,544.4,548.5,8466300,548.5
18,2016-01-29,557.7,574.3,542.1,570.6,18331100,570.6
19,2016-02-01,579,585.3,570.6,577.5,13215300,577.5
20,2016-02-02,572.2,572.5,550,557.8,14829700,557.8
21,2016-02-03,540,540.9,519.6,522.4,20507200,522.4
22,2016-02-04,520,535.8,515.9,528.8,15083200,528.8
23,2016-02-05,523,590,523,585,32440100,585
24,2016-02-08,575,580,558,571.8,19947900,571.8
25,2016-02-09,553,558.6,538.4,549.3,17765400,549.3
26,2016-02-10,550.8,553.1,518.3,528,17028400,528
27,2016-02-12,509.5,513.5,493.3,496.7,21381700,496.7
28,2016-02-15,521,554.2,517.5,547.2,15777000,547.2
29,2016-02-16,547.2,579.7,547.2,567.1,15438400,567.1
30,2016-02-17,563.5,576.8,551,560.5,12883100,560.5
31,2016-02-18,588.4,596.3,580.5,589,17726200,589
32,2016-02-19,579.6,589,570.5,587,13076100,587
33,2016-02-22,581.5,588.5,570.2,584.4,7733800,584.4
34,2016-02-23,598.9,605.2,579.2,583,12702300,583
35,2016-02-24,574.5,577.8,558.2,573.8,8982800,573.8
36,2016-02-25,577.6,587.6,570.2,581,9672900,581
37,2016-02-26,586.2,590.7,569.4,574.3,8222800,574.3
38,2016-02-29,585,585.2,565.4,565.4,10253800,565.4
39,2016-03-01,564.6,567,552,560.5,9889000,560.5
