,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,748.8,763.5,743.1,746.1,45989200,746.1
1,2016-01-05,743,751,741.2,744.5,39627200,744.5
2,2016-01-06,745.5,751.4,726.6,732.4,53097300,732.4
3,2016-01-07,730.8,734.5,708.7,713.3,64157500,713.3
4,2016-01-08,702.5,724.2,701,707.7,77053400,707.7
5,2016-01-12,693,696,677,677,80597100,677
6,2016-01-13,698,713.8,695,700,85291600,700
7,2016-01-14,671.1,684.8,667.1,683,92324100,683
8,2016-01-15,694.1,694.8,668.3,672,67691400,672
9,2016-01-18,652,662.8,644.6,659.4,69419600,659.4
10,2016-01-19,652.4,656.4,633.4,646.8,102415200,646.8
11,2016-01-20,643.8,644.8,619,621.2,89468500,621.2
12,2016-01-21,621.4,629,595,595,111113200,595
13,2016-01-22,616,626,606.6,624.7,98134800,624.7
14,2016-01-25,634.7,635.1,624.5,627.3,79751100,627.3
15,2016-01-26,615.2,615.7,600.5,604,83753900,604
16,2016-01-27,624,637,621.6,634,87493000,634
17,2016-01-28,626.7,635,623,627,54371800,627
18,2016-01-29,628.2,640.5,572,609.4,241208800,609.4
19,2016-02-01,580,588.9,565,576.1,169858700,576.1
20,2016-02-02,579,591,560,578.4,163798800,578.4
21,2016-02-03,568.4,569.9,551,551.8,124335100,551.8
22,2016-02-04,545.2,573.2,542.3,557.8,138532300,557.8
23,2016-02-05,541,545.3,528.3,538.2,125700300,538.2
24,2016-02-08,523,542,515,538.2,121583100,538.2
25,2016-02-09,505,507,488,491.2,149495600,491.2
26,2016-02-10,485,487.9,453.7,456.4,214488400,456.4
27,2016-02-12,435.6,472,431.9,446.2,269335700,446.2
28,2016-02-15,475,491,465.6,484.8,166267300,484.8
29,2016-02-16,484.7,515.9,483.6,500.8,164240300,500.8
30,2016-02-17,495.6,511,481,489,113213700,489
31,2016-02-18,508,510.3,494.5,503,96522700,503
32,2016-02-19,497,497.9,485.6,486.2,79174000,486.2
33,2016-02-22,476.2,484.9,469.9,477.3,79667200,477.3
34,2016-02-23,482.1,487,473.2,474,95019500,474
35,2016-02-24,463.2,489.7,462.1,478.6,102111200,478.6
36,2016-02-25,477.4,491.6,474.1,487.4,88295700,487.4
37,2016-02-26,498,500.8,488.3,488.7,83559400,488.7
38,2016-02-29,499.4,503.6,486.6,486.6,98759000,486.6
39,2016-03-01,482.5,491.3,480.4,483,76777000,483
40,2016-03-02,499,512.2,498.3,510.9,118340300,510.9
41,2016-03-03,524.8,558,523,551.3,160665300,551.3
42,2016-03-04,553.1,566,550.1,559.9,120059400,559.9
43,2016-03-07,559.3,561.3,552.4,553.2,75538300,553.2
44,2016-03-08,549.9,557.2,530.4,538.8,90357600,538.8
45,2016-03-09,525,533,521.2,524.6,78344800,524.6
46,2016-03-10,532.1,536.8,521,535.6,72938800,535.6
47,2016-03-11,531.8,554.8,528.4,554.3,149290100,554.3
48,2016-03-14,570,579.8,567,578.4,117677400,578.4
49,2016-03-15,572.1,583.5,564.5,569.8,116919200,569.8
50,2016-03-16,563,568.4,547.2,549.3,95867400,549.3
51,2016-03-17,554.6,564.9,548.9,553.7,78221100,553.7
52,2016-03-18,549.8,561,537.7,547.7,89542300,547.7
53,2016-03-22,552.5,559.5,547.3,553,63021200,553
