,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,546,558,532,536,3657000,2680
1,2016-01-05,541,549,536,540,3248000,2700
2,2016-01-06,546,553,523,525,3751000,2625
3,2016-01-07,520,527,505,506,3739000,2530
4,2016-01-08,501,519,500,511,4654000,2555
5,2016-01-12,501,510,489,491,4352000,2455
6,2016-01-13,504,517,501,505,6405000,2525
7,2016-01-14,490,494,482,492,4930000,2460
8,2016-01-15,504,507,489,492,4598000,2460
9,2016-01-18,480,491,474,487,4361000,2435
10,2016-01-19,481,496,473,495,5716000,2475
11,2016-01-20,493,495,465,466,6743000,2330
12,2016-01-21,464,475,449,449,5284000,2245
13,2016-01-22,473,487,467,486,5889000,2430
14,2016-01-25,493,496,475,477,4855000,2385
15,2016-01-26,469,470,459,461,5221000,2305
16,2016-01-27,471,480,467,475,4659000,2375
17,2016-01-28,471,475,462,463,4531000,2315
18,2016-01-29,462,472,450,469,5843000,2345
19,2016-02-01,483,518,480,512,8862000,2560
20,2016-02-02,500,503,489,493,6027000,2465
21,2016-02-03,472,473,452,457,7850000,2285
22,2016-02-04,452,464,446,452,4921000,2260
23,2016-02-05,447,466,446,465,5545000,2325
24,2016-02-08,457,473,449,471,4640000,2355
25,2016-02-09,451,451,436,439,4914000,2195
26,2016-02-10,440,443,428,438,6509000,2190
27,2016-02-12,417,429,413,416,9737000,2080
28,2016-02-15,448,471,439,467,6813000,2335
29,2016-02-16,460,486,460,477,4685000,2385
30,2016-02-17,474,485,461,466,6708000,2330
31,2016-02-18,486,489,472,479,5926000,2395
32,2016-02-19,471,474,458,467,3920000,2335
33,2016-02-22,464,470,460,464,3467000,2320
34,2016-02-23,466,481,465,468,3327000,2340
35,2016-02-24,461,463,453,460,3621000,2300
36,2016-02-25,462,473,462,472,3356000,2360
37,2016-02-26,483,492,477,480,3896000,2400
38,2016-02-29,479,489,465,466,3466000,2330
39,2016-03-01,466,472,448,464,5677000,2320
40,2016-03-02,483,495,481,493,3864000,2465
41,2016-03-03,492,516,492,513,4399000,2565
42,2016-03-04,511,518,509,514,3797000,2570
43,2016-03-07,517,521,510,518,3611000,2590
44,2016-03-08,515,521,495,508,4485000,2540
45,2016-03-09,498,498,477,491,6880000,2455
46,2016-03-10,501,510,499,508,3217000,2540
47,2016-03-11,498,505,489,503,5704000,2515
48,2016-03-14,513,516,506,509,2943000,2545
49,2016-03-15,509,509,497,501,3302000,2505
50,2016-03-16,495,500,491,494,2162000,2470
51,2016-03-17,502,506,489,495,3528000,2475
52,2016-03-18,494,500,491,496,3635000,2480
53,2016-03-22,501,507,485,489,5902000,2445
54,2016-03-23,487,491,472,476,4671000,2380
55,2016-03-24,476,479,465,465,4890000,2325
56,2016-03-25,471,479,466,476,2853000,2380
57,2016-03-28,482,487,478,485,3202000,2425
58,2016-03-29,480,488,477,480,2416000,2400
59,2016-03-30,486,486,468,470,3683000,2350
60,2016-03-31,471,475,465,465,3416000,2325
61,2016-04-01,463,465,440,442,6001000,2210
62,2016-04-04,442,450,437,441,3558000,2205
63,2016-04-05,437,439,424,427,4212000,2135
64,2016-04-06,426,432,415,418,4666000,2090
65,2016-04-07,410,420,405,415,6813000,2075
66,2016-04-08,410,435,406,428,4700000,2140
67,2016-04-11,424,430,411,428,4294000,2140
68,2016-04-12,430,447,427,443,3683000,2215
69,2016-04-13,451,461,449,458,3815000,2290
70,2016-04-14,461,475,461,473,4612000,2365
71,2016-04-15,468,474,465,468,3484000,2340
72,2016-04-18,444,452,439,451,3579000,2255
73,2016-04-19,471,477,468,473,3434000,2365
74,2016-04-20,479,483,468,471,3927000,2355
75,2016-04-21,485,495,482,491,5223000,2455
76,2016-04-22,484,500,481,500,3951000,2500
77,2016-04-25,509,513,503,507,4991000,2535
78,2016-04-26,507,507,493,495,3765000,2475
79,2016-04-27,498,501,490,494,2956000,2470
80,2016-04-28,502,506,471,473,4561000,2365
81,2016-05-02,450,462,450,454,3646000,2270
82,2016-05-06,458,463,449,453,4022000,2265
83,2016-05-09,461,461,452,455,2283000,2275
84,2016-05-10,457,475,451,471,5894000,2355
85,2016-05-11,528,542,524,534,12116000,2670
86,2016-05-12,527,543,522,542,5541000,2710
87,2016-05-13,544,546,521,521,4399000,2605
88,2016-05-16,517,531,516,528,3792000,2640
89,2016-05-17,532,538,524,537,3452000,2685
90,2016-05-18,528,536,526,533,4019000,2665
91,2016-05-19,534,536,523,526,2975000,2630
92,2016-05-20,519,532,516,530,3683000,2650
93,2016-05-23,525,532,519,531,2506000,2655
