,date,closing price
0,2019-02-07,1630
1,2019-02-06,1658
2,2019-02-05,1639
3,2019-02-04,1633
4,2019-02-01,1607
5,2019-01-31,1614
6,2019-01-30,1585
7,2019-01-29,1602
8,2019-01-28,1589
9,2019-01-25,1605
10,2019-01-24,1590
11,2019-01-23,1596
12,2019-01-22,1590
13,2019-01-21,1598
14,2019-01-18,1580
15,2019-01-17,1555
16,2019-01-16,1553
17,2019-01-15,1559
18,2019-01-11,1537
19,2019-01-10,1528
20,2019-01-09,1528
21,2019-01-08,1527
22,2019-01-07,1526
23,2019-01-04,1468
24,2018-12-28,1499
25,2018-12-27,1490
26,2018-12-26,1425
27,2018-12-25,1397
28,2018-12-21,1480
29,2018-12-20,1517
30,2018-12-19,1554
31,2018-12-18,1554
32,2018-12-17,1587
33,2018-12-14,1588
34,2018-12-13,1611
35,2018-12-12,1579
36,2018-12-11,1558
37,2018-12-10,1558
38,2018-12-07,1566
39,2018-12-06,1621
40,2018-12-05,1625
41,2018-12-04,1639
42,2018-12-03,1651
43,2018-11-30,1643
44,2018-11-29,1650
45,2018-11-28,1635
46,2018-11-27,1594
47,2018-11-26,1593
48,2018-11-22,1590
49,2018-11-21,1580
50,2018-11-20,1572
51,2018-11-19,1569
52,2018-11-16,1601
53,2018-11-15,1608
54,2018-11-14,1582
55,2018-11-13,1631
56,2018-11-12,1611
57,2018-11-09,1675
58,2018-11-08,1570
59,2018-11-07,1602
60,2018-11-06,1622
61,2018-11-05,1643
62,2018-11-02,1663
63,2018-11-01,1614
64,2018-10-31,1606
65,2018-10-30,1593
66,2018-10-29,1593
67,2018-10-26,1589
68,2018-10-25,1606
69,2018-10-24,1645
70,2018-10-23,1657
71,2018-10-22,1695
72,2018-10-19,1706
73,2018-10-18,1712
74,2018-10-17,1716
75,2018-10-16,1695
76,2018-10-15,1704
77,2018-10-12,1735
78,2018-10-11,1773
79,2018-10-10,1812
80,2018-10-09,1842
81,2018-10-05,1903
82,2018-10-04,1910
83,2018-10-03,1919
84,2018-10-02,1941
85,2018-10-01,1921
86,2018-09-28,1928
87,2018-09-27,1907
88,2018-09-26,1903
89,2018-09-25,1900
90,2018-09-21,1890
91,2018-09-20,1880
92,2018-09-19,1886
93,2018-09-18,1855
94,2018-09-14,1854
95,2018-09-13,1848
96,2018-09-12,1821
97,2018-09-11,1845
98,2018-09-10,1883
99,2018-09-07,1889
100,2018-09-06,1949
101,2018-09-05,1998
102,2018-09-04,2009
103,2018-09-03,2003
104,2018-08-31,2028
105,2018-08-30,2003
106,2018-08-29,1983
107,2018-08-28,1976
108,2018-08-27,1968
109,2018-08-24,1904
110,2018-08-23,1875
111,2018-08-22,1861
112,2018-08-21,1853
113,2018-08-20,1870
114,2018-08-17,1876
115,2018-08-16,1891
116,2018-08-15,1937
117,2018-08-14,1952
118,2018-08-13,1898
119,2018-08-10,1940
120,2018-08-09,1982
121,2018-08-08,1957
122,2018-08-07,1955
123,2018-08-06,1908
124,2018-08-03,1790
125,2018-08-02,1810
126,2018-08-01,1865
127,2018-07-31,1888
128,2018-07-30,1885
129,2018-07-27,1871
130,2018-07-26,1865
131,2018-07-25,1846
132,2018-07-24,1850
133,2018-07-23,1853
134,2018-07-20,1844
135,2018-07-19,1834
136,2018-07-18,1856
137,2018-07-17,1825
138,2018-07-13,1801
139,2018-07-12,1758
140,2018-07-11,1765
141,2018-07-10,1820
142,2018-07-09,1800
143,2018-07-06,1786
144,2018-07-05,1764
145,2018-07-04,1765
146,2018-07-03,1767
147,2018-07-02,1787
148,2018-06-29,1843
149,2018-06-28,1834
150,2018-06-27,1831
151,2018-06-26,1825
152,2018-06-25,1813
153,2018-06-22,1805
154,2018-06-21,1811
155,2018-06-20,1816
156,2018-06-19,1799
157,2018-06-18,1825
158,2018-06-15,1843
159,2018-06-14,1851
160,2018-06-13,1857
161,2018-06-12,1847
162,2018-06-11,1828
163,2018-06-08,1815
164,2018-06-07,1835
165,2018-06-06,1845
166,2018-06-05,1823
167,2018-06-04,1821
168,2018-06-01,1805
169,2018-05-31,1809
170,2018-05-30,1840
171,2018-05-29,1861
172,2018-05-28,1889
173,2018-05-25,1908
174,2018-05-24,1929
175,2018-05-23,1960
176,2018-05-22,1984
177,2018-05-21,1979
178,2018-05-18,1982
179,2018-05-17,1982
180,2018-05-16,1978
181,2018-05-15,1987
182,2018-05-14,1957
183,2018-05-11,1983
184,2018-05-10,2034
185,2018-05-09,2079
186,2018-05-08,2112
187,2018-05-07,2114
188,2018-05-02,2136
189,2018-05-01,2127
190,2018-04-27,2134
191,2018-04-26,2108
192,2018-04-25,2146
193,2018-04-24,2142
194,2018-04-23,2143
