,date,closing price
0,2019-02-07,441
1,2019-02-06,445
2,2019-02-05,443
3,2019-02-04,442
4,2019-02-01,442
5,2019-01-31,448
6,2019-01-30,439
7,2019-01-29,445
8,2019-01-28,449
9,2019-01-25,450
10,2019-01-24,449
11,2019-01-23,450
12,2019-01-22,452
13,2019-01-21,453
14,2019-01-18,450
15,2019-01-17,446
16,2019-01-16,444
17,2019-01-15,441
18,2019-01-11,434
19,2019-01-10,425
20,2019-01-09,443
21,2019-01-08,427
22,2019-01-07,427
23,2019-01-04,431
24,2018-12-28,422
25,2018-12-27,425
26,2018-12-26,407
27,2018-12-25,401
28,2018-12-21,421
29,2018-12-20,435
30,2018-12-19,437
31,2018-12-18,452
32,2018-12-17,473
33,2018-12-14,480
34,2018-12-13,489
35,2018-12-12,476
36,2018-12-11,463
37,2018-12-10,475
38,2018-12-07,494
39,2018-12-06,501
40,2018-12-05,510
41,2018-12-04,528
42,2018-12-03,543
43,2018-11-30,533
44,2018-11-29,532
45,2018-11-28,519
46,2018-11-27,518
47,2018-11-26,505
48,2018-11-22,500
49,2018-11-21,496
50,2018-11-20,509
51,2018-11-19,497
52,2018-11-16,526
53,2018-11-15,516
54,2018-11-14,528
55,2018-11-13,514
56,2018-11-12,512
57,2018-11-09,543
58,2018-11-08,542
59,2018-11-07,525
60,2018-11-06,532
61,2018-11-05,525
62,2018-11-02,522
63,2018-11-01,526
64,2018-10-31,518
65,2018-10-30,511
66,2018-10-29,496
67,2018-10-26,496
68,2018-10-25,492
69,2018-10-24,507
70,2018-10-23,520
71,2018-10-22,534
72,2018-10-19,535
73,2018-10-18,542
74,2018-10-17,542
75,2018-10-16,538
76,2018-10-15,534
77,2018-10-12,544
78,2018-10-11,537
79,2018-10-10,562
80,2018-10-09,553
81,2018-10-05,578
82,2018-10-04,568
83,2018-10-03,557
84,2018-10-02,563
85,2018-10-01,556
86,2018-09-28,557
87,2018-09-27,560
88,2018-09-26,559
89,2018-09-25,567
90,2018-09-21,570
91,2018-09-20,564
92,2018-09-19,547
93,2018-09-18,541
