,date,closing price
0,2019-02-07,571
1,2019-02-06,587.4
2,2019-02-05,583.6
3,2019-02-04,595.4
4,2019-02-01,583.9
5,2019-01-31,593.4
6,2019-01-30,575.9
7,2019-01-29,571.1
8,2019-01-28,581.7
9,2019-01-25,584.8
10,2019-01-24,564.2
11,2019-01-23,567.3
12,2019-01-22,587.6
13,2019-01-21,606.5
14,2019-01-18,582.5
15,2019-01-17,582.9
16,2019-01-16,583.4
17,2019-01-15,605.5
18,2019-01-11,596.6
19,2019-01-10,594.3
20,2019-01-09,611.8
21,2019-01-08,605.3
22,2019-01-07,586.1
23,2019-01-04,579.7
24,2018-12-28,576.7
25,2018-12-27,591.4
26,2018-12-26,547.3
27,2018-12-25,537.1
28,2018-12-21,568.3
29,2018-12-20,577.1
30,2018-12-19,585
31,2018-12-18,594
32,2018-12-17,609.5
33,2018-12-14,619.6
34,2018-12-13,623.5
35,2018-12-12,614.9
36,2018-12-11,602.7
37,2018-12-10,645.7
38,2018-12-07,639.9
39,2018-12-06,656.7
40,2018-12-05,666
41,2018-12-04,683.6
42,2018-12-03,709.1
43,2018-11-30,686.3
44,2018-11-29,674
45,2018-11-28,662.9
46,2018-11-27,668.9
47,2018-11-26,662
48,2018-11-22,677.3
49,2018-11-21,662.6
50,2018-11-20,670.8
51,2018-11-19,681.7
52,2018-11-16,684.6
53,2018-11-15,686.6
54,2018-11-14,688.1
55,2018-11-13,706.4
56,2018-11-12,724.9
57,2018-11-09,741.6
58,2018-11-08,780.7
59,2018-11-07,735.6
60,2018-11-06,761.2
61,2018-11-05,744.4
62,2018-11-02,766.2
63,2018-11-01,744.6
64,2018-10-31,769.2
65,2018-10-30,761.4
66,2018-10-29,748.7
67,2018-10-26,746.5
68,2018-10-25,747.7
69,2018-10-24,763
70,2018-10-23,769.9
71,2018-10-22,777.4
72,2018-10-19,799.6
73,2018-10-18,805.2
74,2018-10-17,829.1
75,2018-10-16,821.7
76,2018-10-15,793.9
77,2018-10-12,798.1
78,2018-10-11,802
79,2018-10-10,857.9
80,2018-10-09,847.5
81,2018-10-05,860.3
82,2018-10-04,872.3
83,2018-10-03,860.6
84,2018-10-02,882.6
85,2018-10-01,860.7
86,2018-09-28,858.3
87,2018-09-27,851.9
88,2018-09-26,873.5
89,2018-09-25,855.3
90,2018-09-21,900.9
91,2018-09-20,833.1
92,2018-09-19,835
93,2018-09-18,802
94,2018-09-14,772
95,2018-09-13,757.3
96,2018-09-12,737.7
97,2018-09-11,737.3
98,2018-09-10,714.9
99,2018-09-07,719.2
100,2018-09-06,736.6
101,2018-09-05,755.1
102,2018-09-04,762.9
103,2018-09-03,774.3
104,2018-08-31,782.4
105,2018-08-30,800.2
106,2018-08-29,800.5
107,2018-08-28,797.2
108,2018-08-27,793.1
109,2018-08-24,777.6
110,2018-08-23,778.8
111,2018-08-22,764.9
112,2018-08-21,753
113,2018-08-20,754.7
114,2018-08-17,751
115,2018-08-16,749.1
116,2018-08-15,785.8
117,2018-08-14,795.7
118,2018-08-13,777.2
119,2018-08-10,802.7
120,2018-08-09,796
121,2018-08-08,813.7
122,2018-08-07,839.4
123,2018-08-06,817
124,2018-08-03,813.1
125,2018-08-02,807.6
126,2018-08-01,824.1
127,2018-07-31,819.5
128,2018-07-30,816.8
129,2018-07-27,829.1
130,2018-07-26,825.6
131,2018-07-25,818.6
132,2018-07-24,797.8
133,2018-07-23,795.8
134,2018-07-20,802.9
135,2018-07-19,792.6
136,2018-07-18,770.9
137,2018-07-17,760.7
138,2018-07-13,767
139,2018-07-12,765.4
140,2018-07-11,794.1
141,2018-07-10,798.1
142,2018-07-09,774.9
143,2018-07-06,770.1
144,2018-07-05,775.7
145,2018-07-04,796
146,2018-07-03,775.8
147,2018-07-02,757.9
148,2018-06-29,770.2
149,2018-06-28,773.2
150,2018-06-27,782.2
151,2018-06-26,735.5
152,2018-06-25,748.3
153,2018-06-22,740.3
154,2018-06-21,743.8
155,2018-06-20,740.2
156,2018-06-19,739.9
157,2018-06-18,731
158,2018-06-15,764
159,2018-06-14,744.1
160,2018-06-13,737.7
161,2018-06-12,741.4
162,2018-06-11,727.3
163,2018-06-08,714.2
164,2018-06-07,723.9
165,2018-06-06,721.4
166,2018-06-05,704.7
167,2018-06-04,715.3
168,2018-06-01,708.4
169,2018-05-31,702.9
170,2018-05-30,675.4
171,2018-05-29,685.6
172,2018-05-28,686.5
173,2018-05-25,716.6
174,2018-05-24,724.1
175,2018-05-23,732.9
176,2018-05-22,756.4
177,2018-05-21,755.6
178,2018-05-18,763.2
179,2018-05-17,736.5
180,2018-05-16,720
181,2018-05-15,719.9
182,2018-05-14,714.4
183,2018-05-11,705.2
184,2018-05-10,719.2
185,2018-05-09,709.4
186,2018-05-08,707.3
187,2018-05-07,715.1
188,2018-05-02,700
