,date,closing price
0,2019-02-07,2422
1,2019-02-06,2445
2,2019-02-05,2458
3,2019-02-04,2453
4,2019-02-01,2447
5,2019-01-31,2445
6,2019-01-30,2427
7,2019-01-29,2438
8,2019-01-28,2410
9,2019-01-25,2438
10,2019-01-24,2456
11,2019-01-23,2487
12,2019-01-22,2524
13,2019-01-21,2490
14,2019-01-18,2523
15,2019-01-17,2494
16,2019-01-16,2512
17,2019-01-15,2521
18,2019-01-11,2530
19,2019-01-10,2519
20,2019-01-09,2498
21,2019-01-08,2481
22,2019-01-07,2509
23,2019-01-04,2445
24,2018-12-28,2417
25,2018-12-27,2408
26,2018-12-26,2288
27,2018-12-25,2265
28,2018-12-21,2307
29,2018-12-20,2377
30,2018-12-19,2454
31,2018-12-18,2443
32,2018-12-17,2499
33,2018-12-14,2465
34,2018-12-13,2475
35,2018-12-12,2448
36,2018-12-11,2410
37,2018-12-10,2415
38,2018-12-07,2466
39,2018-12-06,2458
40,2018-12-05,2466
41,2018-12-04,2470
42,2018-12-03,2549
43,2018-11-30,2545
44,2018-11-29,2500
45,2018-11-28,2480
46,2018-11-27,2471
47,2018-11-26,2458
48,2018-11-22,2458
49,2018-11-21,2405
50,2018-11-20,2453
51,2018-11-19,2433
52,2018-11-16,2443
53,2018-11-15,2415
54,2018-11-14,2395
55,2018-11-13,2392
56,2018-11-12,2433
57,2018-11-09,2386
58,2018-11-08,2347
59,2018-11-07,2353
60,2018-11-06,2336
61,2018-11-05,2312
62,2018-11-02,2346
63,2018-11-01,2377
64,2018-10-31,2386
65,2018-10-30,2466
66,2018-10-29,2498
67,2018-10-26,2477
68,2018-10-25,2457
69,2018-10-24,2509
70,2018-10-23,2469
71,2018-10-22,2536
72,2018-10-19,2544
73,2018-10-18,2560
74,2018-10-17,2534
75,2018-10-16,2489
76,2018-10-15,2488
77,2018-10-12,2498
78,2018-10-11,2567
79,2018-10-10,2673
80,2018-10-09,2647
81,2018-10-05,2651
82,2018-10-04,2603
83,2018-10-03,2630
84,2018-10-02,2668
85,2018-10-01,2651
86,2018-09-28,2688
87,2018-09-27,2668
88,2018-09-26,2715
89,2018-09-25,2734
90,2018-09-21,2719
91,2018-09-20,2718
92,2018-09-19,2706
93,2018-09-18,2705
94,2018-09-14,2602
95,2018-09-13,2664
96,2018-09-12,2621
97,2018-09-11,2573
98,2018-09-10,2524
99,2018-09-07,2507
100,2018-09-06,2454
101,2018-09-05,2467
102,2018-09-04,2450
103,2018-09-03,2420
104,2018-08-31,2403
105,2018-08-30,2386
106,2018-08-29,2381
107,2018-08-28,2367
108,2018-08-27,2361
109,2018-08-24,2370
110,2018-08-23,2352
111,2018-08-22,2346
112,2018-08-21,2370
113,2018-08-20,2385
114,2018-08-17,2387
115,2018-08-16,2381
116,2018-08-15,2405
117,2018-08-14,2394
118,2018-08-13,2311
119,2018-08-10,2347
120,2018-08-09,2361
121,2018-08-08,2372
122,2018-08-07,2396
123,2018-08-06,2358
124,2018-08-03,2353
125,2018-08-02,2365
126,2018-08-01,2370
127,2018-07-31,2364
128,2018-07-30,2372
129,2018-07-27,2388
130,2018-07-26,2354
131,2018-07-25,2304
132,2018-07-24,2313
133,2018-07-23,2311
134,2018-07-20,2319
135,2018-07-19,2296
136,2018-07-18,2326
137,2018-07-17,2316
138,2018-07-13,2254
139,2018-07-12,2234
140,2018-07-11,2228
141,2018-07-10,2244
142,2018-07-09,2280
143,2018-07-06,2289
144,2018-07-05,2278
145,2018-07-04,2298
146,2018-07-03,2264
147,2018-07-02,2288
148,2018-06-29,2378
149,2018-06-28,2410
150,2018-06-27,2419
151,2018-06-26,2409
152,2018-06-25,2357
153,2018-06-22,2378
154,2018-06-21,2392
155,2018-06-20,2402
156,2018-06-19,2396
157,2018-06-18,2458
158,2018-06-15,2475
159,2018-06-14,2437
160,2018-06-13,2483
161,2018-06-12,2470
162,2018-06-11,2418
163,2018-06-08,2414
164,2018-06-07,2393
165,2018-06-06,2407
166,2018-06-05,2388
167,2018-06-04,2403
168,2018-06-01,2382
169,2018-05-31,2355
170,2018-05-30,2365
171,2018-05-29,2378
172,2018-05-28,2375
173,2018-05-25,2372
174,2018-05-24,2339
175,2018-05-23,2336
176,2018-05-22,2356
177,2018-05-21,2332
178,2018-05-18,2351
179,2018-05-17,2338
180,2018-05-16,2344
181,2018-05-15,2350
182,2018-05-14,2358
183,2018-05-11,2362
184,2018-05-10,2352
185,2018-05-09,2361
186,2018-05-08,2358
187,2018-05-07,2359
188,2018-05-02,2355
189,2018-05-01,2380
190,2018-04-27,2361
191,2018-04-26,2349
192,2018-04-25,2315
193,2018-04-24,2284
194,2018-04-23,2266
195,2018-04-20,2291
196,2018-04-19,2272
197,2018-04-18,2263
198,2018-04-17,2234
199,2018-04-16,2230
200,2018-04-13,2191
201,2018-04-12,2170
202,2018-04-11,2170
203,2018-04-10,2210
204,2018-04-09,2227
205,2018-04-06,2216
206,2018-04-05,2225
207,2018-04-04,2172
208,2018-04-03,2136
209,2018-04-02,2112
210,2018-03-30,2153
211,2018-03-29,2150
212,2018-03-28,2150
213,2018-03-27,2177
214,2018-03-26,2105
215,2018-03-23,2104
216,2018-03-22,2146
217,2018-03-20,2150
218,2018-03-19,2146
219,2018-03-16,2165
220,2018-03-15,2148
221,2018-03-14,2148
222,2018-03-13,2150
223,2018-03-12,2116
224,2018-03-09,2113
225,2018-03-08,2116
226,2018-03-07,2119
227,2018-03-06,2125
228,2018-03-05,2121
229,2018-03-02,2109
230,2018-03-01,2166
231,2018-02-28,2182
232,2018-02-27,2203
233,2018-02-26,2191
234,2018-02-23,2188
235,2018-02-22,2183
236,2018-02-21,2233
237,2018-02-20,2254
238,2018-02-19,2256
239,2018-02-16,2213
240,2018-02-15,2171
241,2018-02-14,2183
242,2018-02-13,2178
243,2018-02-09,2246
244,2018-02-08,2281
245,2018-02-07,2284
246,2018-02-06,2287
247,2018-02-05,2359
248,2018-02-02,2428
249,2018-02-01,2426
250,2018-01-31,2400
251,2018-01-30,2431
252,2018-01-29,2449
253,2018-01-26,2474
254,2018-01-25,2495
255,2018-01-24,2516
256,2018-01-23,2496
257,2018-01-22,2478
258,2018-01-19,2504
259,2018-01-18,2481
260,2018-01-17,2486
261,2018-01-16,2466
262,2018-01-15,2486
263,2018-01-12,2469
264,2018-01-11,2506
265,2018-01-10,2516
266,2018-01-09,2493
267,2018-01-05,2457
268,2018-01-04,2459
269,2017-12-29,2410
270,2017-12-28,2402
271,2017-12-27,2438
272,2017-12-26,2428
273,2017-12-25,2429
274,2017-12-22,2408
275,2017-12-21,2387
276,2017-12-20,2412
277,2017-12-19,2415
278,2017-12-18,2458
279,2017-12-15,2457
280,2017-12-14,2473
281,2017-12-13,2474
282,2017-12-12,2473
283,2017-12-11,2464
284,2017-12-08,2480
285,2017-12-07,2446
286,2017-12-06,2417
287,2017-12-05,2437
288,2017-12-04,2395
289,2017-12-01,2404
290,2017-11-30,2385
291,2017-11-29,2320
292,2017-11-28,2288
293,2017-11-27,2283
294,2017-11-24,2264
295,2017-11-22,2275
296,2017-11-21,2297
297,2017-11-20,2282
298,2017-11-17,2267
299,2017-11-16,2235
