,date,closing price
0,2019-02-07,1184
1,2019-02-06,1218
2,2019-02-05,1341
3,2019-02-04,1323
4,2019-02-01,1295
5,2019-01-31,1296
6,2019-01-30,1278
7,2019-01-29,1283
8,2019-01-28,1277
9,2019-01-25,1294
10,2019-01-24,1296
11,2019-01-23,1282
12,2019-01-22,1271
13,2019-01-21,1275
14,2019-01-18,1297
15,2019-01-17,1271
16,2019-01-16,1278
17,2019-01-15,1287
18,2019-01-11,1246
19,2019-01-10,1237
20,2019-01-09,1270
21,2019-01-08,1252
22,2019-01-07,1219
23,2019-01-04,1205
24,2018-12-28,1205
25,2018-12-27,1200
26,2018-12-26,1173
27,2018-12-25,1148
28,2018-12-21,1209
29,2018-12-20,1211
30,2018-12-19,1273
31,2018-12-18,1290
32,2018-12-17,1336
33,2018-12-14,1322
34,2018-12-13,1369
35,2018-12-12,1382
36,2018-12-11,1315
37,2018-12-10,1292
38,2018-12-07,1318
39,2018-12-06,1298
40,2018-12-05,1333
41,2018-12-04,1315
42,2018-12-03,1341
43,2018-11-30,1320
44,2018-11-29,1311
45,2018-11-28,1337
46,2018-11-27,1308
47,2018-11-26,1271
48,2018-11-22,1283
49,2018-11-21,1270
50,2018-11-20,1298
51,2018-11-19,1335
52,2018-11-16,1349
53,2018-11-15,1370
54,2018-11-14,1351
55,2018-11-13,1363
56,2018-11-12,1401
57,2018-11-09,1396
58,2018-11-08,1415
59,2018-11-07,1388
60,2018-11-06,1378
61,2018-11-05,1356
62,2018-11-02,1479
63,2018-11-01,1468
64,2018-10-31,1456
65,2018-10-30,1434
66,2018-10-29,1404
67,2018-10-26,1429
68,2018-10-25,1457
69,2018-10-24,1511
70,2018-10-23,1514
71,2018-10-22,1536
72,2018-10-19,1507
73,2018-10-18,1527
74,2018-10-17,1510
75,2018-10-16,1496
76,2018-10-15,1477
77,2018-10-12,1502
78,2018-10-11,1477
79,2018-10-10,1545
80,2018-10-09,1527
81,2018-10-05,1543
82,2018-10-04,1552
83,2018-10-03,1582
84,2018-10-02,1589
85,2018-10-01,1588
86,2018-09-28,1573
87,2018-09-27,1556
88,2018-09-26,1581
89,2018-09-25,1577
90,2018-09-21,1552
91,2018-09-20,1549
92,2018-09-19,1559
93,2018-09-18,1551
94,2018-09-14,1501
95,2018-09-13,1523
96,2018-09-12,1506
97,2018-09-11,1465
98,2018-09-10,1446
99,2018-09-07,1432
100,2018-09-06,1411
101,2018-09-05,1422
102,2018-09-04,1424
103,2018-09-03,1427
104,2018-08-31,1428
105,2018-08-30,1419
106,2018-08-29,1425
107,2018-08-28,1422
108,2018-08-27,1422
109,2018-08-24,1418
110,2018-08-23,1393
111,2018-08-22,1376
112,2018-08-21,1366
113,2018-08-20,1350
