,date,closing price
0,2019-02-07,1919
1,2019-02-06,1932.5
2,2019-02-05,1916
3,2019-02-04,1940
4,2019-02-01,1864.5
5,2019-01-31,1914.5
6,2019-01-30,1875
7,2019-01-29,1875.5
8,2019-01-28,1870
9,2019-01-25,1902.5
10,2019-01-24,1875
11,2019-01-23,1870
12,2019-01-22,1887.5
13,2019-01-21,1911
14,2019-01-18,1867.5
15,2019-01-17,1848.5
16,2019-01-16,1826.5
17,2019-01-15,1861.5
18,2019-01-11,1820.5
19,2019-01-10,1797.5
20,2019-01-09,1804.5
21,2019-01-08,1787
22,2019-01-07,1796
23,2019-01-04,1723
24,2018-12-28,1757
25,2018-12-27,1730
26,2018-12-26,1679
27,2018-12-25,1679.5
28,2018-12-21,1770.5
29,2018-12-20,1825
30,2018-12-19,1864.5
31,2018-12-18,1863
32,2018-12-17,1891.5
33,2018-12-14,1886.5
34,2018-12-13,1910
35,2018-12-12,1876.5
36,2018-12-11,1871
37,2018-12-10,1898.5
38,2018-12-07,1925
39,2018-12-06,1942.5
40,2018-12-05,1982.5
41,2018-12-04,2010
42,2018-12-03,2072
43,2018-11-30,2001.5
44,2018-11-29,2047
45,2018-11-28,2037
46,2018-11-27,2050
47,2018-11-26,2035
48,2018-11-22,2039.5
49,2018-11-21,2054.5
50,2018-11-20,2082
51,2018-11-19,2078
52,2018-11-16,2104.5
53,2018-11-15,2118.5
54,2018-11-14,2115
55,2018-11-13,2128
56,2018-11-12,2172.5
57,2018-11-09,2181
58,2018-11-08,2189
59,2018-11-07,2181.5
60,2018-11-06,2198
61,2018-11-05,2159.5
62,2018-11-02,2209.5
63,2018-11-01,2114.5
64,2018-10-31,2131
65,2018-10-30,2338
66,2018-10-29,2290.5
67,2018-10-26,2281
68,2018-10-25,2259
69,2018-10-24,2337
70,2018-10-23,2347
71,2018-10-22,2431.5
72,2018-10-19,2405.5
73,2018-10-18,2420
74,2018-10-17,2463.5
75,2018-10-16,2540.5
76,2018-10-15,2451.5
77,2018-10-12,2469.5
78,2018-10-11,2483
79,2018-10-10,2556
80,2018-10-09,2558.5
81,2018-10-05,2582
82,2018-10-04,2601
83,2018-10-03,2599
84,2018-10-02,2608
85,2018-10-01,2607.5
86,2018-09-28,2607
87,2018-09-27,2590
88,2018-09-26,2587.5
89,2018-09-25,2629.5
90,2018-09-21,2631.5
91,2018-09-20,2551.5
92,2018-09-19,2497
93,2018-09-18,2469
94,2018-09-14,2348.5
95,2018-09-13,2330
96,2018-09-12,2298.5
97,2018-09-11,2308.5
98,2018-09-10,2362
99,2018-09-07,2364.5
100,2018-09-06,2361.5
101,2018-09-05,2376
102,2018-09-04,2389.5
103,2018-09-03,2403
104,2018-08-31,2431.5
105,2018-08-30,2463
106,2018-08-29,2480.5
107,2018-08-28,2467
108,2018-08-27,2453.5
