,date,closing price
0,2019-02-07,1076
1,2019-02-06,1099
2,2019-02-05,1098
3,2019-02-04,1097
4,2019-02-01,1094
5,2019-01-31,1092
6,2019-01-30,1079
7,2019-01-29,1083
8,2019-01-28,1097
9,2019-01-25,1105
10,2019-01-24,1061
11,2019-01-23,1069
12,2019-01-22,1072
13,2019-01-21,1087
14,2019-01-18,1079
15,2019-01-17,1053
16,2019-01-16,1031
17,2019-01-15,1044
18,2019-01-11,1028
19,2019-01-10,1015
20,2019-01-09,1019
21,2019-01-08,1005
22,2019-01-07,995
23,2019-01-04,954
24,2018-12-28,988
25,2018-12-27,975
26,2018-12-26,945
27,2018-12-25,925
28,2018-12-21,974
29,2018-12-20,992
30,2018-12-19,1037
31,2018-12-18,1030
32,2018-12-17,1024
33,2018-12-14,1014
34,2018-12-13,1032
35,2018-12-12,1008
36,2018-12-11,1002
37,2018-12-10,1051
38,2018-12-07,1068
39,2018-12-06,1101
40,2018-12-05,1146
41,2018-12-04,1188
42,2018-12-03,1231
43,2018-11-30,1232
44,2018-11-29,1240
45,2018-11-28,1234
46,2018-11-27,1214
47,2018-11-26,1190
48,2018-11-22,1115
49,2018-11-21,1119
50,2018-11-20,1130
51,2018-11-19,1152
52,2018-11-16,1173
53,2018-11-15,1197
54,2018-11-14,1074
55,2018-11-13,1077
56,2018-11-12,1115
57,2018-11-09,1097
58,2018-11-08,1113
59,2018-11-07,1109
60,2018-11-06,1110
61,2018-11-05,1105
62,2018-11-02,1104
63,2018-11-01,1062
64,2018-10-31,1064
65,2018-10-30,1032
66,2018-10-29,1015
67,2018-10-26,1009
68,2018-10-25,1016
69,2018-10-24,1062
70,2018-10-23,1064
71,2018-10-22,1098
72,2018-10-19,1110
73,2018-10-18,1117
74,2018-10-17,1128
75,2018-10-16,1112
76,2018-10-15,1083
77,2018-10-12,1097
78,2018-10-11,1090
79,2018-10-10,1116
80,2018-10-09,1131
81,2018-10-05,1164
82,2018-10-04,1181
83,2018-10-03,1190
84,2018-10-02,1223
85,2018-10-01,1218
86,2018-09-28,1213
87,2018-09-27,1195
88,2018-09-26,1203
89,2018-09-25,1225
90,2018-09-21,1220
91,2018-09-20,1192
92,2018-09-19,1167
93,2018-09-18,1143
94,2018-09-14,1149
95,2018-09-13,1113
96,2018-09-12,1131
97,2018-09-11,1142
98,2018-09-10,1143
99,2018-09-07,1130
100,2018-09-06,1151
101,2018-09-05,1155
102,2018-09-04,1169
103,2018-09-03,1162
104,2018-08-31,1188
105,2018-08-30,1201
106,2018-08-29,1196
107,2018-08-28,1190
108,2018-08-27,1186
109,2018-08-24,1176
110,2018-08-23,1181
111,2018-08-22,1193
112,2018-08-21,1171
113,2018-08-20,1172
114,2018-08-17,1182
115,2018-08-16,1164
116,2018-08-15,1137
117,2018-08-14,1149
118,2018-08-13,1130
119,2018-08-10,1142
120,2018-08-09,1158
121,2018-08-08,1144
122,2018-08-07,1123
123,2018-08-06,1113
124,2018-08-03,1118
125,2018-08-02,1123
126,2018-08-01,1134
127,2018-07-31,1118
128,2018-07-30,1121
129,2018-07-27,1114
130,2018-07-26,1107
131,2018-07-25,1102
132,2018-07-24,1081
133,2018-07-23,1059
134,2018-07-20,1067
135,2018-07-19,1077
136,2018-07-18,1061
137,2018-07-17,1060
138,2018-07-13,1066
139,2018-07-12,1052
140,2018-07-11,1058
141,2018-07-10,1078
142,2018-07-09,1064
143,2018-07-06,1060
144,2018-07-05,1054
145,2018-07-04,1050
146,2018-07-03,1057
147,2018-07-02,1059
148,2018-06-29,1065
149,2018-06-28,1071
150,2018-06-27,1069
151,2018-06-26,1087
152,2018-06-25,1079
153,2018-06-22,1070
154,2018-06-21,1080
155,2018-06-20,1079
156,2018-06-19,1068
157,2018-06-18,1107
158,2018-06-15,1132
159,2018-06-14,1143
160,2018-06-13,1156
161,2018-06-12,1154
162,2018-06-11,1171
163,2018-06-08,1169
164,2018-06-07,1178
165,2018-06-06,1180
166,2018-06-05,1190
167,2018-06-04,1196
168,2018-06-01,1176
169,2018-05-31,1184
170,2018-05-30,1180
171,2018-05-29,1215
172,2018-05-28,1211
173,2018-05-25,1214
174,2018-05-24,1231
175,2018-05-23,1270
176,2018-05-22,1291
177,2018-05-21,1302
178,2018-05-18,1306
179,2018-05-17,1304
180,2018-05-16,1318
181,2018-05-15,1327
182,2018-05-14,1331
183,2018-05-11,1322
184,2018-05-10,1304
185,2018-05-09,1302
186,2018-05-08,1305
187,2018-05-07,1301
188,2018-05-02,1320
189,2018-05-01,1330
190,2018-04-27,1317
191,2018-04-26,1333
192,2018-04-25,1337
193,2018-04-24,1349
194,2018-04-23,1325
195,2018-04-20,1313
196,2018-04-19,1336
197,2018-04-18,1315
198,2018-04-17,1296
199,2018-04-16,1310
200,2018-04-13,1305
201,2018-04-12,1278
202,2018-04-11,1290
203,2018-04-10,1282
204,2018-04-09,1251
205,2018-04-06,1259
206,2018-04-05,1278
207,2018-04-04,1273
208,2018-04-03,1273
209,2018-04-02,1287
210,2018-03-30,1292
211,2018-03-29,1275
212,2018-03-28,1270
213,2018-03-27,1288
214,2018-03-26,1253
215,2018-03-23,1252
216,2018-03-22,1324
217,2018-03-20,1300
218,2018-03-19,1309
219,2018-03-16,1337
220,2018-03-15,1354
221,2018-03-14,1364
222,2018-03-13,1373
223,2018-03-12,1373
224,2018-03-09,1351
