,date,closing price
0,2019-02-07,3120
1,2019-02-06,3160
2,2019-02-05,3165
3,2019-02-04,3120
4,2019-02-01,3090
5,2019-01-31,3350
6,2019-01-30,3305
7,2019-01-29,3320
8,2019-01-28,3335
9,2019-01-25,3360
10,2019-01-24,3370
11,2019-01-23,3355
12,2019-01-22,3365
13,2019-01-21,3400
14,2019-01-18,3365
15,2019-01-17,3340
16,2019-01-16,3300
17,2019-01-15,3320
18,2019-01-11,3315
19,2019-01-10,3305
20,2019-01-09,3340
21,2019-01-08,3355
22,2019-01-07,3315
23,2019-01-04,3225
24,2018-12-28,3275
25,2018-12-27,3285
26,2018-12-26,3200
27,2018-12-25,3180
28,2018-12-21,3280
29,2018-12-20,3355
30,2018-12-19,3460
31,2018-12-18,3525
32,2018-12-17,3575
33,2018-12-14,3575
34,2018-12-13,3620
35,2018-12-12,3595
36,2018-12-11,3545
37,2018-12-10,3565
38,2018-12-07,3670
39,2018-12-06,3655
40,2018-12-05,3695
41,2018-12-04,3725
42,2018-12-03,3785
43,2018-11-30,3730
44,2018-11-29,3695
45,2018-11-28,3695
46,2018-11-27,3730
47,2018-11-26,3720
48,2018-11-22,3715
49,2018-11-21,3685
50,2018-11-20,3760
51,2018-11-19,3775
52,2018-11-16,3845
53,2018-11-15,3810
54,2018-11-14,3940
55,2018-11-13,3900
56,2018-11-12,3955
57,2018-11-09,3985
58,2018-11-08,3960
59,2018-11-07,3915
60,2018-11-06,3935
61,2018-11-05,3895
62,2018-11-02,3905
63,2018-11-01,3905
64,2018-10-31,3895
65,2018-10-30,3815
66,2018-10-29,3705
67,2018-10-26,3715
68,2018-10-25,3705
69,2018-10-24,3780
70,2018-10-23,3840
71,2018-10-22,3910
72,2018-10-19,3880
73,2018-10-18,3890
74,2018-10-17,3895
75,2018-10-16,3825
76,2018-10-15,3800
77,2018-10-12,3865
78,2018-10-11,3920
79,2018-10-10,4010
80,2018-10-09,3950
81,2018-10-05,4020
82,2018-10-04,4015
83,2018-10-03,3985
84,2018-10-02,4080
85,2018-10-01,4050
86,2018-09-28,4060
87,2018-09-27,4020
88,2018-09-26,4055
89,2018-09-25,4070
90,2018-09-21,4040
91,2018-09-20,4020
92,2018-09-19,4010
93,2018-09-18,3930
94,2018-09-14,3895
95,2018-09-13,3825
96,2018-09-12,3785
97,2018-09-11,3835
98,2018-09-10,3845
99,2018-09-07,3830
100,2018-09-06,3850
101,2018-09-05,3870
102,2018-09-04,3900
103,2018-09-03,3910
104,2018-08-31,3925
105,2018-08-30,3970
106,2018-08-29,3975
107,2018-08-28,3970
108,2018-08-27,3990
109,2018-08-24,3955
110,2018-08-23,3955
111,2018-08-22,3950
112,2018-08-21,3925
113,2018-08-20,3910
114,2018-08-17,3895
115,2018-08-16,3910
116,2018-08-15,3915
117,2018-08-14,4010
118,2018-08-13,4020
119,2018-08-10,4080
120,2018-08-09,4130
121,2018-08-08,4135
122,2018-08-07,4140
123,2018-08-06,4135
124,2018-08-03,4140
125,2018-08-02,4200
126,2018-08-01,4285
127,2018-07-31,4175
128,2018-07-30,4345
129,2018-07-27,4295
130,2018-07-26,4300
131,2018-07-25,4275
132,2018-07-24,4275
133,2018-07-23,4280
134,2018-07-20,4165
135,2018-07-19,4195
136,2018-07-18,4220
137,2018-07-17,4220
138,2018-07-13,4185
139,2018-07-12,4185
140,2018-07-11,4170
141,2018-07-10,4185
142,2018-07-09,4205
143,2018-07-06,4155
144,2018-07-05,4165
145,2018-07-04,4180
146,2018-07-03,4180
147,2018-07-02,4165
148,2018-06-29,4215
149,2018-06-28,4215
150,2018-06-27,4245
151,2018-06-26,4320
152,2018-06-25,4300
153,2018-06-22,4295
154,2018-06-21,4290
155,2018-06-20,4380
156,2018-06-19,4380
157,2018-06-18,4370
158,2018-06-15,4395
159,2018-06-14,4410
160,2018-06-13,4380
161,2018-06-12,4375
162,2018-06-11,4360
163,2018-06-08,4350
164,2018-06-07,4385
165,2018-06-06,4390
166,2018-06-05,4435
167,2018-06-04,4415
168,2018-06-01,4310
169,2018-05-31,4310
170,2018-05-30,4310
171,2018-05-29,4355
172,2018-05-28,4355
173,2018-05-25,4335
174,2018-05-24,4345
175,2018-05-23,4410
176,2018-05-22,4440
177,2018-05-21,4400
178,2018-05-18,4440
179,2018-05-17,4425
180,2018-05-16,4405
181,2018-05-15,4425
182,2018-05-14,4455
183,2018-05-11,4450
184,2018-05-10,4410
185,2018-05-09,4390
186,2018-05-08,4380
187,2018-05-07,4365
188,2018-05-02,4410
189,2018-05-01,4365
190,2018-04-27,4425
191,2018-04-26,4410
192,2018-04-25,4395
193,2018-04-24,4375
194,2018-04-23,4320
195,2018-04-20,4280
196,2018-04-19,4320
197,2018-04-18,4350
198,2018-04-17,4300
199,2018-04-16,4325
200,2018-04-13,4290
201,2018-04-12,4250
202,2018-04-11,4260
203,2018-04-10,4265
204,2018-04-09,4260
205,2018-04-06,4225
206,2018-04-05,4245
207,2018-04-04,4150
208,2018-04-03,4155
209,2018-04-02,4190
210,2018-03-30,4235
211,2018-03-29,4230
212,2018-03-28,4250
213,2018-03-27,4305
214,2018-03-26,4225
215,2018-03-23,4230
216,2018-03-22,4310
217,2018-03-20,4280
218,2018-03-19,4255
219,2018-03-16,4295
220,2018-03-15,4260
221,2018-03-14,4280
222,2018-03-13,4285
223,2018-03-12,4305
224,2018-03-09,4245
225,2018-03-08,4285
226,2018-03-07,4280
227,2018-03-06,4295
228,2018-03-05,4300
229,2018-03-02,4280
230,2018-03-01,4330
231,2018-02-28,4395
232,2018-02-27,4450
233,2018-02-26,4430
234,2018-02-23,4390
235,2018-02-22,4395
236,2018-02-21,4435
237,2018-02-20,4485
238,2018-02-19,4490
239,2018-02-16,4395
240,2018-02-15,4340
241,2018-02-14,4310
242,2018-02-13,4325
243,2018-02-09,4335
244,2018-02-08,4445
245,2018-02-07,4400
246,2018-02-06,4395
247,2018-02-05,4500
248,2018-02-02,4550
249,2018-02-01,4550
250,2018-01-31,4420
251,2018-01-30,4450
252,2018-01-29,4465
253,2018-01-26,4470
254,2018-01-25,4485
255,2018-01-24,4480
256,2018-01-23,4520
257,2018-01-22,4450
258,2018-01-19,4495
259,2018-01-18,4505
260,2018-01-17,4545
261,2018-01-16,4595
262,2018-01-15,4615
263,2018-01-12,4565
264,2018-01-11,4610
265,2018-01-10,4585
266,2018-01-09,4535
267,2018-01-05,4485
268,2018-01-04,4465
269,2017-12-29,4385
270,2017-12-28,4370
271,2017-12-27,4435
272,2017-12-26,4460
273,2017-12-25,4445
274,2017-12-22,4440
275,2017-12-21,4415
276,2017-12-20,4485
277,2017-12-19,4470
278,2017-12-18,4450
279,2017-12-15,4370
280,2017-12-14,4455
281,2017-12-13,4535
282,2017-12-12,4505
283,2017-12-11,4440
284,2017-12-08,4385
285,2017-12-07,4345
286,2017-12-06,4300
287,2017-12-05,4400
288,2017-12-04,4395
289,2017-12-01,4375
290,2017-11-30,4355
291,2017-11-29,4190
292,2017-11-28,4150
293,2017-11-27,4165
294,2017-11-24,4195
295,2017-11-22,4225
296,2017-11-21,4195
297,2017-11-20,4130
298,2017-11-17,4145
299,2017-11-16,4115
