,date,closing price
0,2019-02-07,2672
1,2019-02-06,2743
2,2019-02-05,2966
3,2019-02-04,2911
4,2019-02-01,2947
5,2019-01-31,2936
6,2019-01-30,2976
7,2019-01-29,3025
8,2019-01-28,2968
9,2019-01-25,2985
10,2019-01-24,3075
11,2019-01-23,3045
12,2019-01-22,3010
13,2019-01-21,2964
14,2019-01-18,3010
15,2019-01-17,3010
16,2019-01-16,3005
17,2019-01-15,2965
18,2019-01-11,3015
19,2019-01-10,3080
20,2019-01-09,3090
21,2019-01-08,3050
22,2019-01-07,3125
23,2019-01-04,3090
24,2018-12-28,3025
25,2018-12-27,3045
26,2018-12-26,2880
27,2018-12-25,2886
28,2018-12-21,2974
29,2018-12-20,3055
30,2018-12-19,3100
31,2018-12-18,3125
32,2018-12-17,3200
33,2018-12-14,3205
34,2018-12-13,3255
35,2018-12-12,3260
36,2018-12-11,3195
37,2018-12-10,3160
38,2018-12-07,3255
39,2018-12-06,3190
40,2018-12-05,3250
41,2018-12-04,3135
42,2018-12-03,3195
43,2018-11-30,3205
44,2018-11-29,3125
45,2018-11-28,3200
46,2018-11-27,3165
47,2018-11-26,3220
48,2018-11-22,3175
49,2018-11-21,3175
50,2018-11-20,3150
51,2018-11-19,3080
52,2018-11-16,3050
53,2018-11-15,3040
54,2018-11-14,3055
55,2018-11-13,3060
56,2018-11-12,3055
57,2018-11-09,3095
58,2018-11-08,2976
59,2018-11-07,2766
60,2018-11-06,2603
61,2018-11-05,2599
62,2018-11-02,2643
63,2018-11-01,2709
64,2018-10-31,2725
65,2018-10-30,2719
66,2018-10-29,2668
67,2018-10-26,2700
68,2018-10-25,2709
69,2018-10-24,2769
70,2018-10-23,2712
71,2018-10-22,2828
72,2018-10-19,2774
73,2018-10-18,2800
74,2018-10-17,2819
75,2018-10-16,2761
76,2018-10-15,2794
77,2018-10-12,2895
78,2018-10-11,2862
79,2018-10-10,2896
80,2018-10-09,2879
81,2018-10-05,2895
82,2018-10-04,2906
83,2018-10-03,2942
84,2018-10-02,2985
85,2018-10-01,3000
86,2018-09-28,3010
87,2018-09-27,3000
88,2018-09-26,3050
89,2018-09-25,3020
90,2018-09-21,2988
91,2018-09-20,2930
92,2018-09-19,2884
93,2018-09-18,2876
94,2018-09-14,2832
95,2018-09-13,2842
96,2018-09-12,2842
97,2018-09-11,2800
98,2018-09-10,2747
99,2018-09-07,2675
100,2018-09-06,2701
101,2018-09-05,2720
102,2018-09-04,2725
103,2018-09-03,2715
104,2018-08-31,2792
105,2018-08-30,2801
106,2018-08-29,2762
107,2018-08-28,2766
108,2018-08-27,2781
109,2018-08-24,2808
110,2018-08-23,2786
111,2018-08-22,2796
112,2018-08-21,2797
113,2018-08-20,2764
114,2018-08-17,2780
115,2018-08-16,2775
116,2018-08-15,2822
117,2018-08-14,2804
118,2018-08-13,2763
119,2018-08-10,2793
120,2018-08-09,2815
121,2018-08-08,2776
122,2018-08-07,2775
123,2018-08-06,2688
124,2018-08-03,2650
125,2018-08-02,2556
126,2018-08-01,2502
127,2018-07-31,2595
128,2018-07-30,2602
129,2018-07-27,2630
130,2018-07-26,2600
131,2018-07-25,2566
132,2018-07-24,2571
133,2018-07-23,2589
134,2018-07-20,2611
135,2018-07-19,2608
136,2018-07-18,2674
137,2018-07-17,2665
138,2018-07-13,2586
139,2018-07-12,2553
140,2018-07-11,2549
141,2018-07-10,2595
142,2018-07-09,2617
143,2018-07-06,2635
144,2018-07-05,2660
145,2018-07-04,2683
146,2018-07-03,2653
147,2018-07-02,2685
148,2018-06-29,2818
149,2018-06-28,2796
150,2018-06-27,2849
151,2018-06-26,2839
152,2018-06-25,2786
153,2018-06-22,2820
154,2018-06-21,2793
155,2018-06-20,2804
156,2018-06-19,2764
157,2018-06-18,2869
158,2018-06-15,2902
159,2018-06-14,2899
160,2018-06-13,2910
161,2018-06-12,2875
162,2018-06-11,2850
163,2018-06-08,2867
164,2018-06-07,2831
165,2018-06-06,2859
166,2018-06-05,2875
167,2018-06-04,2897
168,2018-06-01,2915
169,2018-05-31,2951
170,2018-05-30,2927
171,2018-05-29,2954
172,2018-05-28,2948
173,2018-05-25,2972
174,2018-05-24,2961
175,2018-05-23,2923
176,2018-05-22,2915
177,2018-05-21,2928
178,2018-05-18,2925
179,2018-05-17,2973
180,2018-05-16,2981
181,2018-05-15,3050
182,2018-05-14,3005
183,2018-05-11,2969
184,2018-05-10,2955
185,2018-05-09,2935
186,2018-05-08,3045
187,2018-05-07,3080
188,2018-05-02,3110
189,2018-05-01,3135
190,2018-04-27,3165
191,2018-04-26,3155
192,2018-04-25,3125
193,2018-04-24,3085
194,2018-04-23,3155
195,2018-04-20,3180
196,2018-04-19,3115
197,2018-04-18,3185
198,2018-04-17,3150
199,2018-04-16,3170
200,2018-04-13,3115
201,2018-04-12,3135
