,date,closing price
0,2019-02-07,578.1
1,2019-02-06,581
2,2019-02-05,580.4
3,2019-02-04,578.8
4,2019-02-01,571.9
5,2019-01-31,583.6
6,2019-01-30,580.2
7,2019-01-29,581.4
8,2019-01-28,581.1
9,2019-01-25,583.9
10,2019-01-24,581.2
11,2019-01-23,575.3
12,2019-01-22,577.1
13,2019-01-21,581.4
14,2019-01-18,572.9
15,2019-01-17,570.5
16,2019-01-16,565.9
17,2019-01-15,571.3
18,2019-01-11,564.6
19,2019-01-10,561.8
20,2019-01-09,560
21,2019-01-08,557.3
22,2019-01-07,550.1
23,2019-01-04,537.7
24,2018-12-28,537.9
25,2018-12-27,538
26,2018-12-26,520.2
27,2018-12-25,520.1
28,2018-12-21,542.1
29,2018-12-20,554.4
30,2018-12-19,568.3
31,2018-12-18,575.4
32,2018-12-17,583.9
33,2018-12-14,583.1
34,2018-12-13,591.4
35,2018-12-12,587.2
36,2018-12-11,584.6
37,2018-12-10,596.5
38,2018-12-07,602.2
39,2018-12-06,604.5
40,2018-12-05,610.9
41,2018-12-04,616.3
42,2018-12-03,630
43,2018-11-30,624.5
44,2018-11-29,628.2
45,2018-11-28,624.4
46,2018-11-27,631.3
47,2018-11-26,620.2
48,2018-11-22,626.7
49,2018-11-21,635.8
50,2018-11-20,638.7
51,2018-11-19,639.4
52,2018-11-16,651.8
53,2018-11-15,654.9
54,2018-11-14,676.3
55,2018-11-13,666.5
56,2018-11-12,680
57,2018-11-09,685.4
58,2018-11-08,684.8
59,2018-11-07,673.5
60,2018-11-06,677.4
61,2018-11-05,673.7
62,2018-11-02,679.7
63,2018-11-01,680.8
64,2018-10-31,684.8
65,2018-10-30,663.8
66,2018-10-29,649.2
67,2018-10-26,653.1
68,2018-10-25,650.2
69,2018-10-24,664.1
70,2018-10-23,671.7
71,2018-10-22,688.2
72,2018-10-19,686.6
73,2018-10-18,692.2
74,2018-10-17,689.8
75,2018-10-16,679.1
76,2018-10-15,672
77,2018-10-12,685.6
78,2018-10-11,694.1
79,2018-10-10,727.6
80,2018-10-09,724.3
81,2018-10-05,732.7
82,2018-10-04,723.9
83,2018-10-03,701.9
84,2018-10-02,714
85,2018-10-01,713.5
86,2018-09-28,709.1
87,2018-09-27,705.2
88,2018-09-26,716.3
89,2018-09-25,727.7
90,2018-09-21,722.1
91,2018-09-20,714.1
92,2018-09-19,702.7
93,2018-09-18,692.4
94,2018-09-14,680.6
95,2018-09-13,674
96,2018-09-12,666
97,2018-09-11,674.8
98,2018-09-10,672.4
99,2018-09-07,668.2
100,2018-09-06,670.3
101,2018-09-05,667.2
102,2018-09-04,670.7
103,2018-09-03,668
104,2018-08-31,670.8
105,2018-08-30,683.3
106,2018-08-29,685.7
107,2018-08-28,674.2
108,2018-08-27,671.8
109,2018-08-24,668.6
110,2018-08-23,668.1
111,2018-08-22,670.3
112,2018-08-21,668.1
113,2018-08-20,673.2
114,2018-08-17,671
115,2018-08-16,658.5
116,2018-08-15,650.3
117,2018-08-14,653.7
118,2018-08-13,650.9
119,2018-08-10,669.5
120,2018-08-09,676.7
121,2018-08-08,680
122,2018-08-07,673.1
123,2018-08-06,677.2
124,2018-08-03,693.1
125,2018-08-02,702.5
126,2018-08-01,706
127,2018-07-31,689.4
128,2018-07-30,703.2
129,2018-07-27,692
130,2018-07-26,689.8
131,2018-07-25,687.6
132,2018-07-24,690.5
133,2018-07-23,686.7
134,2018-07-20,662.6
135,2018-07-19,663.1
136,2018-07-18,653.7
137,2018-07-17,656.4
138,2018-07-13,638.3
139,2018-07-12,634
140,2018-07-11,632.9
141,2018-07-10,636.5
142,2018-07-09,628.7
143,2018-07-06,618.6
144,2018-07-05,615.6
145,2018-07-04,621.3
