,date,closing price
0,2019-02-07,1284
1,2019-02-06,1318
2,2019-02-05,1327
3,2019-02-04,1300
4,2019-02-01,1294
5,2019-01-31,1369
6,2019-01-30,1382
7,2019-01-29,1385
8,2019-01-28,1387
9,2019-01-25,1392
10,2019-01-24,1399
11,2019-01-23,1393
12,2019-01-22,1389
13,2019-01-21,1397
14,2019-01-18,1400
15,2019-01-17,1400
16,2019-01-16,1393
17,2019-01-15,1409
18,2019-01-11,1398
19,2019-01-10,1407
20,2019-01-09,1426
21,2019-01-08,1397
22,2019-01-07,1394
23,2019-01-04,1374
24,2018-12-28,1401
25,2018-12-27,1395
26,2018-12-26,1334
27,2018-12-25,1307
28,2018-12-21,1368
29,2018-12-20,1378
30,2018-12-19,1409
31,2018-12-18,1425
32,2018-12-17,1436
33,2018-12-14,1422
34,2018-12-13,1433
35,2018-12-12,1423
36,2018-12-11,1395
37,2018-12-10,1407
38,2018-12-07,1417
39,2018-12-06,1418
40,2018-12-05,1433
41,2018-12-04,1443
42,2018-12-03,1471
43,2018-11-30,1495
44,2018-11-29,1490
45,2018-11-28,1485
46,2018-11-27,1459
47,2018-11-26,1446
48,2018-11-22,1431
49,2018-11-21,1428
50,2018-11-20,1439
51,2018-11-19,1426
52,2018-11-16,1424
53,2018-11-15,1434
54,2018-11-14,1436
55,2018-11-13,1423
56,2018-11-12,1450
57,2018-11-09,1442
58,2018-11-08,1438
59,2018-11-07,1387
60,2018-11-06,1381
61,2018-11-05,1369
62,2018-11-02,1370
63,2018-11-01,1370
64,2018-10-31,1348
65,2018-10-30,1288
66,2018-10-29,1293
67,2018-10-26,1264
68,2018-10-25,1243
69,2018-10-24,1276
70,2018-10-23,1264
71,2018-10-22,1299
72,2018-10-19,1292
73,2018-10-18,1303
74,2018-10-17,1315
75,2018-10-16,1310
76,2018-10-15,1296
77,2018-10-12,1289
78,2018-10-11,1296
79,2018-10-10,1312
80,2018-10-09,1338
81,2018-10-05,1342
82,2018-10-04,1358
83,2018-10-03,1354
84,2018-10-02,1368
85,2018-10-01,1347
86,2018-09-28,1351
87,2018-09-27,1333
88,2018-09-26,1346
89,2018-09-25,1348
90,2018-09-21,1326
91,2018-09-20,1313
92,2018-09-19,1317
93,2018-09-18,1311
94,2018-09-14,1256
95,2018-09-13,1247
96,2018-09-12,1223
97,2018-09-11,1234
98,2018-09-10,1238
99,2018-09-07,1251
100,2018-09-06,1270
101,2018-09-05,1271
102,2018-09-04,1271
103,2018-09-03,1283
104,2018-08-31,1305
105,2018-08-30,1306
106,2018-08-29,1322
107,2018-08-28,1302
108,2018-08-27,1280
109,2018-08-24,1276
110,2018-08-23,1271
111,2018-08-22,1286
112,2018-08-21,1271
113,2018-08-20,1266
114,2018-08-17,1276
115,2018-08-16,1268
116,2018-08-15,1265
117,2018-08-14,1271
118,2018-08-13,1248
119,2018-08-10,1256
120,2018-08-09,1265
121,2018-08-08,1265
122,2018-08-07,1269
123,2018-08-06,1263
124,2018-08-03,1268
125,2018-08-02,1275
126,2018-08-01,1297
127,2018-07-31,1271
128,2018-07-30,1253
129,2018-07-27,1232
130,2018-07-26,1223
131,2018-07-25,1214
132,2018-07-24,1201
133,2018-07-23,1210
134,2018-07-20,1206
135,2018-07-19,1216
136,2018-07-18,1217
137,2018-07-17,1233
138,2018-07-13,1194
139,2018-07-12,1167
140,2018-07-11,1177
141,2018-07-10,1178
142,2018-07-09,1181
143,2018-07-06,1158
144,2018-07-05,1161
145,2018-07-04,1145
146,2018-07-03,1193
147,2018-07-02,1211
148,2018-06-29,1239
149,2018-06-28,1239
150,2018-06-27,1233
151,2018-06-26,1244
152,2018-06-25,1212
153,2018-06-22,1202
154,2018-06-21,1186
155,2018-06-20,1189
156,2018-06-19,1196
157,2018-06-18,1200
158,2018-06-15,1198
159,2018-06-14,1206
160,2018-06-13,1204
161,2018-06-12,1205
162,2018-06-11,1199
163,2018-06-08,1203
164,2018-06-07,1207
165,2018-06-06,1207
166,2018-06-05,1187
167,2018-06-04,1183
168,2018-06-01,1196
169,2018-05-31,1196
170,2018-05-30,1192
171,2018-05-29,1214
172,2018-05-28,1227
173,2018-05-25,1226
174,2018-05-24,1242
175,2018-05-23,1278
176,2018-05-22,1302
177,2018-05-21,1307
178,2018-05-18,1315
179,2018-05-17,1314
180,2018-05-16,1305
181,2018-05-15,1302
182,2018-05-14,1295
183,2018-05-11,1311
184,2018-05-10,1373
185,2018-05-09,1378
186,2018-05-08,1359
187,2018-05-07,1347
188,2018-05-02,1390
189,2018-05-01,1380
190,2018-04-27,1371
191,2018-04-26,1380
192,2018-04-25,1369
193,2018-04-24,1357
194,2018-04-23,1349
195,2018-04-20,1352
196,2018-04-19,1374
197,2018-04-18,1342
198,2018-04-17,1327
199,2018-04-16,1326
200,2018-04-13,1323
201,2018-04-12,1319
202,2018-04-11,1323
203,2018-04-10,1332
204,2018-04-09,1301
205,2018-04-06,1317
206,2018-04-05,1311
207,2018-04-04,1288
208,2018-04-03,1288
209,2018-04-02,1302
210,2018-03-30,1307
211,2018-03-29,1306
212,2018-03-28,1304
213,2018-03-27,1318
214,2018-03-26,1285
215,2018-03-23,1262
216,2018-03-22,1330
217,2018-03-20,1337
218,2018-03-19,1337
219,2018-03-16,1342
220,2018-03-15,1355
221,2018-03-14,1368
222,2018-03-13,1372
223,2018-03-12,1360
224,2018-03-09,1345
225,2018-03-08,1318
226,2018-03-07,1314
227,2018-03-06,1321
228,2018-03-05,1313
229,2018-03-02,1319
230,2018-03-01,1359
231,2018-02-28,1381
232,2018-02-27,1397
233,2018-02-26,1383
234,2018-02-23,1374
235,2018-02-22,1354
236,2018-02-21,1376
237,2018-02-20,1380
238,2018-02-19,1389
239,2018-02-16,1359
240,2018-02-15,1344
241,2018-02-14,1336
242,2018-02-13,1356
243,2018-02-09,1365
244,2018-02-08,1421
245,2018-02-07,1406
246,2018-02-06,1414
247,2018-02-05,1514
248,2018-02-02,1563
249,2018-02-01,1581
250,2018-01-31,1606
251,2018-01-30,1623
252,2018-01-29,1638
253,2018-01-26,1635
254,2018-01-25,1632
255,2018-01-24,1652
256,2018-01-23,1665
257,2018-01-22,1653
258,2018-01-19,1655
259,2018-01-18,1666
260,2018-01-17,1692
261,2018-01-16,1667
262,2018-01-15,1670
263,2018-01-12,1690
264,2018-01-11,1717
265,2018-01-10,1715
266,2018-01-09,1727
267,2018-01-05,1725
268,2018-01-04,1720
269,2017-12-29,1672
270,2017-12-28,1672
271,2017-12-27,1690
272,2017-12-26,1684
273,2017-12-25,1695
274,2017-12-22,1682
275,2017-12-21,1689
276,2017-12-20,1706
277,2017-12-19,1708
278,2017-12-18,1717
279,2017-12-15,1685
280,2017-12-14,1692
281,2017-12-13,1689
282,2017-12-12,1703
283,2017-12-11,1697
284,2017-12-08,1686
285,2017-12-07,1662
286,2017-12-06,1633
287,2017-12-05,1681
288,2017-12-04,1688
289,2017-12-01,1691
290,2017-11-30,1702
291,2017-11-29,1689
292,2017-11-28,1681
293,2017-11-27,1688
294,2017-11-24,1693
295,2017-11-22,1698
296,2017-11-21,1682
297,2017-11-20,1669
298,2017-11-17,1695
299,2017-11-16,1697
