,date,closing price
0,2019-02-07,239
1,2019-02-06,246
2,2019-02-05,242
3,2019-02-04,239
4,2019-02-01,237
5,2019-01-31,241
6,2019-01-30,231
7,2019-01-29,231
8,2019-01-28,227
9,2019-01-25,228
10,2019-01-24,224
11,2019-01-23,223
12,2019-01-22,225
13,2019-01-21,229
14,2019-01-18,229
15,2019-01-17,226
16,2019-01-16,223
17,2019-01-15,228
18,2019-01-11,221
19,2019-01-10,221
20,2019-01-09,227
21,2019-01-08,227
22,2019-01-07,224
23,2019-01-04,217
24,2018-12-28,223
25,2018-12-27,222
26,2018-12-26,212
27,2018-12-25,204
28,2018-12-21,216
29,2018-12-20,219
30,2018-12-19,226
31,2018-12-18,232
32,2018-12-17,232
33,2018-12-14,233
34,2018-12-13,237
35,2018-12-12,233
36,2018-12-11,236
37,2018-12-10,236
38,2018-12-07,239
39,2018-12-06,241
40,2018-12-05,245
41,2018-12-04,247
42,2018-12-03,252
43,2018-11-30,254
44,2018-11-29,249
45,2018-11-28,245
46,2018-11-27,240
47,2018-11-26,233
48,2018-11-22,233
49,2018-11-21,232
50,2018-11-20,242
51,2018-11-19,248
52,2018-11-16,243
53,2018-11-15,242
54,2018-11-14,244
55,2018-11-13,242
56,2018-11-12,247
57,2018-11-09,248
58,2018-11-08,248
59,2018-11-07,249
60,2018-11-06,251
61,2018-11-05,248
62,2018-11-02,249
63,2018-11-01,241
64,2018-10-31,238
65,2018-10-30,225
66,2018-10-29,221
67,2018-10-26,218
68,2018-10-25,220
69,2018-10-24,229
70,2018-10-23,231
71,2018-10-22,237
72,2018-10-19,235
73,2018-10-18,238
74,2018-10-17,240
75,2018-10-16,236
76,2018-10-15,233
77,2018-10-12,235
78,2018-10-11,233
79,2018-10-10,241
80,2018-10-09,240
81,2018-10-05,244
82,2018-10-04,252
83,2018-10-03,251
84,2018-10-02,255
85,2018-10-01,253
86,2018-09-28,254
87,2018-09-27,252
88,2018-09-26,252
89,2018-09-25,259
90,2018-09-21,258
91,2018-09-20,249
92,2018-09-19,247
93,2018-09-18,245
94,2018-09-14,238
95,2018-09-13,241
96,2018-09-12,235
97,2018-09-11,238
98,2018-09-10,238
99,2018-09-07,238
100,2018-09-06,238
101,2018-09-05,241
102,2018-09-04,240
103,2018-09-03,243
104,2018-08-31,245
105,2018-08-30,246
106,2018-08-29,245
107,2018-08-28,240
108,2018-08-27,239
109,2018-08-24,235
110,2018-08-23,239
111,2018-08-22,239
112,2018-08-21,233
113,2018-08-20,231
114,2018-08-17,228
115,2018-08-16,226
116,2018-08-15,230
117,2018-08-14,234
118,2018-08-13,230
119,2018-08-10,236
120,2018-08-09,232
121,2018-08-08,236
122,2018-08-07,238
123,2018-08-06,237
124,2018-08-03,241
125,2018-08-02,243
126,2018-08-01,250
127,2018-07-31,252
128,2018-07-30,251
129,2018-07-27,245
130,2018-07-26,246
131,2018-07-25,246
132,2018-07-24,245
133,2018-07-23,240
134,2018-07-20,242
135,2018-07-19,244
136,2018-07-18,243
137,2018-07-17,243
138,2018-07-13,241
139,2018-07-12,238
140,2018-07-11,240
141,2018-07-10,246
142,2018-07-09,244
143,2018-07-06,243
144,2018-07-05,240
145,2018-07-04,245
146,2018-07-03,246
147,2018-07-02,245
148,2018-06-29,249
149,2018-06-28,245
150,2018-06-27,242
151,2018-06-26,245
152,2018-06-25,245
153,2018-06-22,245
154,2018-06-21,238
155,2018-06-20,241
156,2018-06-19,242
157,2018-06-18,246
158,2018-06-15,254
159,2018-06-14,259
160,2018-06-13,263
161,2018-06-12,261
162,2018-06-11,263
163,2018-06-08,260
164,2018-06-07,262
165,2018-06-06,262
166,2018-06-05,259
167,2018-06-04,261
168,2018-06-01,258
169,2018-05-31,254
170,2018-05-30,255
171,2018-05-29,259
172,2018-05-28,261
173,2018-05-25,260
174,2018-05-24,263
175,2018-05-23,272
176,2018-05-22,275
177,2018-05-21,278
178,2018-05-18,282
179,2018-05-17,286
180,2018-05-16,292
181,2018-05-15,296
182,2018-05-14,299
183,2018-05-11,301
184,2018-05-10,296
185,2018-05-09,292
186,2018-05-08,297
187,2018-05-07,299
188,2018-05-02,297
189,2018-05-01,295
190,2018-04-27,294
191,2018-04-26,290
192,2018-04-25,291
193,2018-04-24,286
194,2018-04-23,289
195,2018-04-20,287
196,2018-04-19,290
197,2018-04-18,288
198,2018-04-17,281
199,2018-04-16,284
200,2018-04-13,285
201,2018-04-12,278
202,2018-04-11,285
203,2018-04-10,281
204,2018-04-09,275
205,2018-04-06,276
206,2018-04-05,277
207,2018-04-04,279
208,2018-04-03,285
209,2018-04-02,284
210,2018-03-30,285
211,2018-03-29,274
212,2018-03-28,273
213,2018-03-27,279
214,2018-03-26,269
215,2018-03-23,272
216,2018-03-22,283
217,2018-03-20,285
218,2018-03-19,281
219,2018-03-16,288
220,2018-03-15,291
221,2018-03-14,292
222,2018-03-13,289
223,2018-03-12,288
224,2018-03-09,281
225,2018-03-08,280
226,2018-03-07,278
227,2018-03-06,280
228,2018-03-05,275
229,2018-03-02,279
230,2018-03-01,292
231,2018-02-28,291
232,2018-02-27,296
233,2018-02-26,293
234,2018-02-23,292
235,2018-02-22,283
236,2018-02-21,289
237,2018-02-20,291
238,2018-02-19,293
239,2018-02-16,284
240,2018-02-15,281
241,2018-02-14,275
242,2018-02-13,277
243,2018-02-09,280
244,2018-02-08,292
245,2018-02-07,294
246,2018-02-06,295
247,2018-02-05,314
248,2018-02-02,324
249,2018-02-01,325
250,2018-01-31,321
251,2018-01-30,326
252,2018-01-29,316
253,2018-01-26,319
254,2018-01-25,307
255,2018-01-24,308
256,2018-01-23,309
257,2018-01-22,307
258,2018-01-19,307
259,2018-01-18,306
260,2018-01-17,311
261,2018-01-16,318
262,2018-01-15,318
263,2018-01-12,322
264,2018-01-11,324
265,2018-01-10,327
266,2018-01-09,330
267,2018-01-05,333
268,2018-01-04,326
269,2017-12-29,321
270,2017-12-28,321
271,2017-12-27,320
272,2017-12-26,317
273,2017-12-25,319
274,2017-12-22,319
275,2017-12-21,315
276,2017-12-20,315
277,2017-12-19,314
278,2017-12-18,311
279,2017-12-15,307
280,2017-12-14,302
281,2017-12-13,303
282,2017-12-12,310
283,2017-12-11,305
284,2017-12-08,302
285,2017-12-07,299
286,2017-12-06,292
287,2017-12-05,296
