,date,closing price
0,2019-02-07,2236.5
1,2019-02-06,2260.5
2,2019-02-05,2269.5
3,2019-02-04,2274
4,2019-02-01,2232.5
5,2019-01-31,2208.5
6,2019-01-30,2184
7,2019-01-29,2191
8,2019-01-28,2162
9,2019-01-25,2170
10,2019-01-24,2157
11,2019-01-23,2191
12,2019-01-22,2203.5
13,2019-01-21,2189
14,2019-01-18,2186.5
15,2019-01-17,2154.5
16,2019-01-16,2174.5
17,2019-01-15,2138
18,2019-01-11,2100.5
19,2019-01-10,2197
20,2019-01-09,2190.5
21,2019-01-08,2186
22,2019-01-07,2165
23,2019-01-04,2181.5
24,2018-12-28,2149.5
25,2018-12-27,2219.5
26,2018-12-26,2129.5
27,2018-12-25,2086
28,2018-12-21,2253.5
29,2018-12-20,2306
30,2018-12-19,2465
31,2018-12-18,2558
32,2018-12-17,2641
33,2018-12-14,2669.5
34,2018-12-13,2725.5
35,2018-12-12,2694
36,2018-12-11,2650
37,2018-12-10,2641.5
38,2018-12-07,2683
39,2018-12-06,2607
40,2018-12-05,2590
41,2018-12-04,2619.5
42,2018-12-03,2707.5
43,2018-11-30,2721
44,2018-11-29,2696
45,2018-11-28,2707
46,2018-11-27,2712
47,2018-11-26,2714.5
48,2018-11-22,2714.5
49,2018-11-21,2677
50,2018-11-20,2709
51,2018-11-19,2679.5
52,2018-11-16,2684.5
53,2018-11-15,2677.5
54,2018-11-14,2682
55,2018-11-13,2723.5
56,2018-11-12,2774
57,2018-11-09,2750
58,2018-11-08,2745.5
59,2018-11-07,2663.5
60,2018-11-06,2661
61,2018-11-05,2563
62,2018-11-02,2600
63,2018-11-01,2564
64,2018-10-31,2590
65,2018-10-30,2552.5
66,2018-10-29,2529.5
67,2018-10-26,2549.5
68,2018-10-25,2555.5
69,2018-10-24,2610
70,2018-10-23,2566.5
71,2018-10-22,2650
72,2018-10-19,2622.5
73,2018-10-18,2613
74,2018-10-17,2593
75,2018-10-16,2560
76,2018-10-15,2548
77,2018-10-12,2556.5
78,2018-10-11,2672.5
79,2018-10-10,2697.5
80,2018-10-09,2674.5
81,2018-10-05,2692
82,2018-10-04,2676.5
83,2018-10-03,2679
84,2018-10-02,2696.5
85,2018-10-01,2704
86,2018-09-28,2737.5
87,2018-09-27,2696
88,2018-09-26,2693.5
89,2018-09-25,2665
90,2018-09-21,2619.5
91,2018-09-20,2651.5
92,2018-09-19,2663.5
93,2018-09-18,2648
94,2018-09-14,2541
95,2018-09-13,2549.5
96,2018-09-12,2491
97,2018-09-11,2448
98,2018-09-10,2415
99,2018-09-07,2408
100,2018-09-06,2360
101,2018-09-05,2376.5
102,2018-09-04,2403.5
103,2018-09-03,2409.5
104,2018-08-31,2406.5
105,2018-08-30,2410
106,2018-08-29,2359
107,2018-08-28,2437
108,2018-08-27,2468.5
109,2018-08-24,2446
110,2018-08-23,2397.5
111,2018-08-22,2360
112,2018-08-21,2353
113,2018-08-20,2352.5
114,2018-08-17,2337
115,2018-08-16,2333.5
116,2018-08-15,2347.5
117,2018-08-14,2309
118,2018-08-13,2269
119,2018-08-10,2289.5
120,2018-08-09,2292.5
121,2018-08-08,2313.5
122,2018-08-07,2301.5
123,2018-08-06,2285
124,2018-08-03,2273.5
125,2018-08-02,2249.5
126,2018-08-01,2266.5
127,2018-07-31,2266.5
128,2018-07-30,2269.5
129,2018-07-27,2285
130,2018-07-26,2268
131,2018-07-25,2225
132,2018-07-24,2232
133,2018-07-23,2227
134,2018-07-20,2228
135,2018-07-19,2213.5
136,2018-07-18,2236.5
137,2018-07-17,2250
138,2018-07-13,2204
139,2018-07-12,2206.5
140,2018-07-11,2182
141,2018-07-10,2222.5
142,2018-07-09,2237
143,2018-07-06,2230
144,2018-07-05,2255
145,2018-07-04,2262.5
146,2018-07-03,2230
147,2018-07-02,2235.5
148,2018-06-29,2370
149,2018-06-28,2381.5
150,2018-06-27,2419
151,2018-06-26,2349.5
152,2018-06-25,2372.5
153,2018-06-22,2369
154,2018-06-21,2391
155,2018-06-20,2380.5
156,2018-06-19,2363
157,2018-06-18,2415.5
158,2018-06-15,2410.5
159,2018-06-14,2377
160,2018-06-13,2423
161,2018-06-12,2434
162,2018-06-11,2403
163,2018-06-08,2351
164,2018-06-07,2270.5
165,2018-06-06,2244.5
166,2018-06-05,2219
167,2018-06-04,2207
168,2018-06-01,2160.5
169,2018-05-31,2159
170,2018-05-30,2154
171,2018-05-29,2182
172,2018-05-28,2171
173,2018-05-25,2173
174,2018-05-24,2159.5
175,2018-05-23,2165
176,2018-05-22,2159.5
177,2018-05-21,2163
178,2018-05-18,2169.5
179,2018-05-17,2146.5
180,2018-05-16,2178.5
181,2018-05-15,2177
182,2018-05-14,2193
183,2018-05-11,2152
184,2018-05-10,2147.5
185,2018-05-09,2126.5
186,2018-05-08,2159
187,2018-05-07,2176
188,2018-05-02,2162.5
189,2018-05-01,2195
190,2018-04-27,2187.5
191,2018-04-26,2161
192,2018-04-25,2139
193,2018-04-24,2124.5
194,2018-04-23,2100
195,2018-04-20,2077
196,2018-04-19,2055.5
197,2018-04-18,2072.5
198,2018-04-17,2039.5
199,2018-04-16,2034.5
200,2018-04-13,2004.5
201,2018-04-12,2012
202,2018-04-11,1933.5
203,2018-04-10,1999.5
204,2018-04-09,2012.5
205,2018-04-06,1988.5
206,2018-04-05,1985
207,2018-04-04,1931.5
208,2018-04-03,1913.5
209,2018-04-02,1897
210,2018-03-30,1899.5
211,2018-03-29,1879.5
212,2018-03-28,1883
213,2018-03-27,1856.5
214,2018-03-26,1811.5
215,2018-03-23,1797.5
216,2018-03-22,1831.5
217,2018-03-20,1820.5
218,2018-03-19,1833.5
219,2018-03-16,1832
220,2018-03-15,1830
221,2018-03-14,1815
222,2018-03-13,1834
223,2018-03-12,1826
224,2018-03-09,1770.5
225,2018-03-08,1776
226,2018-03-07,1766
227,2018-03-06,1777.5
228,2018-03-05,1762
229,2018-03-02,1745.5
