,date,closing price
0,2019-02-07,3222
1,2019-02-06,3253
2,2019-02-05,3273
3,2019-02-04,3264
4,2019-02-01,3230
5,2019-01-31,3234
6,2019-01-30,3210
7,2019-01-29,3211
8,2019-01-28,3200
9,2019-01-25,3228
10,2019-01-24,3218
11,2019-01-23,3248
12,2019-01-22,3269
13,2019-01-21,3296
14,2019-01-18,3289
15,2019-01-17,3249
16,2019-01-16,3221
17,2019-01-15,3206
18,2019-01-11,3206
19,2019-01-10,3180
20,2019-01-09,3200
21,2019-01-08,3166
22,2019-01-07,3167
23,2019-01-04,3100
24,2018-12-28,3132
25,2018-12-27,3120
26,2018-12-26,3052
27,2018-12-25,3041
28,2018-12-21,3125
29,2018-12-20,3193
30,2018-12-19,3216
31,2018-12-18,3231
32,2018-12-17,3239
33,2018-12-14,3240
34,2018-12-13,3280
35,2018-12-12,3279
36,2018-12-11,3279
37,2018-12-10,3307
38,2018-12-07,3324
39,2018-12-06,3340
40,2018-12-05,3367
41,2018-12-04,3413
42,2018-12-03,3481
43,2018-11-30,3445
44,2018-11-29,3415
45,2018-11-28,3401
46,2018-11-27,3444
47,2018-11-26,3376
48,2018-11-22,3409
49,2018-11-21,3415
50,2018-11-20,3458
51,2018-11-19,3447
52,2018-11-16,3417
53,2018-11-15,3394
54,2018-11-14,3433
55,2018-11-13,3459
56,2018-11-12,3548
57,2018-11-09,3535
58,2018-11-08,3507
59,2018-11-07,3441
60,2018-11-06,3488
61,2018-11-05,3389
62,2018-11-02,3409
63,2018-11-01,3401
64,2018-10-31,3406
65,2018-10-30,3357
66,2018-10-29,3377
67,2018-10-26,3401
68,2018-10-25,3401
69,2018-10-24,3462
70,2018-10-23,3484
71,2018-10-22,3542
72,2018-10-19,3569
73,2018-10-18,3582
74,2018-10-17,3573
75,2018-10-16,3547
76,2018-10-15,3541
77,2018-10-12,3587
78,2018-10-11,3699
79,2018-10-10,3779
80,2018-10-09,3769
81,2018-10-05,3819
82,2018-10-04,3773
83,2018-10-03,3750
84,2018-10-02,3760
85,2018-10-01,3768
86,2018-09-28,3794
87,2018-09-27,3791
88,2018-09-26,3787
89,2018-09-25,3827
90,2018-09-21,3765
91,2018-09-20,3701
92,2018-09-19,3659
93,2018-09-18,3561
94,2018-09-14,3423
95,2018-09-13,3318
96,2018-09-12,3300
97,2018-09-11,3301
98,2018-09-10,3295
99,2018-09-07,3252
100,2018-09-06,3228
101,2018-09-05,3311
102,2018-09-04,3391
103,2018-09-03,3385
104,2018-08-31,3415
105,2018-08-30,3471
106,2018-08-29,3484
107,2018-08-28,3461
108,2018-08-27,3473
109,2018-08-24,3455
110,2018-08-23,3445
111,2018-08-22,3445
112,2018-08-21,3430
113,2018-08-20,3456
114,2018-08-17,3445
115,2018-08-16,3415
116,2018-08-15,3395
117,2018-08-14,3408
118,2018-08-13,3389
119,2018-08-10,3390
120,2018-08-09,3401
121,2018-08-08,3428
122,2018-08-07,3448
123,2018-08-06,3425
124,2018-08-03,3430
125,2018-08-02,3435
126,2018-08-01,3437
127,2018-07-31,3412
128,2018-07-30,3438
129,2018-07-27,3462
130,2018-07-26,3455
131,2018-07-25,3427
132,2018-07-24,3445
133,2018-07-23,3440
134,2018-07-20,3411
135,2018-07-19,3406
136,2018-07-18,3409
137,2018-07-17,3427
138,2018-07-13,3395
139,2018-07-12,3397
140,2018-07-11,3394
141,2018-07-10,3407
142,2018-07-09,3416
143,2018-07-06,3421
144,2018-07-05,3428
145,2018-07-04,3404
146,2018-07-03,3402
147,2018-07-02,3392
148,2018-06-29,3444
149,2018-06-28,3428
150,2018-06-27,3437
151,2018-06-26,3445
