,date,closing price
0,2019-02-07,4713
1,2019-02-06,4839
2,2019-02-05,5037
3,2019-02-04,5055
4,2019-02-01,5499
5,2019-01-31,5467
6,2019-01-30,5281
7,2019-01-29,5349
8,2019-01-28,5373
9,2019-01-25,5324
10,2019-01-24,5259
11,2019-01-23,5349
12,2019-01-22,5352
13,2019-01-21,5436
14,2019-01-18,5429
15,2019-01-17,5366
16,2019-01-16,5356
17,2019-01-15,5447
18,2019-01-11,5320
19,2019-01-10,5246
20,2019-01-09,5413
21,2019-01-08,5376
22,2019-01-07,5370
23,2019-01-04,5182
24,2018-12-28,5326
25,2018-12-27,5384
26,2018-12-26,5103
27,2018-12-25,5000
28,2018-12-21,5294
29,2018-12-20,5423
30,2018-12-19,5550
31,2018-12-18,5582
32,2018-12-17,5839
33,2018-12-14,5855
34,2018-12-13,5954
35,2018-12-12,5941
36,2018-12-11,5735
37,2018-12-10,5694
38,2018-12-07,5886
39,2018-12-06,5776
40,2018-12-05,5935
41,2018-12-04,5954
42,2018-12-03,6122
43,2018-11-30,5937
44,2018-11-29,5890
45,2018-11-28,5904
46,2018-11-27,5802
47,2018-11-26,5699
48,2018-11-22,5690
49,2018-11-21,5686
50,2018-11-20,5709
51,2018-11-19,5891
52,2018-11-16,5690
53,2018-11-15,5809
54,2018-11-14,5853
55,2018-11-13,5893
56,2018-11-12,6056
57,2018-11-09,6248
58,2018-11-08,6259
59,2018-11-07,6105
60,2018-11-06,6090
61,2018-11-05,6008
62,2018-11-02,6190
63,2018-11-01,6287
64,2018-10-31,6140
65,2018-10-30,5862
66,2018-10-29,5802
67,2018-10-26,5834
68,2018-10-25,5869
69,2018-10-24,6208
70,2018-10-23,6184
71,2018-10-22,6309
72,2018-10-19,6341
73,2018-10-18,6418
74,2018-10-17,6498
75,2018-10-16,6356
76,2018-10-15,6218
77,2018-10-12,6258
78,2018-10-11,6288
79,2018-10-10,6569
80,2018-10-09,6577
81,2018-10-05,6596
82,2018-10-04,6613
83,2018-10-03,6621
84,2018-10-02,6836
85,2018-10-01,6879
86,2018-09-28,6966
87,2018-09-27,6665
88,2018-09-26,6768
89,2018-09-25,6658
90,2018-09-21,6444
91,2018-09-20,6574
92,2018-09-19,6682
93,2018-09-18,6652
94,2018-09-14,6630
95,2018-09-13,6394
96,2018-09-12,6352
97,2018-09-11,6335
98,2018-09-10,6245
99,2018-09-07,6230
100,2018-09-06,6288
101,2018-09-05,6234
102,2018-09-04,6278
103,2018-09-03,6276
104,2018-08-31,6348
105,2018-08-30,6344
106,2018-08-29,6292
107,2018-08-28,6173
108,2018-08-27,6170
109,2018-08-24,6055
110,2018-08-23,5984
111,2018-08-22,5991
112,2018-08-21,5972
113,2018-08-20,6000
114,2018-08-17,6040
115,2018-08-16,5947
116,2018-08-15,6000
117,2018-08-14,6024
118,2018-08-13,5917
119,2018-08-10,6051
120,2018-08-09,6153
121,2018-08-08,6095
122,2018-08-07,6163
123,2018-08-06,6074
124,2018-08-03,6111
125,2018-08-02,6117
126,2018-08-01,6105
127,2018-07-31,5828
128,2018-07-30,5865
129,2018-07-27,5966
130,2018-07-26,5945
131,2018-07-25,5915
132,2018-07-24,5837
133,2018-07-23,5888
134,2018-07-20,5933
135,2018-07-19,5939
136,2018-07-18,5975
137,2018-07-17,6006
138,2018-07-13,5978
139,2018-07-12,5794
140,2018-07-11,5742
141,2018-07-10,5705
142,2018-07-09,5692
143,2018-07-06,5450
144,2018-07-05,5344
145,2018-07-04,5532
146,2018-07-03,5624
147,2018-07-02,5595
148,2018-06-29,5664
149,2018-06-28,5726
150,2018-06-27,5595
151,2018-06-26,5487
152,2018-06-25,5491
153,2018-06-22,5496
154,2018-06-21,5487
155,2018-06-20,5404
156,2018-06-19,5306
157,2018-06-18,5359
158,2018-06-15,5445
159,2018-06-14,5387
160,2018-06-13,5501
161,2018-06-12,5478
162,2018-06-11,5509
163,2018-06-08,5450
164,2018-06-07,5521
165,2018-06-06,5539
166,2018-06-05,5389
167,2018-06-04,5319
168,2018-06-01,5162
169,2018-05-31,5160
170,2018-05-30,5119
171,2018-05-29,5160
172,2018-05-28,5183
173,2018-05-25,5081
174,2018-05-24,5100
175,2018-05-23,5150
176,2018-05-22,5282
177,2018-05-21,5388
178,2018-05-18,5416
179,2018-05-17,5390
180,2018-05-16,5277
181,2018-05-15,5271
182,2018-05-14,5289
183,2018-05-11,5177
184,2018-05-10,5109
185,2018-05-09,5138
186,2018-05-08,5182
187,2018-05-07,5198
188,2018-05-02,5083
189,2018-05-01,5073
190,2018-04-27,5400
191,2018-04-26,5443
192,2018-04-25,5410
193,2018-04-24,5438
194,2018-04-23,5350
195,2018-04-20,5385
196,2018-04-19,5371
197,2018-04-18,5395
198,2018-04-17,5312
199,2018-04-16,5288
200,2018-04-13,5245
201,2018-04-12,5200
202,2018-04-11,5272
203,2018-04-10,5328
204,2018-04-09,5220
205,2018-04-06,5205
206,2018-04-05,5213
207,2018-04-04,5137
208,2018-04-03,5150
209,2018-04-02,5173
210,2018-03-30,5146
211,2018-03-29,5110
212,2018-03-28,5174
213,2018-03-27,5232
214,2018-03-26,5079
215,2018-03-23,5096
216,2018-03-22,5239
217,2018-03-20,5138
218,2018-03-19,5144
219,2018-03-16,5371
220,2018-03-15,5446
221,2018-03-14,5400
222,2018-03-13,5356
223,2018-03-12,5299
224,2018-03-09,5393
225,2018-03-08,5377
226,2018-03-07,5316
227,2018-03-06,5282
228,2018-03-05,5228
229,2018-03-02,5237
230,2018-03-01,5302
231,2018-02-28,5442
232,2018-02-27,5439
233,2018-02-26,5382
234,2018-02-23,5354
235,2018-02-22,5349
236,2018-02-21,5378
237,2018-02-20,5296
