,date,closing price
0,2019-02-07,3185
1,2019-02-06,3201
2,2019-02-05,3185
3,2019-02-04,3173
4,2019-02-01,3144
5,2019-01-31,3114
6,2019-01-30,3134
7,2019-01-29,3119
8,2019-01-28,3133
9,2019-01-25,3130
10,2019-01-24,3086
11,2019-01-23,3057
12,2019-01-22,3070
13,2019-01-21,3092
14,2019-01-18,3056
15,2019-01-17,3034
16,2019-01-16,3048
17,2019-01-15,3042
18,2019-01-11,3059
19,2019-01-10,3026
20,2019-01-09,3038
21,2019-01-08,3021
22,2019-01-07,3020
23,2019-01-04,2918.5
24,2018-12-28,3001
25,2018-12-27,3008
26,2018-12-26,2917
27,2018-12-25,2956
28,2018-12-21,3018
29,2018-12-20,3040
30,2018-12-19,3121
31,2018-12-18,3133
32,2018-12-17,3171
33,2018-12-14,3150
34,2018-12-13,3177
35,2018-12-12,3141
36,2018-12-11,3105
37,2018-12-10,3120
38,2018-12-07,3170
39,2018-12-06,3148
40,2018-12-05,3192
41,2018-12-04,3223
42,2018-12-03,3270
43,2018-11-30,3220
44,2018-11-29,3262
45,2018-11-28,3247
46,2018-11-27,3211
47,2018-11-26,3197
48,2018-11-22,3189
49,2018-11-21,3181
50,2018-11-20,3203
51,2018-11-19,3239
52,2018-11-16,3217
53,2018-11-15,3226
54,2018-11-14,3264
55,2018-11-13,3253
56,2018-11-12,3298
57,2018-11-09,3275
58,2018-11-08,3266
59,2018-11-07,3208
60,2018-11-06,3250
61,2018-11-05,3237
62,2018-11-02,3280
63,2018-11-01,3258
64,2018-10-31,3222
65,2018-10-30,3243
66,2018-10-29,3179
67,2018-10-26,3206
68,2018-10-25,3397
69,2018-10-24,3498
70,2018-10-23,3465
71,2018-10-22,3569
72,2018-10-19,3555
73,2018-10-18,3578
74,2018-10-17,3565
75,2018-10-16,3518
76,2018-10-15,3464
77,2018-10-12,3496
78,2018-10-11,3453
79,2018-10-10,3541
80,2018-10-09,3535
81,2018-10-05,3617
82,2018-10-04,3610
83,2018-10-03,3617
84,2018-10-02,3671
85,2018-10-01,3632
86,2018-09-28,3610
87,2018-09-27,3574
88,2018-09-26,3618
89,2018-09-25,3584
90,2018-09-21,3560
91,2018-09-20,3529
92,2018-09-19,3553
93,2018-09-18,3535
94,2018-09-14,3459
95,2018-09-13,3406
96,2018-09-12,3375
97,2018-09-11,3408
98,2018-09-10,3400
99,2018-09-07,3389
100,2018-09-06,3432
101,2018-09-05,3466
102,2018-09-04,3508
103,2018-09-03,3523
104,2018-08-31,3563
105,2018-08-30,3568
106,2018-08-29,3576
107,2018-08-28,3571
108,2018-08-27,3543
109,2018-08-24,3510
110,2018-08-23,3500
111,2018-08-22,3503
112,2018-08-21,3485
113,2018-08-20,3501
114,2018-08-17,3517
115,2018-08-16,3491
116,2018-08-15,3517
117,2018-08-14,3558
118,2018-08-13,3504
119,2018-08-10,3592
120,2018-08-09,3597
121,2018-08-08,3607
122,2018-08-07,3610
123,2018-08-06,3570
124,2018-08-03,3585
125,2018-08-02,3575
126,2018-08-01,3594
127,2018-07-31,3617
128,2018-07-30,3599
129,2018-07-27,3569
130,2018-07-26,3575
131,2018-07-25,3560
132,2018-07-24,3538
133,2018-07-23,3551
134,2018-07-20,3569
135,2018-07-19,3555
136,2018-07-18,3565
137,2018-07-17,3577
138,2018-07-13,3542
139,2018-07-12,3505
140,2018-07-11,3526
141,2018-07-10,3543
142,2018-07-09,3517
143,2018-07-06,3480
144,2018-07-05,3486
145,2018-07-04,3505
146,2018-07-03,3507
147,2018-07-02,3579
148,2018-06-29,3631
149,2018-06-28,3589
150,2018-06-27,3603
151,2018-06-26,3715
152,2018-06-25,3712
153,2018-06-22,3693
154,2018-06-21,3667
155,2018-06-20,3692
156,2018-06-19,3680
157,2018-06-18,3704
158,2018-06-15,3752
159,2018-06-14,3738
160,2018-06-13,3764
161,2018-06-12,3755
162,2018-06-11,3746
163,2018-06-08,3749
164,2018-06-07,3763
165,2018-06-06,3754
166,2018-06-05,3756
167,2018-06-04,3762
168,2018-06-01,3701
169,2018-05-31,3714
170,2018-05-30,3696
171,2018-05-29,3759
172,2018-05-28,3759
173,2018-05-25,3761
174,2018-05-24,3752
175,2018-05-23,3784
176,2018-05-22,3795
177,2018-05-21,3808
178,2018-05-18,3820
179,2018-05-17,3797
180,2018-05-16,3782
181,2018-05-15,3798
182,2018-05-14,3803
183,2018-05-11,3796
184,2018-05-10,3790
185,2018-05-09,3789
186,2018-05-08,3784
187,2018-05-07,3771
188,2018-05-02,3775
189,2018-05-01,3781
190,2018-04-27,3790
191,2018-04-26,3811
192,2018-04-25,3833
193,2018-04-24,3897
194,2018-04-23,3860
195,2018-04-20,3882
196,2018-04-19,3870
197,2018-04-18,3877
198,2018-04-17,3877
199,2018-04-16,3883
200,2018-04-13,3865
201,2018-04-12,3867
202,2018-04-11,3900
203,2018-04-10,3923
204,2018-04-09,3850
205,2018-04-06,3826
206,2018-04-05,3891
207,2018-04-04,3805
208,2018-04-03,3805
209,2018-04-02,3860
210,2018-03-30,3853
211,2018-03-29,3850
212,2018-03-28,3850
213,2018-03-27,3848
214,2018-03-26,3806
215,2018-03-23,3800
216,2018-03-22,3945
217,2018-03-20,3859
