,date,closing price
0,2019-02-07,1786
1,2019-02-06,1809
2,2019-02-05,1816
3,2019-02-04,1803
4,2019-02-01,1785
5,2019-01-31,1781
6,2019-01-30,1774
7,2019-01-29,1779
8,2019-01-28,1780
9,2019-01-25,1793
10,2019-01-24,1801
11,2019-01-23,1768
12,2019-01-22,1782
13,2019-01-21,1775
14,2019-01-18,1757
15,2019-01-17,1735
16,2019-01-16,1723
17,2019-01-15,1734
18,2019-01-11,1714
19,2019-01-10,1695
20,2019-01-09,1702
21,2019-01-08,1675
22,2019-01-07,1657
23,2019-01-04,1589
24,2018-12-28,1617
25,2018-12-27,1607
26,2018-12-26,1567
27,2018-12-25,1550
28,2018-12-21,1645
29,2018-12-20,1638
30,2018-12-19,1695
31,2018-12-18,1720
32,2018-12-17,1766
33,2018-12-14,1772
34,2018-12-13,1813
35,2018-12-12,1791
36,2018-12-11,1787
37,2018-12-10,1788
38,2018-12-07,1836
39,2018-12-06,1822
40,2018-12-05,1824
41,2018-12-04,1812
42,2018-12-03,1850
43,2018-11-30,1828
44,2018-11-29,1829
45,2018-11-28,1806
46,2018-11-27,1814
47,2018-11-26,1830
48,2018-11-22,1799
49,2018-11-21,1775
50,2018-11-20,1783
51,2018-11-19,1770
52,2018-11-16,1774
53,2018-11-15,1754
54,2018-11-14,1725
55,2018-11-13,1674
56,2018-11-12,1723
57,2018-11-09,1646
58,2018-11-08,1638
59,2018-11-07,1610
60,2018-11-06,1622
61,2018-11-05,1593
62,2018-11-02,1612
63,2018-11-01,1595
64,2018-10-31,1599
65,2018-10-30,1581
66,2018-10-29,1565
67,2018-10-26,1546
68,2018-10-25,1538
69,2018-10-24,1584
70,2018-10-23,1586
71,2018-10-22,1638
72,2018-10-19,1625
73,2018-10-18,1648
74,2018-10-17,1653
75,2018-10-16,1672
76,2018-10-15,1655
77,2018-10-12,1729
78,2018-10-11,1743
79,2018-10-10,1809
80,2018-10-09,1809
81,2018-10-05,1833
82,2018-10-04,1841
83,2018-10-03,1831
84,2018-10-02,1831
85,2018-10-01,1828
86,2018-09-28,1825
87,2018-09-27,1780
88,2018-09-26,1806
89,2018-09-25,1838
90,2018-09-21,1846
91,2018-09-20,1818
92,2018-09-19,1822
93,2018-09-18,1800
94,2018-09-14,1752
95,2018-09-13,1716
96,2018-09-12,1728
97,2018-09-11,1724
98,2018-09-10,1718
99,2018-09-07,1704
100,2018-09-06,1702
101,2018-09-05,1726
102,2018-09-04,1732
103,2018-09-03,1714
104,2018-08-31,1734
105,2018-08-30,1758
106,2018-08-29,1768
107,2018-08-28,1750
108,2018-08-27,1760
109,2018-08-24,1754
110,2018-08-23,1762
111,2018-08-22,1742
112,2018-08-21,1718
113,2018-08-20,1712
114,2018-08-17,1718
115,2018-08-16,1688
116,2018-08-15,1680
117,2018-08-14,1682
118,2018-08-13,1644
119,2018-08-10,1734
120,2018-08-09,1738
121,2018-08-08,1734
122,2018-08-07,1748
123,2018-08-06,1734
124,2018-08-03,1734
125,2018-08-02,1746
126,2018-08-01,1740
127,2018-07-31,1718
128,2018-07-30,1710
129,2018-07-27,1718
130,2018-07-26,1720
131,2018-07-25,1704
132,2018-07-24,1694
133,2018-07-23,1664
134,2018-07-20,1662
135,2018-07-19,1672
136,2018-07-18,1676
137,2018-07-17,1670
138,2018-07-13,1658
139,2018-07-12,1632
140,2018-07-11,1640
141,2018-07-10,1672
142,2018-07-09,1658
143,2018-07-06,1638
144,2018-07-05,1648
145,2018-07-04,1660
146,2018-07-03,1644
147,2018-07-02,1684
148,2018-06-29,1736
149,2018-06-28,1722
150,2018-06-27,1724
151,2018-06-26,1724
152,2018-06-25,1716
153,2018-06-22,1700
154,2018-06-21,1692
155,2018-06-20,1698
156,2018-06-19,1722
157,2018-06-18,1774
158,2018-06-15,1794
159,2018-06-14,1804
160,2018-06-13,1864
161,2018-06-12,1862
