,date,closing price
0,2019-02-07,1322
1,2019-02-06,1335
2,2019-02-05,1339
3,2019-02-04,1348
4,2019-02-01,1324
5,2019-01-31,1337
6,2019-01-30,1325
7,2019-01-29,1329
8,2019-01-28,1327
9,2019-01-25,1328
10,2019-01-24,1343
11,2019-01-23,1336
12,2019-01-22,1352
13,2019-01-21,1352
14,2019-01-18,1349
15,2019-01-17,1355
16,2019-01-16,1344
17,2019-01-15,1336
18,2019-01-11,1321
19,2019-01-10,1305
20,2019-01-09,1302
21,2019-01-08,1284
22,2019-01-07,1286
23,2019-01-04,1265
24,2018-12-28,1265
25,2018-12-27,1262
26,2018-12-26,1247
27,2018-12-25,1238
28,2018-12-21,1265
29,2018-12-20,1269
30,2018-12-19,1272
31,2018-12-18,1285
32,2018-12-17,1301
33,2018-12-14,1288
34,2018-12-13,1302
35,2018-12-12,1312
36,2018-12-11,1307
37,2018-12-10,1313
38,2018-12-07,1324
39,2018-12-06,1313
40,2018-12-05,1322
41,2018-12-04,1332
42,2018-12-03,1365
43,2018-11-30,1382
44,2018-11-29,1379
45,2018-11-28,1391
46,2018-11-27,1383
47,2018-11-26,1368
48,2018-11-22,1367
49,2018-11-21,1371
50,2018-11-20,1391
51,2018-11-19,1392
52,2018-11-16,1388
53,2018-11-15,1371
54,2018-11-14,1361
55,2018-11-13,1350
56,2018-11-12,1374
57,2018-11-09,1374
58,2018-11-08,1369
59,2018-11-07,1339
60,2018-11-06,1338
61,2018-11-05,1326
62,2018-11-02,1325
63,2018-11-01,1335
64,2018-10-31,1340
65,2018-10-30,1304
66,2018-10-29,1315
67,2018-10-26,1316
68,2018-10-25,1319
69,2018-10-24,1346
70,2018-10-23,1348
71,2018-10-22,1360
72,2018-10-19,1359
73,2018-10-18,1363
74,2018-10-17,1351
75,2018-10-16,1342
76,2018-10-15,1320
77,2018-10-12,1339
78,2018-10-11,1363
79,2018-10-10,1380
80,2018-10-09,1373
81,2018-10-05,1369
82,2018-10-04,1365
83,2018-10-03,1362
84,2018-10-02,1357
85,2018-10-01,1356
86,2018-09-28,1352
87,2018-09-27,1344
88,2018-09-26,1347
89,2018-09-25,1367
90,2018-09-21,1359
91,2018-09-20,1345
92,2018-09-19,1343
93,2018-09-18,1340
94,2018-09-14,1334
95,2018-09-13,1329
96,2018-09-12,1329
97,2018-09-11,1322
98,2018-09-10,1314
99,2018-09-07,1308
100,2018-09-06,1311
101,2018-09-05,1310
102,2018-09-04,1315
103,2018-09-03,1319
104,2018-08-31,1320
105,2018-08-30,1319
106,2018-08-29,1318
107,2018-08-28,1315
108,2018-08-27,1317
109,2018-08-24,1307
110,2018-08-23,1296
111,2018-08-22,1290
112,2018-08-21,1289
113,2018-08-20,1295
114,2018-08-17,1273
115,2018-08-16,1270
116,2018-08-15,1268
117,2018-08-14,1259
118,2018-08-13,1258
119,2018-08-10,1228
120,2018-08-09,1237
121,2018-08-08,1239
122,2018-08-07,1242
123,2018-08-06,1241
124,2018-08-03,1239
125,2018-08-02,1248
126,2018-08-01,1253
127,2018-07-31,1232
128,2018-07-30,1236
129,2018-07-27,1234
130,2018-07-26,1237
131,2018-07-25,1231
132,2018-07-24,1230
133,2018-07-23,1228
134,2018-07-20,1210
135,2018-07-19,1215
136,2018-07-18,1211
137,2018-07-17,1214
138,2018-07-13,1202
139,2018-07-12,1205
140,2018-07-11,1207
141,2018-07-10,1216
142,2018-07-09,1213
143,2018-07-06,1206
144,2018-07-05,1204
145,2018-07-04,1211
146,2018-07-03,1203
147,2018-07-02,1203
148,2018-06-29,1213
149,2018-06-28,1208
150,2018-06-27,1217
151,2018-06-26,1211
152,2018-06-25,1202
153,2018-06-22,1206
154,2018-06-21,1208
155,2018-06-20,1222
156,2018-06-19,1219
157,2018-06-18,1238
158,2018-06-15,1243
159,2018-06-14,1245
160,2018-06-13,1251
161,2018-06-12,1251
162,2018-06-11,1250
163,2018-06-08,1254
164,2018-06-07,1260
165,2018-06-06,1264
166,2018-06-05,1256
167,2018-06-04,1257
168,2018-06-01,1248
169,2018-05-31,1247
170,2018-05-30,1254
171,2018-05-29,1262
172,2018-05-28,1265
173,2018-05-25,1263
174,2018-05-24,1270
175,2018-05-23,1269
176,2018-05-22,1277
177,2018-05-21,1277
178,2018-05-18,1281
179,2018-05-17,1277
180,2018-05-16,1283
181,2018-05-15,1333
182,2018-05-14,1319
183,2018-05-11,1324
184,2018-05-10,1316
185,2018-05-09,1333
186,2018-05-08,1340
187,2018-05-07,1338
188,2018-05-02,1338
189,2018-05-01,1336
190,2018-04-27,1330
191,2018-04-26,1336
192,2018-04-25,1336
193,2018-04-24,1336
194,2018-04-23,1333
195,2018-04-20,1326
196,2018-04-19,1322
197,2018-04-18,1323
198,2018-04-17,1316
199,2018-04-16,1310
200,2018-04-13,1307
201,2018-04-12,1302
202,2018-04-11,1303
203,2018-04-10,1297
204,2018-04-09,1294
205,2018-04-06,1290
206,2018-04-05,1287
207,2018-04-04,1273
208,2018-04-03,1271
209,2018-04-02,1273
210,2018-03-30,1281
211,2018-03-29,1285
212,2018-03-28,1282
213,2018-03-27,1317
214,2018-03-26,1296
215,2018-03-23,1307
216,2018-03-22,1321
217,2018-03-20,1317
218,2018-03-19,1273
219,2018-03-16,1279
220,2018-03-15,1278
221,2018-03-14,1286
222,2018-03-13,1290
223,2018-03-12,1284
224,2018-03-09,1270
225,2018-03-08,1269
226,2018-03-07,1271
227,2018-03-06,1273
228,2018-03-05,1276
229,2018-03-02,1272
230,2018-03-01,1282
231,2018-02-28,1291
232,2018-02-27,1298
233,2018-02-26,1290
234,2018-02-23,1290
235,2018-02-22,1292
236,2018-02-21,1299
237,2018-02-20,1311
238,2018-02-19,1315
239,2018-02-16,1305
240,2018-02-15,1303
241,2018-02-14,1255
242,2018-02-13,1262
243,2018-02-09,1269
244,2018-02-08,1284
245,2018-02-07,1280
246,2018-02-06,1280
247,2018-02-05,1306
248,2018-02-02,1315
249,2018-02-01,1315
250,2018-01-31,1302
251,2018-01-30,1309
252,2018-01-29,1323
253,2018-01-26,1322
254,2018-01-25,1321
255,2018-01-24,1327
256,2018-01-23,1332
257,2018-01-22,1323
258,2018-01-19,1313
259,2018-01-18,1313
260,2018-01-17,1321
261,2018-01-16,1320
262,2018-01-15,1326
263,2018-01-12,1330
264,2018-01-11,1323
265,2018-01-10,1315
266,2018-01-09,1308
267,2018-01-05,1304
268,2018-01-04,1302
269,2017-12-29,1292
270,2017-12-28,1294
271,2017-12-27,1294
272,2017-12-26,1283
273,2017-12-25,1292
274,2017-12-22,1298
275,2017-12-21,1301
276,2017-12-20,1298
277,2017-12-19,1304
278,2017-12-18,1305
279,2017-12-15,1305
280,2017-12-14,1310
281,2017-12-13,1291
282,2017-12-12,1288
283,2017-12-11,1285
284,2017-12-08,1278
285,2017-12-07,1266
286,2017-12-06,1264
287,2017-12-05,1276
288,2017-12-04,1278
289,2017-12-01,1280
290,2017-11-30,1292
291,2017-11-29,1256
292,2017-11-28,1253
293,2017-11-27,1260
294,2017-11-24,1266
295,2017-11-22,1272
296,2017-11-21,1277
297,2017-11-20,1270
298,2017-11-17,1264
299,2017-11-16,1245
