,date,closing price
0,2019-02-07,3156
1,2019-02-06,3202
2,2019-02-05,3152
3,2019-02-04,3126
4,2019-02-01,3111
5,2019-01-31,3181
6,2019-01-30,3142
7,2019-01-29,3112
8,2019-01-28,3108
9,2019-01-25,3124
10,2019-01-24,3095
11,2019-01-23,3106
12,2019-01-22,3126
13,2019-01-21,3158
14,2019-01-18,3103
15,2019-01-17,3089
16,2019-01-16,3102
17,2019-01-15,3121
18,2019-01-11,3091
19,2019-01-10,3088
20,2019-01-09,3108
21,2019-01-08,3091
22,2019-01-07,3112
23,2019-01-04,3030
24,2018-12-28,3020
25,2018-12-27,3022
26,2018-12-26,2855.5
27,2018-12-25,2821.5
28,2018-12-21,2971.5
29,2018-12-20,3008
30,2018-12-19,3068
31,2018-12-18,3108
32,2018-12-17,3145
33,2018-12-14,3146
34,2018-12-13,3156
35,2018-12-12,3126
36,2018-12-11,3048
37,2018-12-10,3034
38,2018-12-07,3060
39,2018-12-06,3036
40,2018-12-05,3079
41,2018-12-04,3045
42,2018-12-03,3123
43,2018-11-30,3062
44,2018-11-29,3079
45,2018-11-28,3044
46,2018-11-27,3040
47,2018-11-26,3024
48,2018-11-22,3023
49,2018-11-21,2985.5
50,2018-11-20,3057
51,2018-11-19,3012
52,2018-11-16,3020
53,2018-11-15,3032
54,2018-11-14,3038
55,2018-11-13,3055
56,2018-11-12,3117
57,2018-11-09,3127
58,2018-11-08,3171
59,2018-11-07,3111
60,2018-11-06,3204
61,2018-11-05,3139
62,2018-11-02,3209
63,2018-11-01,3151
64,2018-10-31,3180
65,2018-10-30,3186
66,2018-10-29,3157
67,2018-10-26,3157
68,2018-10-25,3171
69,2018-10-24,3279
70,2018-10-23,3295
71,2018-10-22,3377
72,2018-10-19,3380
73,2018-10-18,3407
74,2018-10-17,3463
75,2018-10-16,3443
76,2018-10-15,3391
77,2018-10-12,3420
78,2018-10-11,3475
79,2018-10-10,3608
80,2018-10-09,3627
81,2018-10-05,3617
82,2018-10-04,3601
83,2018-10-03,3546
84,2018-10-02,3578
85,2018-10-01,3555
86,2018-09-28,3501
87,2018-09-27,3459
88,2018-09-26,3512
89,2018-09-25,3594
90,2018-09-21,3559
91,2018-09-20,3524
92,2018-09-19,3473
93,2018-09-18,3364
94,2018-09-14,3292
95,2018-09-13,3230
96,2018-09-12,3142
97,2018-09-11,3138
98,2018-09-10,3123
99,2018-09-07,3117
100,2018-09-06,3095
101,2018-09-05,3100
102,2018-09-04,3117
103,2018-09-03,3153
104,2018-08-31,3171
105,2018-08-30,3185
106,2018-08-29,3199
107,2018-08-28,3160
108,2018-08-27,3150
109,2018-08-24,3116
110,2018-08-23,3090
111,2018-08-22,3104
112,2018-08-21,3058
113,2018-08-20,3122
114,2018-08-17,3146
115,2018-08-16,3121
116,2018-08-15,3178
117,2018-08-14,3181
118,2018-08-13,3132
119,2018-08-10,3179
120,2018-08-09,3211
121,2018-08-08,3243
122,2018-08-07,3211
123,2018-08-06,3184
124,2018-08-03,3157
125,2018-08-02,3195
126,2018-08-01,3175
127,2018-07-31,3117
128,2018-07-30,3176
129,2018-07-27,3188
130,2018-07-26,3169
131,2018-07-25,3125
132,2018-07-24,3096
133,2018-07-23,3090
134,2018-07-20,3092
135,2018-07-19,3122
136,2018-07-18,3148
137,2018-07-17,3109
138,2018-07-13,3126
139,2018-07-12,3091
140,2018-07-11,3139
141,2018-07-10,3132
142,2018-07-09,3133
143,2018-07-06,3109
144,2018-07-05,3011
145,2018-07-04,3077
146,2018-07-03,3027
147,2018-07-02,3051
148,2018-06-29,3078
149,2018-06-28,3081
150,2018-06-27,3088
151,2018-06-26,3076
152,2018-06-25,3083
153,2018-06-22,3092
154,2018-06-21,3093
155,2018-06-20,3105
156,2018-06-19,3108
157,2018-06-18,3119
158,2018-06-15,3205
159,2018-06-14,3182
160,2018-06-13,3186
161,2018-06-12,3174
162,2018-06-11,3186
163,2018-06-08,3171
164,2018-06-07,3192
165,2018-06-06,3154
166,2018-06-05,3120
167,2018-06-04,3116
168,2018-06-01,3046
169,2018-05-31,3031
170,2018-05-30,2993.5
171,2018-05-29,3031
172,2018-05-28,3043
173,2018-05-25,3087
174,2018-05-24,3131
175,2018-05-23,3147
176,2018-05-22,3216
177,2018-05-21,3220
178,2018-05-18,3229
179,2018-05-17,3218
180,2018-05-16,3196
181,2018-05-15,3187
182,2018-05-14,3160
183,2018-05-11,3197
184,2018-05-10,3187
185,2018-05-09,3168
186,2018-05-08,3177
187,2018-05-07,3036
188,2018-05-02,3048
189,2018-05-01,3052
190,2018-04-27,3027
191,2018-04-26,3017
192,2018-04-25,3055
193,2018-04-24,3028
194,2018-04-23,2977.5
195,2018-04-20,2955.5
196,2018-04-19,2938
197,2018-04-18,2897.5
198,2018-04-17,2898.5
199,2018-04-16,2916.5
200,2018-04-13,2921.5
201,2018-04-12,2891
202,2018-04-11,2914.5
203,2018-04-10,2867.5
204,2018-04-09,2815.5
205,2018-04-06,2844
206,2018-04-05,2838
207,2018-04-04,2794
208,2018-04-03,2793.5
209,2018-04-02,2834
210,2018-03-30,2862
211,2018-03-29,2825.5
212,2018-03-28,2834
213,2018-03-27,2924
214,2018-03-26,2809
215,2018-03-23,2832
216,2018-03-22,2903
217,2018-03-20,2882
218,2018-03-19,2868
219,2018-03-16,2931.5
220,2018-03-15,2951
221,2018-03-14,2964.5
222,2018-03-13,2998
223,2018-03-12,2973.5
224,2018-03-09,2904.5
225,2018-03-08,2904.5
226,2018-03-07,2932
227,2018-03-06,2951
228,2018-03-05,2909
229,2018-03-02,2925.5
230,2018-03-01,2974.5
231,2018-02-28,3016
232,2018-02-27,3050
233,2018-02-26,3029
234,2018-02-23,2968.5
235,2018-02-22,2969
236,2018-02-21,2976
237,2018-02-20,3054
238,2018-02-19,3091
239,2018-02-16,2968.5
240,2018-02-15,2960.5
241,2018-02-14,2934.5
242,2018-02-13,2921
243,2018-02-09,2975
244,2018-02-08,3003
245,2018-02-07,2960
246,2018-02-06,2977
247,2018-02-05,3099
248,2018-02-02,3152
249,2018-02-01,3119
250,2018-01-31,3050
251,2018-01-30,3092
252,2018-01-29,3141
253,2018-01-26,3135
254,2018-01-25,3207
255,2018-01-24,3190
256,2018-01-23,3179
257,2018-01-22,3169
258,2018-01-19,3193
259,2018-01-18,3187
260,2018-01-17,3264
261,2018-01-16,3310
262,2018-01-15,3281
263,2018-01-12,3273
264,2018-01-11,3271
265,2018-01-10,3261
266,2018-01-09,3238
267,2018-01-05,3246
268,2018-01-04,3238
269,2017-12-29,3113
270,2017-12-28,3100
271,2017-12-27,3124
272,2017-12-26,3051
273,2017-12-25,3063
274,2017-12-22,3075
275,2017-12-21,3009
276,2017-12-20,3016
277,2017-12-19,2957
278,2017-12-18,2942
279,2017-12-15,2888
280,2017-12-14,2901.5
281,2017-12-13,2917
282,2017-12-12,2929.5
283,2017-12-11,2914.5
284,2017-12-08,2926.5
285,2017-12-07,2890
