,date,closing price
0,2019-02-07,672
1,2019-02-06,670
2,2019-02-05,676
3,2019-02-04,680
4,2019-02-01,663
5,2019-01-31,669
6,2019-01-30,727
7,2019-01-29,749
8,2019-01-28,722
9,2019-01-25,751
10,2019-01-24,737
11,2019-01-23,728
12,2019-01-22,730
13,2019-01-21,740
14,2019-01-18,742
15,2019-01-17,740
16,2019-01-16,723
17,2019-01-15,710
18,2019-01-11,741
19,2019-01-10,727
20,2019-01-09,725
21,2019-01-08,713
22,2019-01-07,695
23,2019-01-04,698
24,2018-12-28,653
25,2018-12-27,668
26,2018-12-26,644
27,2018-12-25,646
28,2018-12-21,669
29,2018-12-20,703
30,2018-12-19,716
31,2018-12-18,733
32,2018-12-17,763
33,2018-12-14,741
34,2018-12-13,735
35,2018-12-12,739
36,2018-12-11,685
37,2018-12-10,688
38,2018-12-07,693
39,2018-12-06,675
40,2018-12-05,675
41,2018-12-04,663
42,2018-12-03,693
43,2018-11-30,689
44,2018-11-29,689
45,2018-11-28,682
46,2018-11-27,674
47,2018-11-26,664
48,2018-11-22,668
49,2018-11-21,664
50,2018-11-20,662
51,2018-11-19,640
52,2018-11-16,641
53,2018-11-15,647
54,2018-11-14,630
55,2018-11-13,590
56,2018-11-12,598
57,2018-11-09,593
58,2018-11-08,584
59,2018-11-07,568
60,2018-11-06,576
61,2018-11-05,570
62,2018-11-02,567
63,2018-11-01,578
64,2018-10-31,578
65,2018-10-30,578
66,2018-10-29,583
67,2018-10-26,572
68,2018-10-25,572
69,2018-10-24,575
70,2018-10-23,576
71,2018-10-22,587
72,2018-10-19,590
73,2018-10-18,586
74,2018-10-17,583
75,2018-10-16,576
76,2018-10-15,566
77,2018-10-12,565
78,2018-10-11,574
79,2018-10-10,587
80,2018-10-09,569
81,2018-10-05,577
82,2018-10-04,566
83,2018-10-03,559
84,2018-10-02,554
85,2018-10-01,548
86,2018-09-28,558
87,2018-09-27,545
88,2018-09-26,540
89,2018-09-25,542
90,2018-09-21,538
91,2018-09-20,535
92,2018-09-19,535
93,2018-09-18,533
94,2018-09-14,520
95,2018-09-13,514
96,2018-09-12,502
97,2018-09-11,499
98,2018-09-10,498
99,2018-09-07,495
100,2018-09-06,488
101,2018-09-05,499
102,2018-09-04,508
103,2018-09-03,511
104,2018-08-31,514
105,2018-08-30,524
106,2018-08-29,525
107,2018-08-28,529
108,2018-08-27,535
109,2018-08-24,530
110,2018-08-23,531
111,2018-08-22,540
112,2018-08-21,539
113,2018-08-20,540
114,2018-08-17,540
115,2018-08-16,534
116,2018-08-15,531
117,2018-08-14,533
118,2018-08-13,529
119,2018-08-10,534
120,2018-08-09,536
121,2018-08-08,538
122,2018-08-07,550
123,2018-08-06,548
124,2018-08-03,547
125,2018-08-02,555
126,2018-08-01,544
127,2018-07-31,534
128,2018-07-30,536
129,2018-07-27,538
130,2018-07-26,536
131,2018-07-25,518
132,2018-07-24,515
133,2018-07-23,513
134,2018-07-20,515
135,2018-07-19,513
136,2018-07-18,519
137,2018-07-17,516
138,2018-07-13,509
139,2018-07-12,520
140,2018-07-11,518
141,2018-07-10,523
142,2018-07-09,530
143,2018-07-06,524
144,2018-07-05,513
145,2018-07-04,515
146,2018-07-03,513
147,2018-07-02,511
148,2018-06-29,516
149,2018-06-28,516
150,2018-06-27,521
151,2018-06-26,520
152,2018-06-25,509
153,2018-06-22,511
154,2018-06-21,510
155,2018-06-20,514
156,2018-06-19,506
157,2018-06-18,506
158,2018-06-15,507
159,2018-06-14,514
160,2018-06-13,518
161,2018-06-12,507
162,2018-06-11,514
163,2018-06-08,511
164,2018-06-07,514
165,2018-06-06,505
166,2018-06-05,504
167,2018-06-04,510
168,2018-06-01,513
169,2018-05-31,517
170,2018-05-30,527
171,2018-05-29,530
172,2018-05-28,539
173,2018-05-25,538
174,2018-05-24,540
175,2018-05-23,548
176,2018-05-22,557
177,2018-05-21,578
178,2018-05-18,586
179,2018-05-17,576
180,2018-05-16,579
181,2018-05-15,578
182,2018-05-14,587
183,2018-05-11,562
184,2018-05-10,545
185,2018-05-09,547
186,2018-05-08,597
187,2018-05-07,565
188,2018-05-02,540
189,2018-05-01,546
190,2018-04-27,521
191,2018-04-26,492
192,2018-04-25,480
193,2018-04-24,480
194,2018-04-23,467
195,2018-04-20,456
196,2018-04-19,457
197,2018-04-18,450
198,2018-04-17,433
199,2018-04-16,430
200,2018-04-13,425
201,2018-04-12,422
202,2018-04-11,423
203,2018-04-10,421
204,2018-04-09,419
205,2018-04-06,412
206,2018-04-05,410
207,2018-04-04,410
208,2018-04-03,410
209,2018-04-02,411
210,2018-03-30,410
211,2018-03-29,413
212,2018-03-28,406
213,2018-03-27,395
214,2018-03-26,383
215,2018-03-23,385
216,2018-03-22,392
217,2018-03-20,398
218,2018-03-19,390
219,2018-03-16,388
220,2018-03-15,393
221,2018-03-14,393
222,2018-03-13,395
223,2018-03-12,390
224,2018-03-09,384
225,2018-03-08,389
226,2018-03-07,391
227,2018-03-06,400
228,2018-03-05,391
229,2018-03-02,396
230,2018-03-01,405
