,date,closing price
0,2019-02-07,434.5
1,2019-02-06,442.7
2,2019-02-05,439.3
3,2019-02-04,442.2
4,2019-02-01,424.1
5,2019-01-31,441.9
6,2019-01-30,436.4
7,2019-01-29,442.1
8,2019-01-28,452.3
9,2019-01-25,455.3
10,2019-01-24,457.9
11,2019-01-23,453.1
12,2019-01-22,454.8
13,2019-01-21,459.8
14,2019-01-18,457.2
15,2019-01-17,455.5
16,2019-01-16,437.7
17,2019-01-15,450
18,2019-01-11,437.9
19,2019-01-10,435.3
20,2019-01-09,435.7
21,2019-01-08,434
22,2019-01-07,429.5
23,2019-01-04,423.2
24,2018-12-28,420.8
25,2018-12-27,422.6
26,2018-12-26,405.1
27,2018-12-25,399.5
28,2018-12-21,415.4
29,2018-12-20,416.8
30,2018-12-19,444.2
31,2018-12-18,459.1
32,2018-12-17,461.8
33,2018-12-14,461.2
34,2018-12-13,469
35,2018-12-12,460.7
36,2018-12-11,449.8
37,2018-12-10,455.4
38,2018-12-07,472.3
39,2018-12-06,471.9
40,2018-12-05,484.2
41,2018-12-04,500.6
42,2018-12-03,516.4
43,2018-11-30,511.4
44,2018-11-29,519.5
45,2018-11-28,517.4
46,2018-11-27,514.1
47,2018-11-26,511.6
48,2018-11-22,510.7
49,2018-11-21,509.1
50,2018-11-20,512.7
51,2018-11-19,509.4
52,2018-11-16,511.4
53,2018-11-15,514.2
54,2018-11-14,518.2
55,2018-11-13,517
56,2018-11-12,528
57,2018-11-09,529.6
58,2018-11-08,527.9
59,2018-11-07,524.4
60,2018-11-06,538.5
61,2018-11-05,529.6
62,2018-11-02,525
63,2018-11-01,520.8
64,2018-10-31,547.5
65,2018-10-30,529
66,2018-10-29,530.2
67,2018-10-26,528
68,2018-10-25,525
69,2018-10-24,541.5
70,2018-10-23,541.4
71,2018-10-22,555
72,2018-10-19,551.9
73,2018-10-18,557.2
74,2018-10-17,554.5
75,2018-10-16,537.4
76,2018-10-15,531
77,2018-10-12,538.1
78,2018-10-11,538.6
79,2018-10-10,560.1
80,2018-10-09,557.3
81,2018-10-05,562.4
82,2018-10-04,554
83,2018-10-03,546.1
84,2018-10-02,551.3
85,2018-10-01,550
86,2018-09-28,542.7
87,2018-09-27,541.8
88,2018-09-26,545.3
89,2018-09-25,553.8
90,2018-09-21,556.2
91,2018-09-20,551
92,2018-09-19,541.7
93,2018-09-18,534.4
94,2018-09-14,522.6
95,2018-09-13,515.4
96,2018-09-12,511.2
97,2018-09-11,514.2
98,2018-09-10,509.6
99,2018-09-07,507.2
100,2018-09-06,510.5
101,2018-09-05,511.7
102,2018-09-04,511.3
103,2018-09-03,507.9
104,2018-08-31,508.5
105,2018-08-30,514.1
106,2018-08-29,518
107,2018-08-28,513
108,2018-08-27,510.1
109,2018-08-24,507.8
110,2018-08-23,507.9
111,2018-08-22,510
112,2018-08-21,508.2
113,2018-08-20,507.8
114,2018-08-17,506.9
115,2018-08-16,500.3
116,2018-08-15,500.4
117,2018-08-14,502.1
118,2018-08-13,502.1
119,2018-08-10,513
120,2018-08-09,518
121,2018-08-08,520.1
122,2018-08-07,521.3
123,2018-08-06,519.4
124,2018-08-03,519
125,2018-08-02,525.6
126,2018-08-01,533
127,2018-07-31,528.5
128,2018-07-30,529
129,2018-07-27,527
130,2018-07-26,559.4
131,2018-07-25,560.3
132,2018-07-24,556.5
133,2018-07-23,554.1
134,2018-07-20,547.4
135,2018-07-19,553.5
136,2018-07-18,546.9
137,2018-07-17,547.7
138,2018-07-13,542.3
139,2018-07-12,533
140,2018-07-11,535.2
141,2018-07-10,541
142,2018-07-09,536.5
143,2018-07-06,528.9
144,2018-07-05,527.1
145,2018-07-04,530.4
146,2018-07-03,533.3
147,2018-07-02,532.9
148,2018-06-29,538.2
149,2018-06-28,534.5
150,2018-06-27,539.5
151,2018-06-26,540.6
152,2018-06-25,540.2
153,2018-06-22,538.4
