,date,closing price
0,2019-02-07,4732
1,2019-02-06,4749
2,2019-02-05,4618
3,2019-02-04,4604
4,2019-02-01,4559
5,2019-01-31,4545
6,2019-01-30,4545
7,2019-01-29,4373
8,2019-01-28,4257
9,2019-01-25,4347
10,2019-01-24,4370
11,2019-01-23,4430
12,2019-01-22,4446
13,2019-01-21,4442
14,2019-01-18,4405
15,2019-01-17,4355
16,2019-01-16,4319
17,2019-01-15,4272
18,2019-01-11,4359
19,2019-01-10,4339
20,2019-01-09,4400
21,2019-01-08,4325
22,2019-01-07,4365
23,2019-01-04,4256
24,2018-12-28,4269
25,2018-12-27,4309
26,2018-12-26,4092
27,2018-12-25,4136
28,2018-12-21,4391
29,2018-12-20,4370
30,2018-12-19,4456
31,2018-12-18,4450
32,2018-12-17,4533
33,2018-12-14,4494
34,2018-12-13,4539
35,2018-12-12,4484
36,2018-12-11,4380
37,2018-12-10,4373
38,2018-12-07,4595
39,2018-12-06,4615
40,2018-12-05,4775
41,2018-12-04,4671
42,2018-12-03,4782
43,2018-11-30,4754
44,2018-11-29,4725
45,2018-11-28,4785
46,2018-11-27,4846
47,2018-11-26,4843
48,2018-11-22,4832
49,2018-11-21,4853
50,2018-11-20,4906
51,2018-11-19,5000
52,2018-11-16,5027
53,2018-11-15,4997
54,2018-11-14,4962
55,2018-11-13,4955
56,2018-11-12,5048
57,2018-11-09,5079
58,2018-11-08,5038
59,2018-11-07,4977
60,2018-11-06,5151
61,2018-11-05,4956
62,2018-11-02,4946
63,2018-11-01,4895
64,2018-10-31,4968
65,2018-10-30,4831
66,2018-10-29,4824
67,2018-10-26,4784
68,2018-10-25,4747
69,2018-10-24,4835
70,2018-10-23,4790
71,2018-10-22,4844
72,2018-10-19,4810
73,2018-10-18,4862
74,2018-10-17,4899
75,2018-10-16,4808
76,2018-10-15,4765
77,2018-10-12,4798
78,2018-10-11,4673
79,2018-10-10,4871
80,2018-10-09,4815
81,2018-10-05,4907
82,2018-10-04,4907
83,2018-10-03,4917
84,2018-10-02,5032
85,2018-10-01,5012
86,2018-09-28,4925
87,2018-09-27,4888
88,2018-09-26,4932
89,2018-09-25,4997
90,2018-09-21,4984
91,2018-09-20,4859
92,2018-09-19,4926
93,2018-09-18,4961
94,2018-09-14,4901
95,2018-09-13,4845
96,2018-09-12,4831
97,2018-09-11,4783
98,2018-09-10,4786
99,2018-09-07,4785
100,2018-09-06,4799
101,2018-09-05,4920
102,2018-09-04,4952
103,2018-09-03,4974
104,2018-08-31,5019
105,2018-08-30,5026
106,2018-08-29,5011
107,2018-08-28,4994
108,2018-08-27,5009
109,2018-08-24,4968
110,2018-08-23,4958
111,2018-08-22,4908
112,2018-08-21,4898
113,2018-08-20,4927
114,2018-08-17,4906
115,2018-08-16,4912
116,2018-08-15,4925
117,2018-08-14,5001
118,2018-08-13,4873
119,2018-08-10,4949
120,2018-08-09,4912
121,2018-08-08,4939
122,2018-08-07,4990
123,2018-08-06,4962
124,2018-08-03,5088
125,2018-08-02,5356
126,2018-08-01,5413
127,2018-07-31,5422
128,2018-07-30,5499
129,2018-07-27,5569
130,2018-07-26,5555
131,2018-07-25,5527
132,2018-07-24,5484
133,2018-07-23,5541
134,2018-07-20,5612
135,2018-07-19,5529
136,2018-07-18,5652
137,2018-07-17,5729
138,2018-07-13,5673
139,2018-07-12,5591
140,2018-07-11,5464
141,2018-07-10,5505
142,2018-07-09,5629
143,2018-07-06,5566
144,2018-07-05,5468
145,2018-07-04,5446
146,2018-07-03,5418
147,2018-07-02,5466
148,2018-06-29,5672
149,2018-06-28,5647
150,2018-06-27,5665
151,2018-06-26,5669
152,2018-06-25,5546
153,2018-06-22,5652
154,2018-06-21,5729
155,2018-06-20,5728
156,2018-06-19,5574
157,2018-06-18,5603
158,2018-06-15,5702
159,2018-06-14,5696
160,2018-06-13,5804
161,2018-06-12,5699
162,2018-06-11,5585
163,2018-06-08,5545
164,2018-06-07,5616
165,2018-06-06,5593
166,2018-06-05,5641
167,2018-06-04,5599
168,2018-06-01,5600
169,2018-05-31,5696
170,2018-05-30,5595
171,2018-05-29,5691
172,2018-05-28,5760
173,2018-05-25,5629
174,2018-05-24,5625
175,2018-05-23,5682
176,2018-05-22,5727
177,2018-05-21,5760
178,2018-05-18,5808
179,2018-05-17,5810
180,2018-05-16,5836
181,2018-05-15,5813
182,2018-05-14,5913
183,2018-05-11,6044
184,2018-05-10,5845
185,2018-05-09,5904
186,2018-05-08,5510
187,2018-05-07,5492
188,2018-05-02,5587
189,2018-05-01,5620
190,2018-04-27,5536
191,2018-04-26,5505
192,2018-04-25,5435
193,2018-04-24,5411
194,2018-04-23,5438
195,2018-04-20,5480
196,2018-04-19,5498
197,2018-04-18,5487
198,2018-04-17,5485
199,2018-04-16,5509
200,2018-04-13,5541
201,2018-04-12,5640
202,2018-04-11,5624
203,2018-04-10,5749
204,2018-04-09,5826
205,2018-04-06,5755
206,2018-04-05,5764
207,2018-04-04,5697
208,2018-04-03,5678
209,2018-04-02,5626
